 .25,-103.83,-190.54, 596.66, 201.91,-123.46,-94.663,-63.895, 63.38,-662.84,-732.57,-1275.9,-232.81, 168.51,-321.65,-185.65, 14.069,-59.271, 62.598
 .26,-103.83,-190.52, 596.68, 201.93,-123.46,-94.655,-63.883, 63.393,-662.83,-732.55,-1275.9,-232.77, 168.53,-321.65,-185.65, 14.078,-59.26, 62.609
 .27,-103.81,-190.5, 596.71, 201.95,-123.45,-94.644,-63.868, 63.404,-662.81,-732.52,-1275.9,-232.73, 168.56,-321.65,-185.64, 14.088,-59.246, 62.62
 .28,-103.81,-190.49, 596.72, 201.96,-123.45,-94.637,-63.857, 63.412,-662.8,-732.51,-1275.9,-232.7, 168.58,-321.64,-185.64, 14.093,-59.236, 62.627
 .29,-103.8,-190.48, 596.73, 201.96,-123.45,-94.634,-63.854, 63.413,-662.79,-732.5,-1275.9,-232.69, 168.59,-321.64,-185.63, 14.09,-59.232, 62.629
 .3,-103.8,-190.49, 596.72, 201.96,-123.45,-94.635,-63.856, 63.41,-662.78,-732.5,-1275.9,-232.7, 168.58,-321.63,-185.63, 14.082,-59.232, 62.627
 .31,-103.8,-190.49, 596.72, 201.95,-123.44,-94.636,-63.857, 63.405,-662.77,-732.49,-1275.9,-232.71, 168.58,-321.62,-185.63, 14.074,-59.231, 62.622
 .32,-103.79,-190.49, 596.72, 201.94,-123.44,-94.634,-63.855, 63.399,-662.74,-732.48,-1275.9,-232.72, 168.57,-321.61,-185.62, 14.068,-59.228, 62.617
 .33,-103.77,-190.48, 596.72, 201.93,-123.43,-94.628,-63.848, 63.394,-662.71,-732.45,-1275.8,-232.72, 168.56,-321.6,-185.61, 14.069,-59.221, 62.612
 .34,-103.74,-190.46, 596.73, 201.93,-123.41,-94.618,-63.838, 63.39,-662.66,-732.41,-1275.8,-232.72, 168.56,-321.58,-185.6, 14.076,-59.21, 62.608
 .35,-103.72,-190.45, 596.74, 201.93,-123.4,-94.608,-63.826, 63.389,-662.62,-732.37,-1275.8,-232.7, 168.56,-321.57,-185.59, 14.085,-59.199, 62.606
 .36,-103.7,-190.43, 596.75, 201.93,-123.39,-94.599,-63.816, 63.389,-662.58,-732.34,-1275.7,-232.69, 168.57,-321.56,-185.58, 14.092,-59.189, 62.606
 .37,-103.7,-190.43, 596.75, 201.93,-123.38,-94.596,-63.811, 63.391,-662.57,-732.33,-1275.7,-232.69, 168.57,-321.55,-185.57, 14.093,-59.184, 62.607
 .38,-103.71,-190.44, 596.75, 201.93,-123.39,-94.601,-63.815, 63.391,-662.59,-732.34,-1275.7,-232.69, 168.57,-321.56,-185.58, 14.085,-59.188, 62.607
 .39,-103.73,-190.45, 596.73, 201.93,-123.4,-94.612,-63.827, 63.389,-662.62,-732.38,-1275.8,-232.72, 168.57,-321.57,-185.59, 14.07,-59.198, 62.605
 .4,-103.76,-190.47, 596.72, 201.92,-123.42,-94.625,-63.843, 63.385,-662.66,-732.41,-1275.8,-232.74, 168.55,-321.58,-185.6, 14.052,-59.212, 62.603
 .41,-103.78,-190.49, 596.7, 201.92,-123.43,-94.637,-63.856, 63.383,-662.69,-732.45,-1275.9,-232.76, 168.54,-321.59,-185.61, 14.037,-59.223, 62.601
 .42,-103.8,-190.5, 596.69, 201.91,-123.44,-94.646,-63.866, 63.381,-662.72,-732.48,-1275.9,-232.77, 168.53,-321.6,-185.62, 14.025,-59.232, 62.6
 .43,-103.81,-190.51, 596.68, 201.91,-123.45,-94.653,-63.873, 63.38,-662.75,-732.5,-1275.9,-232.78, 168.52,-321.6,-185.63, 14.015,-59.238, 62.6
 .44,-103.83,-190.52, 596.67, 201.91,-123.46,-94.659,-63.879, 63.38,-662.78,-732.53,-1275.9,-232.78, 168.52,-321.61,-185.64, 14.004,-59.243, 62.6
 .45,-103.85,-190.53, 596.67, 201.91,-123.47,-94.666,-63.885, 63.379,-662.8,-732.56,-1276,-232.79, 168.51,-321.62,-185.65, 13.992,-59.247, 62.6
 .46,-103.86,-190.54, 596.66, 201.91,-123.48,-94.673,-63.89, 63.378,-662.83,-732.58,-1276,-232.8, 168.51,-321.62,-185.66, 13.979,-59.25, 62.6
 .47,-103.88,-190.55, 596.65, 201.9,-123.49,-94.678,-63.894, 63.377,-662.85,-732.6,-1276,-232.81, 168.51,-321.63,-185.66, 13.967,-59.252, 62.6
 .48,-103.88,-190.56, 596.65, 201.9,-123.49,-94.682,-63.895, 63.374,-662.87,-732.62,-1276,-232.81, 168.51,-321.63,-185.67, 13.957,-59.252, 62.598
 .49,-103.89,-190.56, 596.65, 201.89,-123.49,-94.684,-63.896, 63.371,-662.88,-732.62,-1276,-232.82, 168.51,-321.63,-185.67, 13.948,-59.251, 62.595
 .5,-103.89,-190.56, 596.64, 201.89,-123.49,-94.685,-63.896, 63.365,-662.87,-732.63,-1276,-232.83, 168.5,-321.62,-185.67, 13.938,-59.249, 62.59
 .51,-103.88,-190.57, 596.64, 201.88,-123.49,-94.685,-63.896, 63.359,-662.87,-732.62,-1276,-232.84, 168.49,-321.61,-185.66, 13.93,-59.247, 62.584
 .52,-103.88,-190.57, 596.64, 201.87,-123.48,-94.684,-63.894, 63.352,-662.85,-732.61,-1276,-232.85, 168.48,-321.6,-185.66, 13.924,-59.243, 62.578
 .53,-103.87,-190.57, 596.63, 201.86,-123.48,-94.683,-63.892, 63.346,-662.84,-732.61,-1276,-232.86, 168.47,-321.59,-185.65, 13.918,-59.239, 62.573
 .54,-103.86,-190.57, 596.63, 201.85,-123.47,-94.683,-63.891, 63.34,-662.83,-732.6,-1276,-232.87, 168.46,-321.58,-185.65, 13.913,-59.237, 62.567
 .55,-103.86,-190.57, 596.62, 201.84,-123.47,-94.683,-63.892, 63.334,-662.82,-732.6,-1276,-232.88, 168.45,-321.58,-185.65, 13.906,-59.235, 62.561
 .56,-103.86,-190.57, 596.61, 201.83,-123.46,-94.686,-63.894, 63.328,-662.82,-732.6,-1276,-232.89, 168.43,-321.57,-185.64, 13.898,-59.236, 62.556
 .57,-103.85,-190.58, 596.61, 201.83,-123.46,-94.688,-63.899, 63.323,-662.81,-732.6,-1276,-232.9, 168.42,-321.56,-185.64, 13.89,-59.238, 62.552
 .58,-103.85,-190.58, 596.6, 201.82,-123.46,-94.69,-63.902, 63.32,-662.81,-732.6,-1276,-232.91, 168.41,-321.56,-185.64, 13.885,-59.241, 62.549
 .59,-103.85,-190.58, 596.59, 201.82,-123.46,-94.692,-63.903, 63.32,-662.81,-732.6,-1276,-232.91, 168.4,-321.56,-185.64, 13.881,-59.242, 62.548
 .6,-103.86,-190.59, 596.59, 201.82,-123.47,-94.694,-63.906, 63.322,-662.82,-732.61,-1276,-232.9, 168.39,-321.56,-185.65, 13.877,-59.244, 62.55
 .61,-103.87,-190.59, 596.59, 201.83,-123.47,-94.699,-63.911, 63.324,-662.84,-732.63,-1276,-232.9, 168.39,-321.57,-185.65, 13.869,-59.248, 62.553
 .62,-103.89,-190.6, 596.58, 201.83,-123.48,-94.706,-63.918, 63.327,-662.86,-732.65,-1276.1,-232.9, 168.39,-321.57,-185.66, 13.858,-59.254, 62.556
 .63,-103.91,-190.61, 596.57, 201.83,-123.49,-94.714,-63.927, 63.329,-662.89,-732.67,-1276.1,-232.91, 168.38,-321.58,-185.67, 13.848,-59.261, 62.558
 .64,-103.92,-190.62, 596.56, 201.83,-123.5,-94.719,-63.933, 63.332,-662.9,-732.69,-1276.1,-232.91, 168.38,-321.58,-185.67, 13.841,-59.267, 62.561
 .65,-103.92,-190.62, 596.56, 201.84,-123.5,-94.721,-63.935, 63.335,-662.91,-732.69,-1276.1,-232.9, 168.37,-321.58,-185.67, 13.837,-59.269, 62.564
 .66,-103.92,-190.62, 596.56, 201.84,-123.5,-94.72,-63.935, 63.338,-662.9,-732.69,-1276.1,-232.88, 168.37,-321.58,-185.67, 13.836,-59.268, 62.568
 .67,-103.92,-190.62, 596.56, 201.85,-123.5,-94.718,-63.933, 63.342,-662.9,-732.69,-1276.1,-232.87, 168.37,-321.58,-185.67, 13.837,-59.266, 62.571
 .68,-103.92,-190.61, 596.57, 201.85,-123.5,-94.717,-63.931, 63.346,-662.89,-732.68,-1276.1,-232.86, 168.37,-321.58,-185.67, 13.837,-59.264, 62.574
 .69,-103.92,-190.61, 596.57, 201.85,-123.5,-94.717,-63.931, 63.348,-662.89,-732.68,-1276.1,-232.85, 168.37,-321.58,-185.67, 13.834,-59.264, 62.577
 .7,-103.92,-190.61, 596.56, 201.85,-123.5,-94.718,-63.933, 63.349,-662.88,-732.68,-1276.1,-232.85, 168.37,-321.58,-185.67, 13.83,-59.264, 62.578
 .71,-103.92,-190.61, 596.56, 201.85,-123.5,-94.718,-63.933, 63.35,-662.87,-732.67,-1276.1,-232.85, 168.37,-321.57,-185.67, 13.828,-59.264, 62.578
 .72,-103.91,-190.61, 596.56, 201.85,-123.49,-94.715,-63.931, 63.35,-662.85,-732.66,-1276.1,-232.84, 168.37,-321.56,-185.66, 13.829,-59.262, 62.579
 .73,-103.89,-190.6, 596.57, 201.86,-123.48,-94.709,-63.927, 63.351,-662.82,-732.63,-1276.1,-232.83, 168.36,-321.55,-185.65, 13.833,-59.257, 62.579
 .74,-103.88,-190.59, 596.57, 201.86,-123.47,-94.702,-63.92, 63.352,-662.79,-732.61,-1276,-232.81, 168.36,-321.54,-185.64, 13.84,-59.25, 62.58
 .75,-103.86,-190.58, 596.58, 201.86,-123.47,-94.695,-63.913, 63.355,-662.76,-732.58,-1276,-232.79, 168.36,-321.53,-185.63, 13.847,-59.244, 62.582
 .76,-103.85,-190.57, 596.59, 201.87,-123.46,-94.689,-63.907, 63.358,-662.73,-732.55,-1276,-232.78, 168.36,-321.52,-185.63, 13.852,-59.238, 62.585
 .77,-103.84,-190.56, 596.59, 201.87,-123.45,-94.685,-63.904, 63.362,-662.71,-732.54,-1276,-232.76, 168.37,-321.52,-185.62, 13.855,-59.235, 62.588
 .78,-103.84,-190.56, 596.59, 201.88,-123.45,-94.684,-63.904, 63.367,-662.7,-732.53,-1276,-232.75, 168.37,-321.52,-185.62, 13.855,-59.235, 62.593
 .79,-103.84,-190.56, 596.6, 201.88,-123.46,-94.684,-63.905, 63.372,-662.7,-732.53,-1276,-232.74, 168.37,-321.52,-185.62, 13.854,-59.236, 62.597
 .8,-103.85,-190.56, 596.6, 201.89,-123.46,-94.685,-63.906, 63.378,-662.7,-732.53,-1276,-232.73, 168.38,-321.52,-185.62, 13.853,-59.237, 62.603
 .81,-103.85,-190.56, 596.6, 201.9,-123.46,-94.685,-63.906, 63.384,-662.7,-732.54,-1276,-232.71, 168.39,-321.52,-185.63, 13.853,-59.238, 62.609
 .82,-103.86,-190.55, 596.6, 201.91,-123.47,-94.685,-63.906, 63.39,-662.7,-732.53,-1276,-232.7, 168.39,-321.53,-185.63, 13.854,-59.239, 62.614
 .83,-103.86,-190.55, 596.61, 201.91,-123.47,-94.684,-63.906, 63.395,-662.69,-732.53,-1276,-232.69, 168.4,-321.53,-185.63, 13.856,-59.239, 62.619
 .84,-103.86,-190.55, 596.61, 201.92,-123.47,-94.683,-63.906, 63.401,-662.69,-732.53,-1276,-232.67, 168.4,-321.53,-185.63, 13.858,-59.239, 62.624
 .85,-103.86,-190.54, 596.61, 201.93,-123.47,-94.682,-63.905, 63.406,-662.68,-732.52,-1276,-232.66, 168.41,-321.53,-185.63, 13.86,-59.239, 62.629
 .86,-103.86,-190.54, 596.61, 201.93,-123.48,-94.682,-63.906, 63.409,-662.68,-732.52,-1276,-232.65, 168.41,-321.53,-185.63, 13.86,-59.24, 62.632
 .87,-103.87,-190.54, 596.61, 201.94,-123.48,-94.683,-63.908, 63.412,-662.68,-732.52,-1276,-232.64, 168.41,-321.53,-185.63, 13.859,-59.242, 62.635
 .88,-103.87,-190.54, 596.61, 201.94,-123.48,-94.685,-63.912, 63.413,-662.68,-732.53,-1276,-232.64, 168.41,-321.54,-185.63, 13.856,-59.245, 62.636
 .89,-103.87,-190.55, 596.61, 201.94,-123.48,-94.686,-63.914, 63.414,-662.68,-732.53,-1276,-232.64, 168.41,-321.54,-185.63, 13.855,-59.248, 62.637
 .9,-103.88,-190.54, 596.61, 201.94,-123.48,-94.686,-63.916, 63.415,-662.67,-732.53,-1276,-232.64, 168.41,-321.54,-185.63, 13.854,-59.249, 62.637
 .91,-103.87,-190.54, 596.61, 201.94,-123.48,-94.685,-63.916, 63.415,-662.66,-732.52,-1276,-232.64, 168.4,-321.53,-185.63, 13.855,-59.249, 62.637
 .92,-103.87,-190.54, 596.61, 201.94,-123.48,-94.683,-63.914, 63.416,-662.65,-732.51,-1276,-232.64, 168.41,-321.53,-185.63, 13.858,-59.248, 62.638
 .93,-103.86,-190.53, 596.62, 201.94,-123.48,-94.68,-63.912, 63.418,-662.63,-732.5,-1276,-232.63, 168.41,-321.53,-185.62, 13.86,-59.246, 62.639
 .94,-103.86,-190.53, 596.62, 201.94,-123.48,-94.678,-63.91, 63.418,-662.63,-732.49,-1276,-232.62, 168.41,-321.53,-185.62, 13.861,-59.244, 62.64
 .95,-103.86,-190.53, 596.62, 201.94,-123.48,-94.678,-63.909, 63.419,-662.62,-732.49,-1276,-232.62, 168.41,-321.53,-185.62, 13.861,-59.243, 62.64
 .96,-103.86,-190.53, 596.62, 201.94,-123.48,-94.677,-63.91, 63.418,-662.61,-732.49,-1276,-232.62, 168.41,-321.53,-185.62, 13.86,-59.243, 62.64
 .97,-103.86,-190.53, 596.62, 201.94,-123.48,-94.677,-63.91, 63.418,-662.61,-732.49,-1276,-232.62, 168.41,-321.52,-185.62, 13.86,-59.244, 62.639
 .98,-103.86,-190.53, 596.62, 201.94,-123.48,-94.677,-63.911, 63.417,-662.61,-732.48,-1276,-232.62, 168.41,-321.52,-185.62, 13.859,-59.245, 62.639
 .99,-103.86,-190.53, 596.62, 201.94,-123.48,-94.679,-63.913, 63.417,-662.61,-732.49,-1276,-232.63, 168.41,-321.53,-185.62, 13.857,-59.246, 62.638
 1,-103.87,-190.53, 596.62, 201.94,-123.49,-94.681,-63.916, 63.416,-662.62,-732.5,-1276,-232.63, 168.41,-321.53,-185.63, 13.854,-59.249, 62.637
 1.01,-103.88,-190.54, 596.61, 201.94,-123.49,-94.685,-63.921, 63.414,-662.63,-732.51,-1276.1,-232.64, 168.4,-321.53,-185.63, 13.849,-59.253, 62.636
 1.02,-103.89,-190.54, 596.61, 201.93,-123.5,-94.69,-63.927, 63.412,-662.64,-732.52,-1276.1,-232.65, 168.4,-321.54,-185.63, 13.843,-59.258, 62.634
 1.03,-103.9,-190.55, 596.6, 201.93,-123.5,-94.694,-63.933, 63.409,-662.65,-732.53,-1276.1,-232.66, 168.39,-321.54,-185.64, 13.837,-59.263, 62.632
 1.04,-103.9,-190.55, 596.59, 201.93,-123.5,-94.696,-63.937, 63.407,-662.65,-732.54,-1276.1,-232.67, 168.39,-321.54,-185.64, 13.835,-59.268, 62.63
 1.05,-103.9,-190.55, 596.59, 201.92,-123.5,-94.698,-63.94, 63.405,-662.65,-732.54,-1276.1,-232.67, 168.38,-321.55,-185.64, 13.835,-59.27, 62.628
 1.06,-103.91,-190.56, 596.59, 201.92,-123.51,-94.699,-63.942, 63.405,-662.66,-732.55,-1276.1,-232.67, 168.38,-321.55,-185.64, 13.834,-59.272, 62.627
 1.07,-103.92,-190.56, 596.59, 201.92,-123.51,-94.703,-63.946, 63.403,-662.67,-732.56,-1276.1,-232.68, 168.38,-321.55,-185.65, 13.83,-59.277, 62.626
 1.08,-103.93,-190.57, 596.58, 201.92,-123.52,-94.71,-63.954, 63.401,-662.69,-732.58,-1276.2,-232.7, 168.37,-321.56,-185.65, 13.823,-59.284, 62.623
 1.09,-103.95,-190.58, 596.57, 201.91,-123.53,-94.718,-63.964, 63.397,-662.71,-732.6,-1276.2,-232.72, 168.36,-321.56,-185.66, 13.814,-59.293, 62.62
 1.1,-103.96,-190.59, 596.56, 201.9,-123.53,-94.723,-63.972, 63.394,-662.72,-732.62,-1276.2,-232.73, 168.35,-321.57,-185.67, 13.807,-59.301, 62.618
 1.11,-103.96,-190.59, 596.55, 201.9,-123.54,-94.726,-63.976, 63.393,-662.72,-732.62,-1276.2,-232.74, 168.35,-321.57,-185.67, 13.804,-59.304, 62.616
 1.12,-103.96,-190.59, 596.55, 201.9,-123.54,-94.724,-63.975, 63.393,-662.72,-732.62,-1276.2,-232.73, 168.35,-321.57,-185.67, 13.806,-59.303, 62.616
 1.13,-103.95,-190.59, 596.56, 201.9,-123.54,-94.722,-63.971, 63.395,-662.71,-732.61,-1276.2,-232.72, 168.35,-321.57,-185.67, 13.809,-59.3, 62.617
 1.14,-103.96,-190.58, 596.56, 201.91,-123.54,-94.72,-63.969, 63.397,-662.71,-732.61,-1276.2,-232.72, 168.36,-321.57,-185.66, 13.811,-59.298, 62.619
 1.15,-103.96,-190.59, 596.56, 201.91,-123.54,-94.721,-63.97, 63.399,-662.71,-732.61,-1276.2,-232.72, 168.36,-321.57,-185.67, 13.808,-59.299, 62.621
 1.16,-103.97,-190.59, 596.56, 201.91,-123.54,-94.725,-63.973, 63.4,-662.72,-732.62,-1276.2,-232.72, 168.37,-321.57,-185.67, 13.803,-59.301, 62.622
 1.17,-103.98,-190.59, 596.56, 201.91,-123.55,-94.727,-63.976, 63.4,-662.73,-732.63,-1276.2,-232.73, 168.37,-321.58,-185.67, 13.797,-59.304, 62.623
 1.18,-103.98,-190.59, 596.56, 201.91,-123.55,-94.728,-63.976, 63.4,-662.72,-732.63,-1276.2,-232.73, 168.37,-321.57,-185.67, 13.795,-59.304, 62.623
 1.19,-103.97,-190.59, 596.56, 201.91,-123.55,-94.724,-63.972, 63.402,-662.71,-732.62,-1276.2,-232.72, 168.37,-321.57,-185.67, 13.797,-59.3, 62.624
 1.2,-103.96,-190.58, 596.57, 201.92,-123.54,-94.718,-63.965, 63.403,-662.69,-732.6,-1276.2,-232.71, 168.38,-321.56,-185.66, 13.802,-59.293, 62.626
 1.21,-103.95,-190.57, 596.58, 201.92,-123.53,-94.711,-63.957, 63.405,-662.67,-732.58,-1276.2,-232.69, 168.38,-321.56,-185.66, 13.809,-59.285, 62.627
 1.22,-103.94,-190.56, 596.59, 201.92,-123.53,-94.706,-63.95, 63.407,-662.66,-732.56,-1276.2,-232.68, 168.39,-321.55,-185.65, 13.813,-59.278, 62.629
 1.23,-103.93,-190.56, 596.59, 201.92,-123.52,-94.704,-63.947, 63.408,-662.66,-732.56,-1276.2,-232.68, 168.39,-321.55,-185.65, 13.814,-59.275, 62.63
 1.24,-103.93,-190.56, 596.59, 201.92,-123.52,-94.705,-63.947, 63.408,-662.66,-732.56,-1276.2,-232.68, 168.39,-321.55,-185.65, 13.811,-59.275, 62.63
 1.25,-103.93,-190.56, 596.59, 201.92,-123.52,-94.706,-63.948, 63.407,-662.66,-732.56,-1276.2,-232.68, 168.39,-321.55,-185.65, 13.808,-59.275, 62.63
 1.26,-103.93,-190.56, 596.59, 201.92,-123.52,-94.705,-63.947, 63.407,-662.65,-732.56,-1276.1,-232.68, 168.39,-321.55,-185.65, 13.808,-59.273, 62.63
 1.27,-103.92,-190.56, 596.59, 201.92,-123.52,-94.702,-63.943, 63.407,-662.64,-732.55,-1276.1,-232.68, 168.4,-321.54,-185.65, 13.81,-59.269, 62.631
 1.28,-103.91,-190.55, 596.6, 201.93,-123.51,-94.697,-63.937, 63.408,-662.63,-732.53,-1276.1,-232.66, 168.4,-321.54,-185.64, 13.816,-59.263, 62.632
 1.29,-103.9,-190.54, 596.6, 201.93,-123.51,-94.692,-63.931, 63.41,-662.62,-732.52,-1276.1,-232.65, 168.4,-321.53,-185.64, 13.821,-59.258, 62.633
 1.3,-103.9,-190.54, 596.61, 201.93,-123.51,-94.69,-63.928, 63.411,-662.62,-732.51,-1276.1,-232.65, 168.41,-321.53,-185.64, 13.824,-59.255, 62.633
 1.31,-103.9,-190.54, 596.61, 201.93,-123.51,-94.692,-63.929, 63.411,-662.63,-732.52,-1276.1,-232.65, 168.41,-321.54,-185.64, 13.822,-59.256, 62.633
 1.32,-103.91,-190.55, 596.6, 201.93,-123.51,-94.697,-63.935, 63.409,-662.64,-732.54,-1276.1,-232.67, 168.4,-321.54,-185.65, 13.815,-59.26, 62.632
 1.33,-103.93,-190.56, 596.59, 201.92,-123.52,-94.704,-63.943, 63.406,-662.67,-732.56,-1276.1,-232.68, 168.4,-321.55,-185.65, 13.806,-59.267, 62.63
 1.34,-103.93,-190.57, 596.58, 201.92,-123.52,-94.711,-63.95, 63.401,-662.68,-732.57,-1276.1,-232.7, 168.39,-321.55,-185.66, 13.797,-59.273, 62.626
 1.35,-103.94,-190.58, 596.57, 201.91,-123.53,-94.714,-63.955, 63.397,-662.69,-732.58,-1276.2,-232.71, 168.38,-321.55,-185.66, 13.792,-59.277, 62.623
 1.36,-103.94,-190.58, 596.57, 201.91,-123.53,-94.715,-63.955, 63.394,-662.7,-732.59,-1276.2,-232.72, 168.38,-321.55,-185.66, 13.789,-59.277, 62.62
 1.37,-103.94,-190.58, 596.57, 201.9,-123.53,-94.716,-63.955, 63.391,-662.7,-732.59,-1276.2,-232.72, 168.37,-321.55,-185.66, 13.786,-59.276, 62.617
