 .2,-103.85,-191.25, 595.77, 200.87,-123.26,-94.953,-64.019, 62.634,-664.33,-733.68,-1276,-234.04, 167.13,-321.21,-185.75, 12.909,-59.056, 62.017
 .22,-103.71,-191.15, 595.85, 200.92,-123.16,-94.878,-63.875, 62.68,-664.23,-733.52,-1275.7,-233.75, 167.24,-321.04,-185.67, 12.812,-58.865, 62.079
 .24,-103.52,-191.01, 595.97, 201,-123.04,-94.778,-63.707, 62.738,-664.06,-733.27,-1275.2,-233.39, 167.37,-320.85,-185.57, 12.757,-58.653, 62.15
 .26,-103.3,-190.89, 596.02, 201.03,-122.89,-94.689,-63.572, 62.764,-663.84,-733.01,-1274.8,-233.09, 167.37,-320.66,-185.45, 12.703,-58.474, 62.188
 .28,-103.13,-190.86, 595.96, 200.99,-122.77,-94.656,-63.519, 62.744,-663.71,-732.87,-1274.6,-232.95, 167.23,-320.47,-185.37, 12.588,-58.369, 62.185
 .3,-103.02,-190.9, 595.83, 200.92,-122.66,-94.661,-63.521, 62.702,-663.64,-732.82,-1274.4,-232.89, 167,-320.3,-185.31, 12.421,-58.31, 62.164
 .32,-102.84,-190.88, 595.75, 200.88,-122.53,-94.632,-63.485, 62.686,-663.49,-732.68,-1274.2,-232.73, 166.83,-320.11,-185.23, 12.295,-58.215, 62.168
 .34,-102.58,-190.73, 595.81, 200.94,-122.37,-94.531,-63.348, 62.733,-663.22,-732.37,-1273.7,-232.35, 166.83,-319.89,-185.1, 12.255,-58.031, 62.227
 .36,-102.33,-190.54, 595.94, 201.06,-122.21,-94.407,-63.174, 62.821,-662.93,-732.01,-1273.2,-231.85, 166.92,-319.67,-184.97, 12.231,-57.815, 62.324
 .38,-102.14,-190.4, 596.02, 201.16,-122.08,-94.316,-63.041, 62.906,-662.69,-731.76,-1272.8,-231.42, 167.01,-319.47,-184.86, 12.146,-57.632, 62.422
 .4,-101.95,-190.28, 596.07, 201.24,-121.96,-94.233,-62.922, 62.978,-662.45,-731.51,-1272.5,-231, 167.06,-319.25,-184.75, 12.038,-57.455, 62.51
 .42,-101.69,-190.11, 596.16, 201.31,-121.8,-94.122,-62.776, 63.036,-662.11,-731.17,-1272,-230.57, 167.08,-319.01,-184.61, 11.974,-57.256, 62.58
 .44,-101.39,-189.94, 596.2, 201.34,-121.6,-94.012,-62.643, 63.067,-661.72,-730.78,-1271.5,-230.18, 167.02,-318.74,-184.45, 11.926,-57.072, 62.623
 .46,-101.12,-189.85, 596.16, 201.33,-121.42,-93.942,-62.574, 63.068,-661.38,-730.48,-1271.2,-229.91, 166.85,-318.49,-184.31, 11.838,-56.945, 62.639
 .48,-100.88,-189.79, 596.09, 201.31,-121.26,-93.895,-62.538, 63.062,-661.12,-730.24,-1270.8,-229.67, 166.65,-318.25,-184.19, 11.729,-56.847, 62.651
 .5,-100.63,-189.7, 596.06, 201.32,-121.09,-93.829,-62.472, 63.084,-660.85,-729.98,-1270.4,-229.35, 166.51,-318.02,-184.07, 11.647,-56.724, 62.689
 .52,-100.37,-189.56, 596.09, 201.39,-120.93,-93.739,-62.366, 63.142,-660.6,-729.69,-1270,-228.91, 166.44,-317.8,-183.94, 11.59,-56.563, 62.76
 .54,-100.14,-189.43, 596.13, 201.47,-120.78,-93.65,-62.253, 63.214,-660.37,-729.43,-1269.6,-228.44, 166.42,-317.58,-183.82, 11.524,-56.394, 62.848
 .56,-99.898,-189.3, 596.16, 201.55,-120.62,-93.564,-62.148, 63.278,-660.14,-729.16,-1269.2,-227.99, 166.38,-317.36,-183.7, 11.447,-56.228, 62.93
 .58,-99.602,-189.15, 596.19, 201.6,-120.43,-93.461,-62.025, 63.329,-659.85,-728.84,-1268.7,-227.53, 166.32,-317.1,-183.56, 11.384,-56.043, 62.999
 .6,-99.251,-188.99, 596.23, 201.64,-120.2,-93.345,-61.889, 63.361,-659.52,-728.47,-1268.1,-227.08, 166.21,-316.81,-183.39, 11.332,-55.843, 63.05
 .62,-98.86,-188.84, 596.23, 201.64,-119.95,-93.229,-61.763, 63.37,-659.14,-728.06,-1267.5,-226.68, 166.06,-316.5,-183.2, 11.275,-55.647, 63.081
 .64,-98.429,-188.66, 596.25, 201.64,-119.67,-93.098,-61.621, 63.38,-658.69,-727.59,-1266.8,-226.26, 165.92,-316.16,-182.99, 11.232,-55.436, 63.113
 .66,-97.953,-188.44, 596.32, 201.69,-119.37,-92.935,-61.434, 63.415,-658.2,-727.05,-1266.1,-225.73, 165.83,-315.8,-182.77, 11.225,-55.181, 63.169
 .68,-97.458,-188.17, 596.45, 201.77,-119.06,-92.75,-61.215, 63.48,-657.68,-726.47,-1265.2,-225.11, 165.82,-315.44,-182.53, 11.243,-54.899, 63.251
 .7,-96.973,-187.91, 596.58, 201.88,-118.76,-92.565,-60.997, 63.562,-657.16,-725.89,-1264.4,-224.48, 165.83,-315.1,-182.3, 11.269,-54.62, 63.35
 .72,-96.501,-187.64, 596.71, 202.01,-118.47,-92.384,-60.782, 63.657,-656.66,-725.32,-1263.6,-223.84, 165.87,-314.76,-182.07, 11.298,-54.348, 63.459
 .74,-96.022,-187.36, 596.86, 202.14,-118.18,-92.196,-60.56, 63.76,-656.15,-724.74,-1262.8,-223.16, 165.93,-314.43,-181.85, 11.337,-54.069, 63.578
 .76,-95.517,-187.07, 597.02, 202.28,-117.87,-91.996,-60.327, 63.866,-655.59,-724.12,-1261.9,-222.46, 166.01,-314.08,-181.61, 11.392,-53.78, 63.699
 .78,-94.976,-186.75, 597.2, 202.43,-117.55,-91.782,-60.082, 63.972,-654.95,-723.43,-1261,-221.76, 166.09,-313.73,-181.35, 11.472,-53.485, 63.818
 .8,-94.412,-186.4, 597.4, 202.58,-117.22,-91.554,-59.825, 64.085,-654.25,-722.69,-1260.1,-221.04, 166.2,-313.36,-181.09, 11.572,-53.182, 63.94
 .82,-93.839,-186.04, 597.64, 202.75,-116.88,-91.316,-59.558, 64.21,-653.49,-721.9,-1259.1,-220.3, 166.36,-313,-180.81, 11.691,-52.874, 64.073
 .84,-93.268,-185.64, 597.9, 202.95,-116.56,-91.069,-59.283, 64.355,-652.69,-721.08,-1258.1,-219.53, 166.57,-312.64,-180.54, 11.83,-52.566, 64.221
 .86,-92.721,-185.23, 598.2, 203.19,-116.26,-90.816,-59.003, 64.526,-651.86,-720.25,-1257.2,-218.73, 166.87,-312.31,-180.27, 11.989,-52.262, 64.391
 .88,-92.219,-184.81, 598.53, 203.46,-115.99,-90.566,-58.726, 64.724,-651.03,-719.43,-1256.3,-217.91, 167.23,-312.01,-180.02, 12.157,-51.971, 64.583
 .9,-91.764,-184.39, 598.88, 203.76,-115.76,-90.324,-58.461, 64.945,-650.2,-718.63,-1255.5,-217.08, 167.66,-311.75,-179.78, 12.335,-51.701, 64.793
 .92,-91.34,-183.95, 599.25, 204.08,-115.56,-90.084,-58.201, 65.183,-649.34,-717.82,-1254.8,-216.26, 168.13,-311.52,-179.56, 12.535,-51.45, 65.014
 .94,-90.948,-183.53, 599.63, 204.42,-115.38,-89.851,-57.954, 65.427,-648.48,-717.02,-1254,-215.47, 168.64,-311.32,-179.35, 12.753,-51.221, 65.236
 .96,-90.598,-183.13, 599.99, 204.73,-115.23,-89.641,-57.743, 65.661,-647.63,-716.25,-1253.4,-214.76, 169.12,-311.15,-179.17, 12.964,-51.034, 65.445
 .98,-90.296,-182.76, 600.31, 205.02,-115.12,-89.455,-57.572, 65.877,-646.8,-715.55,-1252.9,-214.13, 169.57,-311.01,-179.01, 13.162,-50.889, 65.637
 1,-90.057,-182.42, 600.62, 205.31,-115.04,-89.29,-57.427, 66.085,-646.03,-714.91,-1252.5,-213.55, 170.01,-310.91,-178.87, 13.346,-50.776, 65.819
 1.02,-89.907,-182.12, 600.92, 205.58,-115.02,-89.154,-57.316, 66.292,-645.34,-714.36,-1252.2,-213.03, 170.46,-310.86,-178.77, 13.508,-50.7, 65.997
 1.04,-89.851,-181.85, 601.2, 205.86,-115.07,-89.05,-57.242, 66.499,-644.72,-713.91,-1252.1,-212.59, 170.94,-310.86,-178.72, 13.644,-50.669, 66.173
 1.06,-89.879,-181.61, 601.47, 206.13,-115.16,-88.971,-57.194, 66.707,-644.18,-713.55,-1252.1,-212.21, 171.43,-310.92,-178.7, 13.766,-50.67, 66.346
 1.08,-89.999,-181.42, 601.72, 206.38,-115.32,-88.926,-57.185, 66.898,-643.75,-713.3,-1252.3,-211.92, 171.9,-311.02,-178.72, 13.865,-50.715, 66.501
 1.1,-90.244,-181.35, 601.86, 206.55,-115.54,-88.952,-57.264, 67.038,-643.5,-713.25,-1252.7,-211.84, 172.25,-311.19,-178.8, 13.898,-50.847, 66.605
 1.12,-90.624,-181.42, 601.85, 206.61,-115.84,-89.068,-57.462, 67.098,-643.45,-713.44,-1253.4,-212.05, 172.41,-311.41,-178.95, 13.835,-51.09, 66.635
 1.14,-91.089,-181.61, 601.7, 206.57,-116.17,-89.253,-57.754, 67.081,-643.54,-713.8,-1254.3,-212.49, 172.37,-311.66,-179.13, 13.696,-51.416, 66.594
 1.16,-91.569,-181.84, 601.5, 206.45,-116.5,-89.462,-58.084, 67.012,-643.69,-714.23,-1255.2,-213.01, 172.21,-311.92,-179.34, 13.536,-51.774, 66.507
 1.18,-92.069,-182.09, 601.27, 206.3,-116.85,-89.68,-58.425, 66.925,-643.89,-714.7,-1256.2,-213.56, 171.98,-312.2,-179.55, 13.374,-52.141, 66.401
 1.2,-92.646,-182.39, 601.02, 206.16,-117.24,-89.929,-58.797, 66.836,-644.21,-715.28,-1257.3,-214.17, 171.73,-312.52,-179.8, 13.192,-52.544, 66.292
 1.22,-93.32,-182.75, 600.72, 206.02,-117.68,-90.217,-59.215, 66.755,-644.64,-715.98,-1258.6,-214.86, 171.47,-312.89,-180.1, 12.984,-52.998, 66.188
 1.24,-94.057,-183.13, 600.42, 205.9,-118.17,-90.524,-59.648, 66.687,-645.16,-716.76,-1259.9,-215.55, 171.24,-313.31,-180.42, 12.768,-53.47, 66.098
 1.26,-94.794,-183.51, 600.13, 205.78,-118.65,-90.826,-60.073, 66.621,-645.7,-717.54,-1261.2,-216.22, 171.03,-313.73,-180.74, 12.56,-53.933, 66.01
 1.28,-95.476,-183.87, 599.84, 205.64,-119.11,-91.114,-60.492, 66.54,-646.15,-718.24,-1262.5,-216.9, 170.76,-314.12,-181.04, 12.371,-54.391, 65.906
 1.3,-96.114,-184.21, 599.55, 205.5,-119.53,-91.387,-60.9, 66.449,-646.52,-718.89,-1263.7,-217.56, 170.44,-314.48,-181.32, 12.202,-54.841, 65.79
 1.32,-96.767,-184.56, 599.27, 205.36,-119.96,-91.661,-61.3, 66.361,-646.92,-719.55,-1264.9,-218.22, 170.15,-314.85,-181.6, 12.028,-55.283, 65.679
 1.34,-97.434,-184.92, 598.98, 205.22,-120.4,-91.941,-61.705, 66.276,-647.34,-720.24,-1266.2,-218.89, 169.87,-315.22,-181.88, 11.841,-55.726, 65.572
 1.36,-98.027,-185.23, 598.72, 205.1,-120.79,-92.191,-62.087, 66.199,-647.63,-720.8,-1267.3,-219.51, 169.61,-315.56,-182.13, 11.694,-56.148, 65.473
 1.38,-98.496,-185.43, 598.56, 205.03,-121.12,-92.372,-62.393, 66.158,-647.68,-721.15,-1268.3,-219.96, 169.42,-315.85,-182.32, 11.645,-56.509, 65.402
 1.4,-98.936,-185.56, 598.49, 205.04,-121.45,-92.514,-62.641, 66.171,-647.69,-721.4,-1269.1,-220.26, 169.34,-316.15,-182.49, 11.662,-56.826, 65.378
 1.42,-99.478,-185.73, 598.42, 205.1,-121.84,-92.684,-62.917, 66.217,-647.83,-721.78,-1270,-220.57, 169.34,-316.51,-182.71, 11.659,-57.174, 65.384
 1.44,-100.11,-185.96, 598.3, 205.16,-122.28,-92.896,-63.244, 66.27,-648.07,-722.28,-1271.1,-220.97, 169.35,-316.92,-182.97, 11.633,-57.581, 65.396
 1.46,-100.77,-186.2, 598.18, 205.21,-122.73,-93.115,-63.579, 66.322,-648.37,-722.81,-1272.3,-221.39, 169.36,-317.37,-183.25, 11.623,-58.001, 65.404
 1.48,-101.44,-186.46, 598.04, 205.23,-123.19,-93.348,-63.927, 66.345,-648.75,-723.39,-1273.4,-221.86, 169.31,-317.83,-183.54, 11.599,-58.429, 65.387
 1.5,-102.13,-186.81, 597.8, 205.15,-123.65,-93.625,-64.341, 66.3,-649.18,-724.07,-1274.6,-222.52, 169.12,-318.28,-183.85, 11.511,-58.909, 65.311
 1.52,-102.77,-187.17, 597.49, 205.01,-124.07,-93.905,-64.773, 66.208,-649.54,-724.71,-1275.9,-223.27, 168.83,-318.68,-184.13, 11.408,-59.4, 65.192
 1.54,-103.34,-187.45, 597.29, 204.9,-124.46,-94.131,-65.121, 66.131,-649.85,-725.26,-1277,-223.87, 168.61,-319.06,-184.38, 11.356,-59.808, 65.087
 1.56,-103.95,-187.72, 597.13, 204.82,-124.87,-94.349,-65.424, 66.076,-650.32,-725.87,-1278,-224.41, 168.47,-319.47,-184.66, 11.295,-60.169, 65.005
 1.58,-104.66,-188.11, 596.87, 204.68,-125.32,-94.632,-65.803, 65.985,-650.95,-726.66,-1279.2,-225.17, 168.29,-319.9,-184.97, 11.149,-60.597, 64.893
 1.6,-105.36,-188.54, 596.52, 204.48,-125.76,-94.941,-66.228, 65.85,-651.57,-727.48,-1280.5,-226.06, 168,-320.3,-185.29, 10.962,-61.063, 64.74
 1.62,-105.95,-188.89, 596.25, 204.28,-126.13,-95.195,-66.583, 65.708,-652.09,-728.17,-1281.6,-226.81, 167.69,-320.64,-185.54, 10.819,-61.455, 64.584
 1.64,-106.45,-189.18, 596.02, 204.08,-126.45,-95.407,-66.881, 65.569,-652.53,-728.75,-1282.5,-227.45, 167.39,-320.95,-185.76, 10.717,-61.787, 64.432
 1.66,-106.98,-189.51, 595.75, 203.88,-126.78,-95.639,-67.202, 65.427,-653.05,-729.41,-1283.5,-228.13, 167.05,-321.26,-186, 10.596,-62.138, 64.277
 1.68,-107.63,-189.93, 595.41, 203.67,-127.17,-95.926,-67.577, 65.282,-653.76,-730.24,-1284.7,-228.9, 166.67,-321.64,-186.3, 10.421,-62.542, 64.12
 1.7,-108.31,-190.41, 595.01, 203.45,-127.58,-96.246,-67.995, 65.131,-654.55,-731.16,-1285.9,-229.75, 166.23,-322.04,-186.62, 10.232,-62.994, 63.955
 1.72,-108.94,-190.87, 594.61, 203.23,-127.95,-96.554,-68.407, 64.975,-655.3,-732.01,-1287,-230.62, 165.79,-322.42,-186.91, 10.081,-63.445, 63.785
 1.74,-109.48,-191.3, 594.25, 203,-128.27,-96.833,-68.782, 64.817,-656.01,-732.78,-1288,-231.41, 165.33,-322.76,-187.18, 9.9535,-63.851, 63.617
 1.76,-109.95,-191.71, 593.89, 202.77,-128.54,-97.088,-69.128, 64.649,-656.66,-733.49,-1288.9,-232.13, 164.84,-323.05,-187.41, 9.8188,-64.215, 63.448
 1.78,-110.31,-192.04, 593.58, 202.56,-128.74,-97.292,-69.414, 64.497,-657.15,-734.06,-1289.6,-232.71, 164.38,-323.26,-187.58, 9.7038,-64.512, 63.297
 1.8,-110.51,-192.2, 593.43, 202.47,-128.86,-97.392,-69.562, 64.42,-657.36,-734.33,-1290.1,-233.01, 164.09,-323.39,-187.67, 9.6962,-64.687, 63.211
 1.82,-110.61,-192.2, 593.49, 202.52,-128.93,-97.394,-69.568, 64.443,-657.4,-734.37,-1290.2,-233.03, 164.07,-323.5,-187.7, 9.821,-64.743, 63.212
 1.84,-110.76,-192.21, 593.59, 202.62,-129.04,-97.403,-69.562, 64.51,-657.55,-734.47,-1290.3,-233.02, 164.19,-323.65,-187.75, 9.9486,-64.795, 63.253
 1.86,-111.01,-192.35, 593.55, 202.66,-129.2,-97.491,-69.672, 64.527,-657.82,-734.74,-1290.7,-233.25, 164.19,-323.83,-187.86, 9.9831,-64.95, 63.253
 1.88,-111.23,-192.53, 593.41, 202.6,-129.33,-97.607,-69.84, 64.48,-658.09,-735.04,-1291.1,-233.6, 163.99,-323.99,-187.96, 10,-65.161, 63.191
 1.9,-111.48,-192.74, 593.25, 202.49,-129.47,-97.736,-70.003, 64.395,-658.54,-735.45,-1291.6,-233.98, 163.7,-324.19,-188.09, 10.01,-65.363, 63.095
 1.92,-111.83,-193.11, 592.94, 202.28,-129.65,-97.95,-70.266, 64.243,-659.22,-736.11,-1292.2,-234.61, 163.27,-324.41,-188.27, 9.9105,-65.646, 62.943
 1.94,-112.13,-193.53, 592.51, 202,-129.79,-98.19,-70.598, 64.039,-659.78,-736.73,-1292.9,-235.42, 162.7,-324.59,-188.44, 9.7809,-65.988, 62.747
 1.96,-112.15,-193.7, 592.33, 201.84,-129.78,-98.273,-70.734, 63.912,-659.98,-736.92,-1293.1,-235.81, 162.34,-324.67,-188.47, 9.8366,-66.147, 62.621
 1.98,-111.96,-193.59, 592.49, 201.9,-129.67,-98.18,-70.613, 63.93,-659.93,-736.72,-1292.7,-235.65, 162.37,-324.69,-188.42, 10.093,-66.074, 62.625
 2,-111.84,-193.45, 592.73, 202.07,-129.62,-98.079,-70.455, 64.03,-659.96,-736.56,-1292.4,-235.43, 162.64,-324.75,-188.38, 10.357,-65.978, 62.705
 2.02,-111.92,-193.44, 592.89, 202.25,-129.67,-98.058,-70.374, 64.141,-660.25,-736.67,-1292.3,-235.39, 163,-324.88,-188.43, 10.509,-65.956, 62.799
 2.04,-112,-193.44, 593.05, 202.38,-129.72,-98.044,-70.287, 64.224,-660.61,-736.83,-1292.2,-235.39, 163.38,-325,-188.48, 10.624,-65.912, 62.875
 2.06,-111.87,-193.36, 593.24, 202.43,-129.64,-97.969,-70.14, 64.237,-660.78,-736.78,-1291.9,-235.38, 163.64,-325.02,-188.45, 10.799,-65.801, 62.885
 2.08,-111.56,-193.28, 593.34, 202.35,-129.43,-97.874,-70.003, 64.15,-660.73,-736.55,-1291.4,-235.52, 163.66,-324.94,-188.34, 11,-65.692, 62.798
 2.1,-111.22,-193.25, 593.34, 202.18,-129.2,-97.804,-69.91, 64.006,-660.68,-736.36,-1290.9,-235.79, 163.52,-324.81,-188.22, 11.164,-65.618, 62.66
 2.12,-110.98,-193.28, 593.34, 202.04,-129.01,-97.764,-69.815, 63.883,-660.93,-736.37,-1290.5,-236.03, 163.42,-324.74,-188.16, 11.273,-65.53, 62.549
 2.14,-110.85,-193.35, 593.34, 201.95,-128.89,-97.748,-69.708, 63.793,-661.46,-736.57,-1290.1,-236.23, 163.43,-324.72,-188.15, 11.338,-65.419, 62.479
 2.16,-110.63,-193.4, 593.35, 201.86,-128.7,-97.708,-69.586, 63.704,-661.89,-736.68,-1289.7,-236.4, 163.43,-324.65,-188.1, 11.432,-65.29, 62.411
 2.18,-110.17,-193.29, 593.44, 201.79,-128.38,-97.568,-69.365, 63.628,-661.96,-736.44,-1288.8,-236.36, 163.4,-324.46,-187.93, 11.651,-65.071, 62.35
 2.2,-109.51,-193.04, 593.68, 201.8,-127.95,-97.325,-69.013, 63.595,-661.83,-735.93,-1287.7,-236.02, 163.46,-324.21,-187.68, 11.998,-64.726, 62.329
 2.22,-108.94,-192.83, 593.92, 201.83,-127.56,-97.106,-68.657, 63.581,-661.99,-735.6,-1286.5,-235.7, 163.57,-324.03,-187.49, 12.336,-64.379, 62.327
 2.24,-108.65,-192.89, 593.91, 201.76,-127.31,-97.052,-68.488, 63.497,-662.67,-735.78,-1285.8,-235.82, 163.52,-323.95,-187.43, 12.482,-64.202, 62.266
 2.26,-108.41,-193.13, 593.66, 201.51,-127.07,-97.099,-68.479, 63.3,-663.41,-736.13,-1285.4,-236.28, 163.16,-323.84,-187.39, 12.487,-64.161, 62.109
 2.28,-107.85,-193.19, 593.53, 201.25,-126.63,-97.019,-68.336, 63.076,-663.77,-736.08,-1284.5,-236.51, 162.75,-323.58,-187.21, 12.619,-63.979, 61.929
 2.3,-106.95,-192.97, 593.67, 201.07,-126.01,-96.748,-67.938, 62.897,-663.8,-735.56,-1283,-236.25, 162.48,-323.17,-186.87, 12.944,-63.536, 61.793
 2.32,-105.95,-192.7, 593.83, 200.91,-125.32,-96.438,-67.499, 62.729,-663.65,-734.91,-1281.3,-235.89, 162.19,-322.7,-186.49, 13.303,-63.052, 61.668
 2.34,-105.05,-192.52, 593.87, 200.76,-124.68,-96.188,-67.146, 62.582,-663.59,-734.39,-1279.8,-235.66, 161.84,-322.27,-186.15, 13.625,-62.665, 61.557
 2.36,-104.34,-192.4, 593.95, 200.73,-124.15,-95.979,-66.798, 62.513,-663.92,-734.13,-1278.5,-235.38, 161.68,-321.96,-185.9, 13.923,-62.294, 61.521
 2.38,-103.76,-192.35, 594.04, 200.72,-123.71,-95.813,-66.47, 62.469,-664.57,-734.09,-1277.3,-235.1, 161.6,-321.75,-185.72, 14.189,-61.94, 61.515
 2.4,-103.19,-192.4, 593.98, 200.58,-123.26,-95.707,-66.235, 62.331,-665.35,-734.18,-1276.1,-235.09, 161.33,-321.54,-185.57, 14.386,-61.661, 61.426
 2.42,-102.53,-192.55, 593.73, 200.23,-122.72,-95.637,-66.072, 62.042,-666.11,-734.3,-1275,-235.29, 160.68,-321.23,-185.39, 14.486,-61.413, 61.21
 2.44,-101.64,-192.66, 593.41, 199.75,-122.01,-95.518,-65.88, 61.65,-666.54,-734.2,-1273.7,-235.47, 159.72,-320.74,-185.09, 14.565,-61.104, 60.908
 2.46,-100.36,-192.49, 593.28, 199.35,-121.09,-95.221,-65.494, 61.307,-666.34,-733.5,-1271.8,-235.29, 158.87,-320.04,-184.6, 14.829,-60.61, 60.646
 2.48,-98.783,-191.94, 593.6, 199.27,-120.03,-94.686,-64.783, 61.185,-665.68,-732.21,-1269.2,-234.42, 158.61,-319.26,-183.96, 15.388,-59.831, 60.579
 2.5,-97.257,-191.19, 594.26, 199.52,-119.03,-94.049,-63.879, 61.298,-665.08,-730.82,-1266.3,-233.02, 158.94,-318.56,-183.33, 16.087,-58.898, 60.728
 2.52,-95.975,-190.54, 594.89, 199.88,-118.19,-93.495,-63.073, 61.499,-664.66,-729.65,-1263.9,-231.73, 159.48,-317.98,-182.79, 16.736,-58.086, 60.953
 2.54,-94.765,-189.96, 595.41, 200.21,-117.39,-93.001,-62.385, 61.686,-664.18,-728.53,-1261.6,-230.68, 159.99,-317.44,-182.28, 17.37,-57.407, 61.159
 2.56,-93.443,-189.3, 596.02, 200.52,-116.53,-92.453,-61.635, 61.853,-663.62,-727.29,-1259.1,-229.48, 160.46,-316.9,-181.75, 18.094,-56.667, 61.344
 2.58,-92.167,-188.71, 596.56, 200.72,-115.71,-91.942,-60.915, 61.934,-663.29,-726.22,-1256.7,-228.38, 160.72,-316.44,-181.27, 18.802,-55.951, 61.448
 2.6,-91.243,-188.56, 596.62, 200.6,-115.04,-91.696,-60.539, 61.804,-663.56,-725.82,-1255,-228.17, 160.48,-316.12,-180.98, 19.246,-55.56, 61.356
 2.62,-90.649,-188.85, 596.18, 200.17,-114.52,-91.711,-60.514, 61.464,-664.38,-726.08,-1254.1,-228.8, 159.76,-315.88,-180.84, 19.361,-55.479, 61.082
 2.64,-89.977,-189.11, 595.77, 199.68,-113.95,-91.701,-60.455, 61.074,-665.2,-726.33,-1253.1,-229.29, 158.95,-315.57,-180.68, 19.402,-55.32, 60.784
 2.66,-88.878,-188.93, 595.81, 199.37,-113.16,-91.415,-60.029, 60.793,-665.43,-725.89,-1251.4,-229.06, 158.51,-315.06,-180.3, 19.687,-54.8, 60.589
 2.68,-87.477,-188.37, 596.26, 199.29,-112.22,-90.894,-59.278, 60.67,-665.17,-724.85,-1248.9,-228.24, 158.57,-314.42,-179.76, 20.222,-53.985, 60.53
 2.7,-86.198,-187.78, 596.8, 199.35,-111.36,-90.362,-58.469, 60.655,-664.97,-723.88,-1246.5,-227.25, 158.87,-313.83,-179.25, 20.737,-53.127, 60.568
 2.72,-85.148,-187.35, 597.22, 199.43,-110.63,-89.94,-57.792, 60.661,-664.9,-723.17,-1244.6,-226.51, 159.2,-313.3,-178.83, 21.147,-52.416, 60.621
