 .2,-81.817,-145.54, 647.04, 244.73,-118.22,-71.369,-38.84, 93.522,-568.86,-652.8,-1229.3,-162.14, 243.91,-319.63,-171.52, 50.682,-42.65, 88.061
 .22,-89.394,-139.99, 657.56, 255.85,-125.13,-69.947,-36.972, 101.67,-563.39,-649.42,-1235.9,-152.51, 265.81,-326.63,-174.01, 55.994,-43.529, 94.753
 .24,-105.7,-142.2, 660.98, 261.85,-136.66,-73.398,-40.752, 106.38,-573.02,-661.29,-1258.2,-156.01, 280.28,-337.28,-180.77, 55.382,-49.456, 98.39
 .26,-128.76,-153.44, 654.35, 259.49,-151.15,-82.142,-51.224, 105.29,-596.22,-688.04,-1295.9,-176.16, 281.24,-349.82,-191.02, 47.722,-60.883, 96.913
 .28,-153.03,-171.21, 638.49, 248.13,-165.21,-94.324,-66.72, 97.796,-625.13,-722.59,-1341.6,-210.18, 266.45,-361.29,-202.24, 34.935,-76.007, 89.756
 .3,-172.85,-190.58, 617.98, 230.8,-175.82,-106.76,-83.454, 85.868,-651.1,-755.56,-1384.8,-249.55, 239.74,-369.43,-211.73, 21.036,-91.481, 78.612
 .32,-187.17,-207.79, 598.19, 212.67,-182.92,-117.32,-98.053, 73.155,-672.46,-782.99,-1419.8,-285.43, 209.55,-374.7,-218.83, 9.1151,-104.62, 66.739
 .34,-200.2,-222.93, 581.46, 197.79,-189.34,-126.38,-109.96, 62.661,-695.14,-808.75,-1449.1,-314.7, 183.44,-379.87,-225.37,-.78321,-115.31, 56.926
 .36,-216.32,-238.35, 566.6, 186.82,-197.68,-135.64,-120.89, 55.036,-724.96,-838.42,-1478.9,-340.09, 163.57,-387.18,-233.34,-10.443,-125.28, 49.859
 .38,-234.48,-254.72, 551.86, 177.84,-207.12,-145.47,-131.96, 48.91,-758.97,-870.87,-1509.7,-364.4, 147,-395.66,-242.3,-20.572,-135.36, 44.353
 .4,-246.76,-268.29, 538.35, 169.29,-212.99,-153.35,-141.47, 42.975,-782.95,-894.78,-1532.8,-385.12, 130.37,-401.12,-248.58,-28.501,-143.76, 39.127
 .42,-244.67,-272.48, 531.21, 163.05,-210.77,-155.13,-145.12, 38.311,-782.3,-896.34,-1534.9,-393.76, 116.04,-399.87,-248.14,-29.216,-146.69, 34.925
 .44,-228.48,-264, 535.66, 163.69,-201.26,-149.05,-139.85, 38.143,-756.33,-872.99,-1512.6,-382.86, 112.07,-392.87,-240.82,-20.261,-141.83, 34.537
 .46,-208.1,-246.38, 551.64, 174.35,-190.61,-137.86,-127.54, 44.993,-718.6,-836.4,-1477.5,-354.59, 125.6,-385.4,-230.94,-4.4463,-131.44, 40.313
 .48,-194.57,-226.45, 574.55, 194.11,-185.16,-126.22,-113.12, 58.571,-685.5,-802.3,-1446,-318.4, 157.27,-382.84,-223.68, 12.875,-120.21, 52.146
 .5,-192.07,-209.18, 599.05, 218.3,-186.95,-117.23,-100.58, 75.652,-664.66,-779.1,-1427.3,-283.76, 200.01,-386.79,-221.33, 27.721,-111.56, 67.183
 .52,-197.65,-196.77, 620.13, 240.17,-193.61,-111.79,-92.203, 91.332,-653.24,-766.34,-1422,-258.45, 241.75,-394.87,-222.87, 38.39,-107.04, 80.893
 .54,-207.87,-191.08, 633.07, 253.64,-202.43,-110.52,-89.595, 101.15,-648.65,-763.14,-1429.1,-248.98, 271.19,-404.08,-226.89, 43.265,-107.48, 89.21
 .56,-222.38,-194.29, 634.37, 255.42,-212.56,-114.33,-93.979, 102.75,-652.18,-771.79,-1450.6,-258.82, 282.46,-412.74,-233.16, 39.643,-113.09, 90.293
 .58,-237.91,-203.94, 625.58, 247.06,-222.02,-121.6,-103.66, 97.222,-656.79,-786.91,-1482.6,-282.94, 277.31,-418.54,-239.82, 28.491,-121.93, 85.302
 .6,-245.55,-209.53, 617.46, 236.83,-226.68,-126.1,-111.21, 90.221,-645.26,-790.23,-1506.6,-303.69, 268.18,-418.8,-242.34, 18.543,-128.08, 78.989
 .62,-241.79,-201.01, 623.73, 236.35,-226.15,-122.24,-108.42, 89.853,-610.06,-769.28,-1507.3,-300.86, 274.19,-414.92,-238.81, 18.922,-125.53, 78.201
 .64,-237.59,-180.98, 646.65, 251.38,-227.56,-112.4,-96.466, 100.5,-565.82,-735.51,-1495.3,-273.67, 306.78,-413.78,-234.06, 28.488,-116.36, 86.875
 .66,-249.18,-162.37, 674.94, 277.34,-239.8,-105.1,-85.666, 119.47,-536.02,-713.92,-1499,-242.75, 360.61,-422.61,-235.78, 37.687,-110.2, 102.83
 .68,-283.79,-155.7, 696.4, 304.06,-266.05,-106.66,-84.629, 139.77,-537.23,-722,-1535.8,-227.73, 418.31,-444.02,-248.2, 38.656,-114.41, 119.84
 .7,-342.06,-167.88, 702.03, 319.94,-305.38,-120.41,-97.264, 152.93,-583.83,-771.8,-1612,-241.76, 459.18,-477.18,-272.85, 25.558,-131.26, 130.38
 .72,-428.45,-211.75, 675.97, 309.91,-358.09,-152.87,-131.23, 148.26,-694.98,-882.49,-1741.4,-308.17, 456.62,-520.59,-312.32,-12.2,-165.98, 125.06
 .74,-543.14,-300.28, 598.88, 258.08,-421.37,-210.56,-196.1, 114.59,-875.8,-1065,-1935.5,-454.21, 382.62,-568.67,-366.5,-85.289,-225.25, 94.279
 .76,-662.9,-424.57, 471.54, 160.63,-480.5,-286.51,-286.4, 48.621,-1091.9,-1290.3,-2166,-668.99, 226.91,-607.16,-424.46,-188.95,-301.59, 35.73
 .78,-742.19,-546.92, 325.95, 35.975,-510.87,-356.58,-375.51,-37.839,-1269,-1484.5,-2358.6,-889.84, 13.441,-616.48,-464.57,-295.92,-369.85,-39.882
 .8,-745.33,-623.58, 210.07,-80.529,-496.24,-394.74,-430.22,-120.72,-1340.5,-1575,-2436.8,-1040.8,-202.48,-586.98,-469.07,-369.09,-403.46,-112.37
 .82,-687.99,-640.67, 153.61,-151.83,-450.25,-395.13,-437.58,-173.12,-1319.3,-1560.9,-2394.4,-1082,-356.94,-534.63,-443.65,-393.21,-395.98,-158.35
 .84,-630.3,-626.34, 147.15,-165.06,-409.15,-378.13,-415.65,-184.03,-1290.5,-1518.4,-2308.5,-1038.4,-417.13,-491.73,-415.73,-388.48,-366.32,-166.82
 .86,-606.73,-612.77, 159.43,-137.75,-391.24,-364.93,-392.35,-164.69,-1299.4,-1502.3,-2246.7,-966.77,-404.18,-472.99,-402.33,-379.24,-339.55,-146.97
 .88,-582.73,-592.45, 180.7,-93.034,-375.25,-349.79,-370.44,-132.43,-1289,-1472,-2183.1,-883,-359.89,-460.42,-389.23,-359.06,-317,-115.28
 .9,-505.86,-535.69, 228.22,-39.449,-331.42,-312.47,-330.02,-95.335,-1184.4,-1355.4,-2042.4,-756.56,-309.87,-430.4,-353.22,-302.89,-280.74,-81.127
 .92,-382.4,-444.59, 302.51, 22.606,-263.41,-253.79,-269.2,-53.779,-1002.6,-1162.8,-1827.2,-584.15,-259.16,-385.08,-296.63,-213.54,-229.1,-45.112
 .94,-268.14,-355.53, 378.19, 88.767,-201.73,-197.42,-210.91,-9.0693,-821.7,-975.36,-1625.5,-417.28,-195.54,-344.89,-243.59,-125.55,-181.22,-6.231
 .96,-182.8,-278.34, 449.32, 160.34,-157.62,-150.58,-162.88, 40.532,-656.71,-816.05,-1473.2,-271.15,-104.42,-315.63,-201.59,-52.315,-142.91, 38.357
 .98,-86.87,-175.2, 550.58, 252.45,-111.75,-90.358,-99.455, 104.49,-445.69,-617.17,-1299.6,-86.017, 32.012,-284.35,-152.61, 35.152,-92.123, 95.856
 1, 37.918,-22.18, 710.62, 377.73,-56.528,-2.2698,-.087387, 190.7,-166.69,-343.98,-1057.4, 174.54, 235.81,-249.33,-88.9, 159.07,-12.581, 171.53
 1.02, 139.12, 141.02, 897.61, 523.52,-20.446, 88.495, 108.44, 291.64, 96.812,-78.262,-828.65, 451.08, 490.32,-233.59,-34.741, 290.97, 70.227, 258.76
 1.04, 142.91, 241.12, 1039.1, 650.41,-40.442, 136.49, 171.08, 381.83, 224.13, 49.252,-753.33, 626.54, 733.34,-263.63,-25.473, 374.41, 108.04, 336.22
 1.06, 35.579, 243.26, 1089.2, 720.06,-119.31, 122.17, 159.63, 434.57, 178.31,-8.6533,-882.28, 635.32, 899.03,-338.5,-69.67, 380.34, 79.711, 381.26
 1.08,-120.46, 175.07, 1057.7, 716.82,-219.35, 66.212, 93.312, 436.56, 33.897,-179.27,-1132.9, 506.87, 949.23,-427.13,-140.76, 329.44, 6.6265, 381.44
 1.1,-259.61, 79.508, 976.81, 648.01,-303.06,-1.9445, 5.6457, 390.69,-118.78,-368.13,-1396.1, 299.52, 884.47,-499.11,-208.24, 257.32,-80.29, 337.61
 1.12,-376.72,-29.836, 864.74, 535.93,-368.28,-73.55,-89.037, 312.8,-269.19,-558.26,-1648.1, 46.811, 741.32,-551.53,-267.45, 172.97,-168.32, 264.46
 1.14,-507.22,-161.26, 729.42, 405.9,-436.7,-155.48,-191.2, 222.16,-469.24,-790.3,-1922.4,-233.57, 566.58,-601.93,-333.07, 66.49,-258.07, 181.34
 1.16,-662.5,-310.58, 583.25, 278.01,-516.71,-246.84,-297.04, 133.78,-733.06,-1070.3,-2221.8,-517.29, 393.37,-658.73,-409.61,-59.409,-347.33, 102.48
 1.18,-808.03,-449.67, 449.99, 164.4,-590.27,-330.52,-389.05, 55.447,-1002.2,-1340.5,-2489,-766.12, 238.1,-709.43,-481.15,-180.24,-421.94, 33.768
 1.2,-907.67,-554.49, 346.9, 69.403,-637.61,-391.08,-452.17,-10.836,-1219.7,-1544.8,-2666.8,-951.07, 97.939,-739.66,-531,-272.55,-470.38,-24.907
 1.22,-966.84,-634.65, 262.18,-13.687,-660.89,-434.16,-494.64,-69.644,-1389.2,-1694.4,-2773.6,-1090.4,-38.879,-750.08,-561.63,-343.1,-499.82,-77.447
 1.24,-1011,-715.53, 170.34,-96.799,-672.85,-475.61,-536.69,-128.47,-1544.6,-1831.6,-2861.3,-1227.6,-183.75,-749.5,-585.19,-412.77,-526.92,-129.15
 1.26,-1037.9,-797.05, 70.044,-182.34,-672.18,-515.59,-579.88,-189.06,-1683.5,-1955,-2929.9,-1363.9,-339.54,-737.97,-601.74,-481.71,-552.53,-181.22
 1.28,-1019.9,-852.26,-12.585,-257.75,-645.27,-537.61,-605.09,-243.5,-1758.1,-2016.6,-2932.5,-1455.4,-489.13,-705.55,-598.3,-529.87,-560.06,-227.18
 1.3,-946.65,-860.67,-52.983,-303.59,-588.86,-530.15,-597.18,-278.21,-1740.7,-1985.9,-2840,-1466.5,-601.34,-650.45,-568.16,-540.24,-538.71,-255.93
 1.32,-845.61,-829.34,-47.693,-307.78,-520.68,-499.52,-559.56,-283.82,-1666.7,-1891.8,-2681.3,-1397.7,-648.53,-587.61,-522.91,-519.36,-492.97,-258.54
 1.34,-746.09,-774.93,-7.4839,-270.87,-457.52,-457.45,-504.93,-259.69,-1573,-1773.2,-2502.7,-1268.7,-622.98,-530.21,-475.91,-483.29,-433.54,-233.06
 1.36,-634.64,-690.69, 68.271,-197.94,-391.75,-399.99,-432.7,-209.59,-1431.7,-1610,-2293.2,-1079.8,-535.16,-472.04,-421.12,-426.58,-360.54,-183.71
 1.38,-484.21,-558.01, 192.78,-90.206,-309.14,-315.25,-330.96,-135.56,-1203.1,-1361.6,-2010.5,-812.48,-395.52,-402.96,-346.1,-330.65,-265.54,-114.6
 1.4,-317.38,-392.8, 356.31, 45.033,-222.56,-213.05,-207.51,-42.505,-929.88,-1064.6,-1684.1,-493.41,-212.32,-334.6,-261.56,-203.89,-157.13,-31.065
 1.42,-199.09,-253.39, 506.92, 178.06,-165.55,-129.34,-102.28, 50.12,-724.63,-830.83,-1424.5,-215.84,-21.377,-293.12,-199.08,-91.282,-69.29, 51.121
 1.44,-156.23,-184.61, 587.81, 268.42,-148.08,-90.562,-54.136, 114.7,-632.34,-723.6,-1310.9,-62.141, 109.9,-282.93,-173.24,-31.136,-32.628, 109.17
 1.46,-134.53,-163.53, 602.2, 301.36,-137.7,-80.698,-53.311, 139.31,-561.79,-671.13,-1286,-14.343, 141.61,-276.24,-160.07,-5.5026,-37, 131.27
 1.48,-72.907,-131.25, 609.56, 305.52,-103.98,-62.647,-52.551, 141.85,-426.61,-570.44,-1227, 21.361, 114.49,-253.1,-131.36, 35.189,-42.076, 131.09
 1.5,-1.3605,-81.403, 640.06, 316.16,-67.845,-33.854,-35.701, 147.68,-283.7,-448.86,-1135.8, 84.771, 98.42,-234.13,-99.652, 95.215,-34.811, 132.17
 1.52, 4.5484,-61.398, 660.94, 337.1,-71.207,-26.074,-36.074, 162.37,-233.89,-411.69,-1130.3, 117.95, 115.44,-250.37,-98.082, 132.86,-45.175, 142.38
 1.54,-59.59,-80.264, 657.78, 362.62,-115.87,-46.015,-66.747, 182.72,-271.91,-466.63,-1234.2, 95.157, 160.31,-301.54,-128.93, 138.84,-85.319, 159.25
 1.56,-139.33,-94.494, 672.13, 401.93,-172.96,-65.296,-92.178, 212.94,-335.75,-533.55,-1342.8, 83.47, 241.05,-367.6,-168.42, 147.85,-123.25, 184.78
 1.58,-216.32,-94.033, 714.42, 449.12,-230.9,-75.138,-97.489, 247.49,-418.6,-595.45,-1420.6, 100.93, 348.29,-437.53,-208.36, 164.15,-142.34, 214.1
 1.6,-315.45,-124.74, 725.23, 465.17,-297.12,-101.8,-119.12, 260.03,-554.66,-710.56,-1543.4, 52.735, 422.26,-507.68,-258.73, 148.04,-171.67, 224.74
 1.62,-428.22,-206.44, 666.01, 419.05,-361.39,-155.46,-177.27, 229.07,-729.32,-885.1,-1730.9,-113.6, 405.7,-562.43,-314.72, 82.028,-226.43, 197.77
 1.64,-496.35,-295.05, 574.57, 321.75,-391.62,-206.99,-237.25, 160.33,-871.38,-1037.8,-1884.7,-317.93, 301.08,-576.94,-350.11,-1.5292,-272.89, 137.92
 1.66,-484.18,-347.27, 498.58, 207.29,-371.2,-229.66,-263.99, 76.704,-929.4,-1102.3,-1924.5,-467.45, 151.49,-542.18,-348.15,-67.595,-279.97, 65.534
 1.68,-413,-362.04, 448.15, 105.96,-315.29,-225.69,-258.93, .95807,-904.73,-1084,-1868.8,-553.95, 11.45,-474.71,-317.09,-107.43,-254.38, .48123
 1.7,-322.94,-348.77, 429.12, 46.427,-250.64,-204.73,-231.03,-44.972,-837.77,-1016.3,-1756.3,-577.32,-71.927,-403.54,-274.96,-117.52,-211.71,-38.579
 1.72,-238.01,-308.9, 453.86, 47.553,-194.43,-170.43,-182.09,-47.048,-764.7,-923.99,-1609.1,-517.22,-72.538,-349.96,-234.43,-93.891,-157.61,-39.116
 1.74,-165.97,-249.99, 515.38, 100.38,-152.08,-128.57,-121.66,-11.699,-696.62,-821.42,-1448.9,-398.48, 2.9634,-320.6,-200.76,-40.398,-102.03,-7.3414
 1.76,-125.81,-198.46, 584.53, 175.89,-132.43,-94.885,-69.469, 40.719,-682.35,-753.8,-1314.5,-277.84, 112.71,-321.51,-184.39, 22.496,-61.665, 38.355
 1.78,-155.15,-201.15, 613.33, 229.71,-151.21,-95.614,-53.584, 79.186,-805.33,-806.9,-1285.1,-229.43, 191.47,-358.22,-203.79, 48.009,-54.481, 72.673
 1.8,-246.48,-286.48, 551.36, 210.89,-196.42,-144.54,-97.987, 67.507,-1047.7,-997.2,-1401.8,-321.69, 155.73,-408.49,-254.77, 1.5549,-93.709, 65.185
 1.82,-301.53,-404.45, 415.38, 108.78,-210.2,-207.99,-176.84,-4.0306,-1235.9,-1180.8,-1543,-521.15,-21.484,-419.6,-290.55,-79.698,-154.28, 5.0462
 1.84,-220.68,-453.75, 307.22,-17.017,-143.58,-223.34,-213.3,-96.577,-1204.4,-1175,-1510.5,-662.54,-250.66,-357.32,-262.94,-114.42,-170.34,-75.756
 1.86,-22.986,-391.38, 306.28,-85.876,-17.159,-168.57,-165.23,-152.78,-965.43,-957.78,-1264,-623.28,-395.39,-246.07,-176.92,-67.824,-110.55,-125.91
 1.88, 175.17,-263.3, 401.14,-57.583, 97.459,-79.881,-66.319,-139.66,-669.35,-667.73,-954.7,-442.72,-369.87,-148.17,-83.216, 26.859,-13.959,-114.74
 1.9, 268.84,-131.36, 552.43, 65.777, 138.56,-1.1341, 36.666,-54.929,-474.36,-455.79,-740.7,-204.78,-161.97,-117.66,-31.1, 125.61, 71.553,-39.807
 1.92, 219.02,-39.869, 717.56, 240.33, 86.616, 41.218, 113.48, 70.531,-474.72,-406.45,-692.55, 16.635, 156.2,-172.56,-42.583, 197.14, 120.52, 70.973
 1.94, 44.849,-39.795, 809.15, 372.21,-35.863, 22.273, 119.54, 169.24,-672.57,-549.83,-846.9, 95.287, 417.65,-288.52,-114.16, 203.43, 101.92, 157.62
 1.96,-177.71,-153.11, 749.14, 370.46,-172.05,-62.878, 25.684, 174.67,-957.87,-832.36,-1180.8,-66.913, 453.46,-408,-214.6, 124.69, .97873, 161.25
 1.98,-330.63,-317.06, 569.12, 231.83,-251.95,-169.28,-123.71, 80.796,-1156,-1095.6,-1534.2,-393.36, 234.59,-471.32,-290.28, 8.8123,-137.63, 75.24
 2,-349.56,-440.51, 380.13, 40.626,-247.35,-240.59,-247.04,-55.071,-1174,-1207,-1732.6,-701.07,-109.9,-462.85,-308.33,-68.938,-245.5,-50.98
 2.02,-288.6,-497.19, 254.2,-107.92,-199.08,-266.7,-312.94,-163.64,-1077.4,-1188.4,-1773.6,-887.61,-404.64,-422.43,-288.41,-88.646,-301.93,-153.76
 2.04,-242.84,-504.92, 213.24,-153.21,-168.92,-267.05,-332.37,-198.13,-987.62,-1139.5,-1760.9,-934.01,-520.26,-404.87,-271.94,-71.135,-321.97,-187.82
 2.06,-256.14,-468.19, 275.49,-76.294,-186.85,-249.08,-306.05,-143.76,-973.52,-1109.8,-1737.6,-831.2,-405.42,-438.42,-279.3,-24.033,-309.32,-139.59
 2.08,-325.27,-403.37, 415.05, 82.101,-248.18,-221.66,-248.1,-29.914,-1039,-1110.8,-1717.5,-635.39,-122.44,-515.23,-309.18, 39.781,-275.64,-37.164
 2.1,-425.61,-357.5, 542.61, 230.49,-327.37,-208.44,-205.48, 78.183,-1146.2,-1155.8,-1749.2,-481.85, 170.22,-601.5,-351.8, 79.909,-255.46, 60.923
 2.12,-500.54,-347.51, 599.22, 299.75,-381.8,-212.96,-198.76, 129.99,-1222.4,-1210,-1815.6,-440.86, 341.21,-652.85,-383.66, 78.972,-257.85, 109.97
 2.14,-472.63,-327.36, 616.8, 291.69,-366.07,-201.73,-188.58, 123.63,-1162.6,-1166.2,-1791.9,-445.98, 373.87,-632.29,-368.94, 76.674,-245.01, 106.33
 2.16,-314.99,-253.31, 648.95, 253.43,-269.85,-148.12,-136.54, 91.502,-918.46,-957.27,-1593.1,-411.88, 334.75,-537.72,-292.97, 118.19,-188.52, 76.332
 2.18,-95.805,-139.81, 708.56, 232.42,-137.6,-66.558,-51.685, 69.918,-575.67,-653.11,-1290.4,-320.78, 306.94,-413.3,-186.46, 198,-103, 53.673
 2.2, 94.684,-20.644, 791.14, 259.89,-25.938, 15.598, 39.575, 84.087,-257.05,-363.87,-1003.3,-183.86, 354.26,-313.23,-92.473, 290.2,-16.251, 63.805
 2.22, 221.51, 97.634, 905.76, 349.61, 40.602, 90.242, 130.03, 144.64,-22.43,-128.48,-761.52, .30471, 502.97,-266.49,-29.397, 396.27, 59.771, 115.52
 2.24, 266.01, 200.07, 1041.6, 483.64, 51.009, 147.82, 209.92, 238.65, 76.157, 14.45,-590.75, 205.41, 723.56,-284.02,-7.8573, 505.28, 115.39, 196.37
 2.26, 185.89, 225.1, 1127.6, 601.35,-11.216, 152.81, 234.36, 324.19,-41.22,-37.386,-608.56, 321.93, 923,-368.09,-48.373, 555.66, 118.15, 271.56
 2.28,-17.239, 126.87, 1089.6, 634.06,-134.94, 81.347, 164.78, 353,-368.05,-320.45,-881.09, 238.12, 990.4,-493.31,-148.95, 499.42, 41.851, 299.42
 2.3,-243.11,-47.67, 944.97, 560.68,-259.22,-31.89, 34.966, 306.92,-749.67,-695.14,-1266.5,-17.697, 885.85,-602.03,-260.75, 371.66,-78.905, 261.04
 2.32,-371.42,-203.55, 779.7, 412,-318.51,-124.1,-78.063, 203.2,-1009.3,-969.34,-1544.8,-310.33, 658.34,-642.73,-326.67, 248.09,-172.98, 169.2
 2.34,-372.75,-300.38, 638.83, 231.23,-300.15,-171.24,-144.21, 71.824,-1089,-1079,-1650.7,-556.45, 370.03,-609.72,-332.18, 162.77,-215.64, 50.583
 2.36,-315.09,-363.16, 516.98, 58.486,-246.94,-194.37,-186.05,-55.523,-1063.1,-1097.6,-1673.6,-764.7, 84.041,-544.43,-307.65, 105.62,-235.7,-65.907
 2.38,-285.07,-420.56, 417.37,-64.536,-214.16,-217.56,-223.63,-146.2,-1054,-1124.8,-1708.4,-939,-128.48,-501.93,-293.04, 65.061,-260.59,-150.73
 2.4,-330.8,-486.19, 346.66,-119.78,-233.54,-253.18,-266.03,-186.04,-1150.6,-1224.4,-1804,-1066.9,-238.35,-516.95,-313.55, 33.501,-301.76,-190.15
 2.42,-459.13,-574.04, 286.47,-129.53,-307.38,-309.8,-326.37,-190.72,-1371.8,-1421.3,-1991.5,-1172.9,-277.01,-590.96,-375.4,-6.5999,-366.69,-196.31
 2.44,-632.91,-684.53, 214.52,-131.84,-409.22,-384.08,-408.48,-188.35,-1656.8,-1679.2,-2248.3,-1291.5,-304.41,-694.89,-461.47,-61.997,-453.29,-194.27
 2.46,-781.84,-788.58, 137.46,-148.65,-495.2,-453.52,-491.11,-196.78,-1900.4,-1907.4,-2483.9,-1412.8,-356.81,-785.49,-537.84,-114.8,-538.23,-201.32
 2.48,-850.68,-850, 83.361,-175.31,-533.01,-492.49,-542.46,-214.79,-2023.3,-2028.2,-2612.6,-1489.4,-424.71,-830.98,-576.8,-143.12,-589.2,-216.68
 2.5,-829.32,-854.06, 71.991,-194.73,-517.66,-491.17,-545.75,-230.64,-2013.6,-2019.9,-2600,-1495.9,-474.15,-825.77,-571.34,-135.27,-591.45,-230.17
 2.52,-743.08,-808.22, 104.55,-193.3,-465.17,-455.84,-505.19,-233.75,-1909.4,-1910.2,-2467.6,-1440.1,-476.82,-784.89,-532.19,-93.857,-551.84,-232.82
 2.54,-634.37,-734.74, 169.21,-170,-401.21,-402.94,-438.32,-221.94,-1775,-1759,-2278.5,-1341.6,-431.89,-733.3,-480.64,-34.672,-488.56,-222.42
 2.56,-548.38,-667.22, 239.26,-137.27,-351.64,-355.54,-372.8,-202.48,-1681.6,-1639.1,-2112.7,-1241.6,-361.4,-696.4,-440.96, 18.328,-427.59,-204.71
 2.58,-518.21,-638.2, 283.7,-112.64,-334.01,-333.9,-333.77,-187.04,-1693.8,-1609.8,-2024.9,-1194.3,-291.71,-691.8,-431.34, 44.539,-391.67,-189.67
 2.6,-554.76,-671.03, 276.74,-117.29,-351,-349.97,-334.25,-190.73,-1852.4,-1704.8,-2031.8,-1239.9,-260.35,-721.14,-458.32, 29.057,-390.61,-190.54
 2.62,-624.33,-767.27, 197.2,-177.27,-377.96,-400.67,-376.35,-232.83,-2109.6,-1897.1,-2114.7,-1390.9,-321.1,-756.62,-506.4,-36.318,-419.93,-223.2
 2.64,-638.11,-878.06, 66.891,-294.57,-362.17,-452.37,-429.53,-316.87,-2317.3,-2061.2,-2161.6,-1589.6,-490.19,-747.97,-533.01,-122.32,-446.94,-290.65
 2.66,-513.94,-919.78,-32.042,-422.4,-261.52,-452.77,-428.76,-412.22,-2335.4,-2048.6,-2015.7,-1695.7,-696.92,-658.8,-495.71,-171.33,-412.97,-366.7
 2.68,-243.36,-838.8,-24.591,-495.95,-79.394,-372.99,-330.93,-473.11,-2117.6,-1799.6,-1620,-1594.4,-830.37,-491.81,-384.03,-147.55,-284.41,-411.26
 2.7, 97.619,-644.89, 110.79,-468.38, 132.46,-227.68,-144.93,-463.11,-1753,-1385.5,-1054,-1282.9,-790.44,-293.69,-229.03,-55.601,-79.325,-392.79
