 .1, 1496.4, 649.97, 624.08,-190.64, 569.34, 606.3, 551.92,-249.24, 1606.8, 1389.8, 795.47, 462.69,-859.42, 1468.9, 951.23,-350.98, 455.82,-303.71
 .11, 1496.5, 649.99, 624.11,-190.63, 569.35, 606.32, 551.95,-249.23, 1606.8, 1389.8, 795.51, 462.74,-859.44, 1468.9, 951.25,-350.95, 455.85,-303.71
 .12, 1496.5, 650.01, 624.14,-190.61, 569.38, 606.34, 551.99,-249.21, 1606.9, 1389.9, 795.56, 462.8,-859.44, 1468.9, 951.27,-350.92, 455.89,-303.69
 .13, 1496.5, 650.05, 624.19,-190.57, 569.4, 606.38, 552.03,-249.19, 1606.9, 1389.9, 795.63, 462.86,-859.45, 1469, 951.29,-350.88, 455.92,-303.67
 .14, 1496.6, 650.1, 624.25,-190.52, 569.43, 606.42, 552.09,-249.15, 1606.9, 1390, 795.71, 462.92,-859.44, 1469, 951.32,-350.83, 455.97,-303.64
 .15, 1496.6, 650.15, 624.32,-190.47, 569.45, 606.46, 552.15,-249.11, 1607, 1390, 795.79, 462.98,-859.41, 1469, 951.35,-350.79, 456.02,-303.6
 .16, 1496.6, 650.19, 624.36,-190.43, 569.48, 606.5, 552.2,-249.07, 1607, 1390.1, 795.86, 463.04,-859.39, 1469, 951.37,-350.75, 456.06,-303.57
 .17, 1496.7, 650.23, 624.4,-190.38, 569.49, 606.53, 552.24,-249.03, 1607, 1390.1, 795.92, 463.1,-859.37, 1469, 951.39,-350.71, 456.1,-303.54
 .18, 1496.7, 650.25, 624.43,-190.35, 569.5, 606.55, 552.27,-249, 1607, 1390.2, 795.97, 463.15,-859.35, 1469, 951.4,-350.69, 456.13,-303.51
 .19, 1496.7, 650.27, 624.45,-190.32, 569.51, 606.56, 552.29,-248.98, 1607, 1390.2, 795.99, 463.19,-859.33, 1469, 951.41,-350.67, 456.15,-303.48
 .2, 1496.7, 650.28, 624.46,-190.31, 569.51, 606.57, 552.3,-248.96, 1607, 1390.2, 796.01, 463.23,-859.32, 1469, 951.42,-350.66, 456.16,-303.46
 .21, 1496.7, 650.29, 624.47,-190.31, 569.52, 606.58, 552.31,-248.95, 1607, 1390.2, 796.03, 463.26,-859.32, 1469, 951.42,-350.65, 456.17,-303.45
 .22, 1496.7, 650.3, 624.48,-190.31, 569.53, 606.59, 552.32,-248.95, 1607, 1390.2, 796.03, 463.28,-859.32, 1469, 951.43,-350.64, 456.18,-303.44
 .23, 1496.7, 650.31, 624.49,-190.31, 569.53, 606.59, 552.32,-248.95, 1607, 1390.2, 796.03, 463.29,-859.33, 1469, 951.43,-350.64, 456.18,-303.44
 .24, 1496.7, 650.32, 624.49,-190.31, 569.53, 606.59, 552.32,-248.95, 1607, 1390.2, 796.02, 463.3,-859.34, 1469, 951.43,-350.64, 456.18,-303.44
 .25, 1496.7, 650.3, 624.48,-190.33, 569.52, 606.59, 552.31,-248.96, 1607, 1390.2, 796.01, 463.3,-859.35, 1469, 951.42,-350.65, 456.17,-303.45
 .26, 1496.7, 650.28, 624.46,-190.35, 569.51, 606.57, 552.3,-248.97, 1607, 1390.2, 795.98, 463.3,-859.36, 1469, 951.41,-350.66, 456.16,-303.45
 .27, 1496.7, 650.25, 624.42,-190.37, 569.49, 606.55, 552.28,-248.99, 1607, 1390.1, 795.96, 463.3,-859.37, 1469, 951.4,-350.68, 456.15,-303.46
 .28, 1496.7, 650.22, 624.4,-190.39, 569.48, 606.53, 552.26,-249, 1607, 1390.1, 795.94, 463.29,-859.39, 1469, 951.39,-350.7, 456.14,-303.48
 .29, 1496.6, 650.2, 624.38,-190.41, 569.46, 606.52, 552.24,-249.02, 1607, 1390.1, 795.91, 463.28,-859.41, 1469, 951.37,-350.72, 456.13,-303.49
 .3, 1496.6, 650.18, 624.36,-190.43, 569.45, 606.5, 552.23,-249.03, 1607, 1390.1, 795.88, 463.27,-859.44, 1469, 951.36,-350.74, 456.12,-303.51
 .31, 1496.6, 650.16, 624.34,-190.45, 569.44, 606.49, 552.22,-249.05, 1607, 1390.1, 795.85, 463.25,-859.47, 1469, 951.36,-350.76, 456.11,-303.52
 .32, 1496.6, 650.14, 624.33,-190.46, 569.44, 606.48, 552.21,-249.07, 1607, 1390.1, 795.84, 463.25,-859.5, 1469, 951.35,-350.77, 456.1,-303.54
 .33, 1496.6, 650.13, 624.32,-190.47, 569.43, 606.47, 552.2,-249.08, 1607, 1390.1, 795.83, 463.24,-859.52, 1469, 951.35,-350.78, 456.1,-303.55
 .34, 1496.6, 650.12, 624.31,-190.49, 569.43, 606.46, 552.2,-249.09, 1607, 1390.1, 795.83, 463.24,-859.54, 1469, 951.35,-350.78, 456.1,-303.57
 .35, 1496.6, 650.1, 624.29,-190.49, 569.43, 606.46, 552.2,-249.1, 1607, 1390.1, 795.84, 463.25,-859.56, 1469, 951.35,-350.79, 456.1,-303.58
 .36, 1496.6, 650.09, 624.29,-190.5, 569.42, 606.46, 552.2,-249.1, 1607, 1390.1, 795.85, 463.26,-859.58, 1469, 951.35,-350.79, 456.1,-303.58
 .37, 1496.6, 650.09, 624.28,-190.51, 569.42, 606.45, 552.2,-249.11, 1607, 1390.1, 795.85, 463.26,-859.59, 1469, 951.35,-350.79, 456.11,-303.59
 .38, 1496.6, 650.09, 624.29,-190.51, 569.42, 606.46, 552.2,-249.11, 1607, 1390.1, 795.85, 463.27,-859.6, 1469, 951.35,-350.79, 456.11,-303.59
 .39, 1496.6, 650.09, 624.3,-190.5, 569.42, 606.46, 552.21,-249.11, 1607, 1390.1, 795.85, 463.27,-859.61, 1469, 951.35,-350.79, 456.12,-303.59
 .4, 1496.6, 650.1, 624.31,-190.5, 569.42, 606.46, 552.22,-249.1, 1607, 1390.1, 795.84, 463.28,-859.62, 1469, 951.34,-350.79, 456.12,-303.59
 .41, 1496.6, 650.1, 624.32,-190.5, 569.41, 606.46, 552.22,-249.1, 1607, 1390, 795.82, 463.28,-859.63, 1469, 951.34,-350.8, 456.12,-303.59
 .42, 1496.6, 650.1, 624.32,-190.5, 569.41, 606.45, 552.22,-249.1, 1607, 1390, 795.8, 463.28,-859.64, 1469, 951.33,-350.81, 456.12,-303.59
 .43, 1496.6, 650.1, 624.32,-190.5, 569.4, 606.45, 552.22,-249.11, 1606.9, 1390, 795.77, 463.28,-859.65, 1469, 951.32,-350.82, 456.12,-303.59
 .44, 1496.6, 650.09, 624.32,-190.5, 569.39, 606.44, 552.21,-249.11, 1606.9, 1390, 795.75, 463.27,-859.66, 1469, 951.31,-350.83, 456.11,-303.59
 .45, 1496.6, 650.08, 624.31,-190.51, 569.38, 606.43, 552.21,-249.12, 1606.9, 1390, 795.72, 463.26,-859.67, 1469, 951.3,-350.84, 456.11,-303.6
 .46, 1496.6, 650.08, 624.31,-190.52, 569.37, 606.43, 552.2,-249.13, 1606.9, 1389.9, 795.7, 463.26,-859.69, 1468.9, 951.29,-350.85, 456.1,-303.61
 .47, 1496.6, 650.07, 624.31,-190.53, 569.37, 606.42, 552.2,-249.14, 1606.9, 1389.9, 795.68, 463.25,-859.71, 1468.9, 951.28,-350.86, 456.1,-303.62
 .48, 1496.6, 650.06, 624.3,-190.54, 569.36, 606.41, 552.2,-249.15, 1606.9, 1389.9, 795.66, 463.24,-859.73, 1468.9, 951.28,-350.87, 456.1,-303.63
 .49, 1496.6, 650.05, 624.3,-190.55, 569.36, 606.41, 552.2,-249.16, 1606.9, 1389.9, 795.64, 463.24,-859.75, 1468.9, 951.27,-350.88, 456.09,-303.64
 .5, 1496.5, 650.04, 624.29,-190.56, 569.35, 606.4, 552.19,-249.17, 1606.9, 1389.9, 795.63, 463.23,-859.78, 1468.9, 951.27,-350.89, 456.09,-303.66
 .51, 1496.5, 650.03, 624.29,-190.57, 569.35, 606.39, 552.19,-249.18, 1606.9, 1389.9, 795.61, 463.23,-859.81, 1468.9, 951.26,-350.9, 456.09,-303.67
 .52, 1496.5, 650.03, 624.28,-190.58, 569.34, 606.39, 552.19,-249.19, 1606.9, 1389.9, 795.6, 463.23,-859.84, 1468.9, 951.26,-350.9, 456.09,-303.68
 .53, 1496.5, 650.02, 624.28,-190.58, 569.34, 606.39, 552.2,-249.2, 1606.9, 1389.9, 795.61, 463.24,-859.86, 1468.9, 951.26,-350.9, 456.1,-303.69
 .54, 1496.5, 650.02, 624.29,-190.58, 569.34, 606.39, 552.21,-249.2, 1606.9, 1389.9, 795.61, 463.25,-859.89, 1468.9, 951.27,-350.9, 456.1,-303.7
 .55, 1496.5, 650.02, 624.3,-190.58, 569.35, 606.39, 552.22,-249.2, 1606.9, 1389.9, 795.62, 463.26,-859.91, 1468.9, 951.27,-350.89, 456.11,-303.7
 .56, 1496.5, 650.03, 624.31,-190.58, 569.35, 606.4, 552.23,-249.2, 1606.9, 1389.9, 795.63, 463.28,-859.93, 1468.9, 951.27,-350.89, 456.12,-303.71
 .57, 1496.6, 650.03, 624.32,-190.57, 569.35, 606.4, 552.24,-249.2, 1606.9, 1389.9, 795.64, 463.29,-859.94, 1468.9, 951.28,-350.88, 456.13,-303.71
 .58, 1496.6, 650.04, 624.33,-190.57, 569.36, 606.41, 552.25,-249.2, 1606.9, 1389.9, 795.65, 463.31,-859.96, 1468.9, 951.28,-350.88, 456.14,-303.71
 .59, 1496.6, 650.04, 624.34,-190.56, 569.36, 606.42, 552.27,-249.19, 1606.9, 1389.9, 795.66, 463.33,-859.97, 1468.9, 951.28,-350.87, 456.15,-303.7
 .6, 1496.6, 650.05, 624.35,-190.56, 569.36, 606.42, 552.28,-249.19, 1606.9, 1389.9, 795.67, 463.35,-859.99, 1468.9, 951.28,-350.86, 456.17,-303.7
 .61, 1496.6, 650.06, 624.36,-190.55, 569.36, 606.43, 552.29,-249.18, 1606.9, 1389.9, 795.67, 463.38,-860, 1468.9, 951.29,-350.85, 456.18,-303.7
 .62, 1496.6, 650.07, 624.38,-190.55, 569.37, 606.44, 552.31,-249.18, 1606.9, 1389.9, 795.68, 463.4,-860.01, 1468.9, 951.29,-350.84, 456.18,-303.69
 .63, 1496.6, 650.08, 624.39,-190.54, 569.37, 606.44, 552.32,-249.17, 1606.9, 1389.9, 795.68, 463.42,-860.02, 1468.9, 951.29,-350.84, 456.19,-303.69
 .64, 1496.6, 650.08, 624.4,-190.54, 569.37, 606.45, 552.33,-249.17, 1606.9, 1389.9, 795.69, 463.44,-860.03, 1468.9, 951.29,-350.83, 456.2,-303.68
 .65, 1496.6, 650.09, 624.41,-190.54, 569.38, 606.45, 552.34,-249.17, 1606.9, 1389.9, 795.7, 463.45,-860.04, 1468.9, 951.3,-350.82, 456.21,-303.68
 .66, 1496.6, 650.09, 624.42,-190.53, 569.38, 606.45, 552.34,-249.17, 1606.9, 1389.9, 795.7, 463.47,-860.05, 1468.9, 951.3,-350.82, 456.21,-303.68
 .67, 1496.6, 650.09, 624.42,-190.54, 569.38, 606.46, 552.35,-249.17, 1606.9, 1389.9, 795.7, 463.49,-860.06, 1468.9, 951.3,-350.82, 456.22,-303.68
 .68, 1496.6, 650.09, 624.42,-190.54, 569.38, 606.46, 552.36,-249.17, 1606.9, 1389.9, 795.71, 463.51,-860.07, 1468.9, 951.3,-350.81, 456.22,-303.68
 .69, 1496.6, 650.09, 624.43,-190.54, 569.38, 606.46, 552.36,-249.17, 1606.9, 1389.9, 795.71, 463.52,-860.09, 1468.9, 951.3,-350.81, 456.23,-303.68
 .7, 1496.6, 650.09, 624.43,-190.53, 569.38, 606.46, 552.37,-249.16, 1606.9, 1389.9, 795.72, 463.54,-860.1, 1468.9, 951.3,-350.8, 456.24,-303.68
 .71, 1496.6, 650.09, 624.44,-190.53, 569.38, 606.47, 552.38,-249.16, 1606.9, 1389.9, 795.73, 463.56,-860.11, 1469, 951.31,-350.8, 456.24,-303.68
 .72, 1496.6, 650.09, 624.44,-190.53, 569.38, 606.47, 552.39,-249.16, 1606.9, 1389.9, 795.74, 463.57,-860.13, 1469, 951.31,-350.79, 456.25,-303.68
 .73, 1496.6, 650.09, 624.44,-190.53, 569.39, 606.47, 552.4,-249.16, 1606.9, 1390, 795.76, 463.59,-860.14, 1469, 951.32,-350.79, 456.26,-303.68
 .74, 1496.6, 650.09, 624.44,-190.53, 569.39, 606.48, 552.4,-249.16, 1607, 1390, 795.77, 463.61,-860.15, 1469, 951.32,-350.78, 456.27,-303.68
 .75, 1496.6, 650.09, 624.44,-190.53, 569.39, 606.48, 552.41,-249.16, 1607, 1390, 795.79, 463.63,-860.16, 1469, 951.33,-350.77, 456.28,-303.68
 .76, 1496.6, 650.08, 624.44,-190.54, 569.39, 606.48, 552.42,-249.16, 1607, 1390, 795.8, 463.65,-860.17, 1469, 951.33,-350.77, 456.28,-303.68
 .77, 1496.6, 650.08, 624.44,-190.54, 569.39, 606.48, 552.42,-249.16, 1607, 1390, 795.81, 463.67,-860.19, 1469, 951.33,-350.76, 456.29,-303.68
 .78, 1496.6, 650.08, 624.45,-190.54, 569.39, 606.49, 552.43,-249.16, 1607, 1390, 795.82, 463.69,-860.2, 1469, 951.34,-350.76, 456.29,-303.68
 .79, 1496.6, 650.09, 624.46,-190.54, 569.4, 606.49, 552.44,-249.16, 1607, 1390, 795.83, 463.71,-860.21, 1469, 951.34,-350.75, 456.3,-303.67
 .8, 1496.7, 650.09, 624.46,-190.54, 569.4, 606.5, 552.44,-249.16, 1607, 1390, 795.84, 463.72,-860.21, 1469, 951.34,-350.75, 456.31,-303.67
 .81, 1496.7, 650.1, 624.47,-190.53, 569.4, 606.5, 552.45,-249.15, 1607, 1390, 795.85, 463.74,-860.22, 1469, 951.35,-350.74, 456.31,-303.67
 .82, 1496.7, 650.1, 624.47,-190.53, 569.4, 606.51, 552.46,-249.15, 1607, 1390, 795.86, 463.76,-860.22, 1469, 951.35,-350.73, 456.32,-303.66
 .83, 1496.7, 650.11, 624.48,-190.53, 569.41, 606.51, 552.47,-249.15, 1607, 1390, 795.87, 463.77,-860.22, 1469, 951.36,-350.72, 456.33,-303.66
 .84, 1496.7, 650.11, 624.49,-190.53, 569.41, 606.51, 552.47,-249.14, 1607, 1390, 795.88, 463.79,-860.23, 1469, 951.36,-350.72, 456.33,-303.66
 .85, 1496.7, 650.11, 624.49,-190.53, 569.41, 606.52, 552.48,-249.14, 1607, 1390, 795.88, 463.8,-860.23, 1469, 951.36,-350.71, 456.34,-303.65
 .86, 1496.7, 650.11, 624.49,-190.53, 569.41, 606.52, 552.48,-249.14, 1607, 1390, 795.89, 463.82,-860.23, 1469, 951.36,-350.71, 456.34,-303.65
 .87, 1496.7, 650.12, 624.5,-190.52, 569.41, 606.52, 552.49,-249.14, 1607, 1390.1, 795.9, 463.83,-860.23, 1469, 951.37,-350.7, 456.35,-303.65
 .88, 1496.7, 650.12, 624.51,-190.52, 569.42, 606.53, 552.5,-249.13, 1607, 1390.1, 795.91, 463.84,-860.23, 1469, 951.37,-350.7, 456.35,-303.64
 .89, 1496.7, 650.13, 624.52,-190.51, 569.42, 606.53, 552.51,-249.13, 1607, 1390.1, 795.91, 463.85,-860.23, 1469, 951.37,-350.69, 456.36,-303.64
 .9, 1496.7, 650.13, 624.52,-190.51, 569.42, 606.54, 552.51,-249.13, 1607, 1390.1, 795.92, 463.86,-860.24, 1469, 951.38,-350.68, 456.36,-303.64
 .91, 1496.7, 650.13, 624.53,-190.51, 569.42, 606.54, 552.52,-249.12, 1607, 1390.1, 795.93, 463.87,-860.24, 1469, 951.38,-350.68, 456.37,-303.64
 .92, 1496.7, 650.13, 624.53,-190.51, 569.43, 606.54, 552.52,-249.12, 1607, 1390.1, 795.94, 463.87,-860.24, 1469, 951.38,-350.68, 456.37,-303.64
 .93, 1496.7, 650.13, 624.53,-190.51, 569.43, 606.54, 552.52,-249.12, 1607, 1390.1, 795.94, 463.88,-860.25, 1469, 951.38,-350.67, 456.38,-303.64
 .94, 1496.7, 650.13, 624.52,-190.51, 569.42, 606.54, 552.52,-249.12, 1607, 1390.1, 795.95, 463.88,-860.25, 1469, 951.38,-350.67, 456.38,-303.64
 .95, 1496.7, 650.13, 624.52,-190.51, 569.42, 606.54, 552.52,-249.13, 1607, 1390.1, 795.95, 463.88,-860.25, 1469, 951.38,-350.67, 456.38,-303.64
 .96, 1496.7, 650.12, 624.52,-190.52, 569.42, 606.54, 552.52,-249.13, 1607, 1390.1, 795.95, 463.89,-860.26, 1469, 951.38,-350.68, 456.38,-303.64
 .97, 1496.7, 650.12, 624.52,-190.52, 569.42, 606.54, 552.52,-249.13, 1607, 1390.1, 795.94, 463.89,-860.26, 1469, 951.38,-350.68, 456.38,-303.64
 .98, 1496.7, 650.12, 624.51,-190.52, 569.42, 606.54, 552.52,-249.13, 1607, 1390.1, 795.94, 463.88,-860.26, 1469, 951.38,-350.68, 456.38,-303.64
 .99, 1496.7, 650.11, 624.51,-190.52, 569.42, 606.54, 552.52,-249.13, 1607, 1390.1, 795.94, 463.88,-860.27, 1469, 951.38,-350.68, 456.38,-303.65
 1, 1496.7, 650.11, 624.51,-190.52, 569.42, 606.54, 552.52,-249.13, 1607, 1390.1, 795.93, 463.88,-860.27, 1469, 951.38,-350.68, 456.38,-303.65
 1.01, 1496.7, 650.11, 624.51,-190.52, 569.42, 606.54, 552.52,-249.13, 1607, 1390.1, 795.93, 463.88,-860.27, 1469, 951.38,-350.69, 456.38,-303.65
 1.02, 1496.7, 650.12, 624.51,-190.52, 569.41, 606.54, 552.52,-249.13, 1607, 1390.1, 795.92, 463.88,-860.26, 1469, 951.38,-350.69, 456.38,-303.64
 1.03, 1496.7, 650.12, 624.52,-190.51, 569.42, 606.54, 552.53,-249.13, 1607, 1390.1, 795.92, 463.88,-860.26, 1469, 951.38,-350.69, 456.38,-303.64
 1.04, 1496.7, 650.12, 624.52,-190.51, 569.42, 606.54, 552.53,-249.13, 1607, 1390.1, 795.93, 463.88,-860.26, 1469, 951.38,-350.69, 456.39,-303.64
 1.05, 1496.7, 650.13, 624.53,-190.5, 569.42, 606.54, 552.53,-249.12, 1607, 1390.1, 795.93, 463.88,-860.25, 1469, 951.38,-350.68, 456.39,-303.64
 1.06, 1496.7, 650.13, 624.54,-190.49, 569.42, 606.55, 552.54,-249.12, 1607, 1390.1, 795.93, 463.88,-860.25, 1469, 951.38,-350.68, 456.4,-303.63
 1.07, 1496.7, 650.14, 624.54,-190.49, 569.42, 606.55, 552.55,-249.11, 1607, 1390.1, 795.94, 463.89,-860.24, 1469, 951.38,-350.67, 456.4,-303.63
 1.08, 1496.7, 650.15, 624.56,-190.48, 569.43, 606.56, 552.56,-249.11, 1607, 1390.1, 795.94, 463.89,-860.24, 1469, 951.38,-350.67, 456.41,-303.62
 1.09, 1496.7, 650.16, 624.57,-190.47, 569.43, 606.57, 552.57,-249.1, 1607, 1390.1, 795.94, 463.89,-860.23, 1469, 951.39,-350.66, 456.41,-303.62
 1.1, 1496.8, 650.17, 624.58,-190.46, 569.43, 606.57, 552.58,-249.09, 1607, 1390.1, 795.95, 463.9,-860.23, 1469, 951.39,-350.66, 456.42,-303.61
 1.11, 1496.8, 650.18, 624.59,-190.45, 569.44, 606.58, 552.58,-249.09, 1607, 1390.1, 795.96, 463.9,-860.23, 1469, 951.39,-350.65, 456.43,-303.61
 1.12, 1496.8, 650.18, 624.6,-190.45, 569.44, 606.58, 552.59,-249.09, 1607, 1390.1, 795.97, 463.91,-860.23, 1469, 951.4,-350.64, 456.43,-303.61
 1.13, 1496.8, 650.19, 624.61,-190.45, 569.44, 606.59, 552.6,-249.09, 1607, 1390.1, 795.98, 463.92,-860.23, 1469, 951.4,-350.64, 456.44,-303.61
 1.14, 1496.8, 650.19, 624.61,-190.45, 569.45, 606.59, 552.6,-249.09, 1607, 1390.1, 795.99, 463.92,-860.23, 1469, 951.4,-350.63, 456.44,-303.61
 1.15, 1496.8, 650.19, 624.61,-190.45, 569.45, 606.59, 552.6,-249.09, 1607, 1390.1, 795.99, 463.93,-860.24, 1469, 951.4,-350.63, 456.44,-303.61
 1.16, 1496.8, 650.19, 624.62,-190.45, 569.45, 606.59, 552.61,-249.09, 1607, 1390.1, 795.99, 463.93,-860.25, 1469, 951.4,-350.63, 456.44,-303.61
 1.17, 1496.8, 650.19, 624.62,-190.46, 569.45, 606.59, 552.6,-249.09, 1607, 1390.1, 795.98, 463.93,-860.26, 1469, 951.4,-350.63, 456.44,-303.62
 1.18, 1496.8, 650.19, 624.61,-190.46, 569.45, 606.59, 552.6,-249.1, 1607, 1390.1, 795.97, 463.92,-860.27, 1469, 951.4,-350.64, 456.44,-303.62
 1.19, 1496.8, 650.18, 624.6,-190.47, 569.44, 606.58, 552.6,-249.1, 1607, 1390.1, 795.97, 463.92,-860.27, 1469, 951.4,-350.64, 456.44,-303.63
 1.2, 1496.8, 650.17, 624.59,-190.48, 569.44, 606.57, 552.59,-249.11, 1607, 1390.1, 795.96, 463.92,-860.28, 1469, 951.39,-350.65, 456.43,-303.63
 1.21, 1496.8, 650.15, 624.58,-190.49, 569.43, 606.57, 552.58,-249.12, 1607, 1390.1, 795.96, 463.92,-860.29, 1469, 951.39,-350.65, 456.43,-303.64
 1.22, 1496.7, 650.14, 624.56,-190.5, 569.42, 606.56, 552.57,-249.13, 1607, 1390.1, 795.95, 463.91,-860.3, 1469, 951.38,-350.66, 456.42,-303.65
 1.23, 1496.7, 650.13, 624.55,-190.51, 569.42, 606.55, 552.56,-249.13, 1607, 1390.1, 795.94, 463.91,-860.31, 1469, 951.38,-350.67, 456.42,-303.65
 1.24, 1496.7, 650.12, 624.54,-190.52, 569.41, 606.54, 552.55,-249.14, 1607, 1390.1, 795.92, 463.9,-860.32, 1469, 951.37,-350.68, 456.41,-303.66
 1.25, 1496.7, 650.11, 624.53,-190.52, 569.4, 606.53, 552.55,-249.15, 1607, 1390, 795.9, 463.89,-860.32, 1469, 951.37,-350.69, 456.4,-303.66
 1.26, 1496.7, 650.1, 624.52,-190.53, 569.4, 606.53, 552.54,-249.15, 1607, 1390, 795.88, 463.88,-860.33, 1469, 951.36,-350.7, 456.39,-303.67
 1.27, 1496.7, 650.09, 624.5,-190.54, 569.39, 606.52, 552.53,-249.16, 1607, 1390, 795.87, 463.87,-860.34, 1469, 951.35,-350.71, 456.39,-303.67
 1.28, 1496.7, 650.07, 624.49,-190.55, 569.38, 606.51, 552.52,-249.16, 1607, 1390, 795.86, 463.87,-860.34, 1469, 951.35,-350.72, 456.38,-303.68
 1.29, 1496.7, 650.07, 624.48,-190.55, 569.37, 606.5, 552.51,-249.17, 1607, 1390, 795.85, 463.86,-860.34, 1469, 951.34,-350.73, 456.38,-303.68
 1.3, 1496.7, 650.06, 624.47,-190.55, 569.37, 606.5, 552.51,-249.17, 1607, 1390, 795.84, 463.86,-860.34, 1469, 951.34,-350.73, 456.37,-303.68
 1.31, 1496.7, 650.06, 624.46,-190.55, 569.37, 606.49, 552.5,-249.17, 1607, 1390, 795.83, 463.85,-860.34, 1469, 951.33,-350.74, 456.37,-303.68
 1.32, 1496.7, 650.06, 624.46,-190.55, 569.36, 606.49, 552.5,-249.17, 1607, 1390, 795.82, 463.84,-860.34, 1469, 951.33,-350.75, 456.37,-303.68
 1.33, 1496.6, 650.06, 624.47,-190.55, 569.36, 606.49, 552.5,-249.17, 1606.9, 1390, 795.8, 463.84,-860.34, 1469, 951.32,-350.75, 456.37,-303.68
 1.34, 1496.6, 650.06, 624.47,-190.55, 569.35, 606.49, 552.5,-249.17, 1606.9, 1389.9, 795.79, 463.83,-860.34, 1468.9, 951.32,-350.76, 456.37,-303.68
 1.35, 1496.6, 650.06, 624.47,-190.54, 569.35, 606.49, 552.5,-249.17, 1606.9, 1389.9, 795.78, 463.82,-860.34, 1468.9, 951.31,-350.76, 456.36,-303.68
 1.36, 1496.6, 650.06, 624.47,-190.54, 569.35, 606.48, 552.5,-249.17, 1606.9, 1389.9, 795.77, 463.82,-860.34, 1468.9, 951.31,-350.77, 456.37,-303.69
