 1.46,-19824,-19759,-19061,-18970,-16795,-16739,-16194,-16112,-29804,-29730,-28837,-28663,-28677,-17990,-17951,-18007,-17791,-17709
 1.48,-19819,-19754,-19056,-18965,-16794,-16737,-16192,-16111,-29807,-29733,-28840,-28666,-28680,-17990,-17952,-18007,-17791,-17710
 1.5,-19813,-19748,-19050,-18960,-16792,-16735,-16190,-16109,-29810,-29736,-28843,-28669,-28683,-17991,-17952,-18007,-17792,-17710
 1.52,-19808,-19743,-19045,-18954,-16790,-16733,-16188,-16107,-29813,-29739,-28846,-28672,-28686,-17991,-17953,-18008,-17792,-17711
 1.54,-19802,-19737,-19039,-18948,-16788,-16732,-16186,-16105,-29816,-29742,-28849,-28675,-28689,-17992,-17953,-18008,-17792,-17711
 1.56,-19796,-19731,-19033,-18943,-16786,-16730,-16184,-16103,-29819,-29745,-28852,-28678,-28692,-17992,-17953,-18009,-17793,-17711
 1.58,-19790,-19725,-19028,-18937,-16784,-16728,-16182,-16101,-29822,-29748,-28855,-28681,-28695,-17992,-17954,-18009,-17793,-17712
 1.6,-19785,-19719,-19022,-18931,-16782,-16726,-16181,-16099,-29825,-29751,-28858,-28684,-28698,-17993,-17954,-18009,-17793,-17712
 1.62,-19779,-19713,-19016,-18925,-16780,-16724,-16179,-16097,-29828,-29754,-28861,-28686,-28701,-17993,-17954,-18010,-17794,-17712
 1.64,-19772,-19707,-19010,-18919,-16779,-16722,-16177,-16095,-29830,-29756,-28864,-28689,-28703,-17993,-17955,-18010,-17794,-17712
 1.66,-19766,-19701,-19004,-18913,-16777,-16720,-16175,-16093,-29833,-29759,-28866,-28691,-28706,-17994,-17955,-18010,-17794,-17713
 1.68,-19760,-19695,-18998,-18907,-16775,-16718,-16173,-16091,-29835,-29762,-28869,-28694,-28709,-17994,-17955,-18010,-17794,-17713
 1.7,-19754,-19689,-18992,-18901,-16773,-16716,-16171,-16090,-29838,-29764,-28871,-28696,-28711,-17994,-17955,-18011,-17794,-17713
 1.72,-19748,-19683,-18986,-18895,-16771,-16715,-16169,-16088,-29840,-29766,-28874,-28698,-28713,-17994,-17955,-18011,-17794,-17713
 1.74,-19742,-19677,-18980,-18889,-16769,-16713,-16167,-16086,-29842,-29768,-28876,-28700,-28716,-17994,-17955,-18011,-17794,-17713
 1.76,-19736,-19670,-18974,-18883,-16768,-16711,-16166,-16084,-29844,-29770,-28878,-28702,-28718,-17994,-17955,-18011,-17794,-17713
 1.78,-19729,-19664,-18968,-18877,-16766,-16709,-16164,-16082,-29846,-29772,-28880,-28704,-28720,-17994,-17955,-18011,-17794,-17713
 1.8,-19723,-19658,-18961,-18871,-16764,-16707,-16162,-16081,-29848,-29774,-28882,-28706,-28722,-17994,-17955,-18011,-17794,-17713
 1.82,-19717,-19652,-18955,-18865,-16762,-16706,-16160,-16079,-29850,-29776,-28883,-28708,-28723,-17994,-17955,-18011,-17794,-17713
 1.84,-19711,-19646,-18949,-18859,-16760,-16704,-16159,-16077,-29851,-29777,-28885,-28709,-28725,-17994,-17955,-18010,-17794,-17713
 1.86,-19705,-19639,-18943,-18853,-16759,-16702,-16157,-16075,-29853,-29779,-28887,-28711,-28726,-17994,-17955,-18010,-17794,-17712
 1.88,-19699,-19633,-18937,-18846,-16757,-16701,-16155,-16074,-29854,-29780,-28888,-28712,-28728,-17993,-17955,-18010,-17794,-17712
 1.9,-19693,-19627,-18931,-18840,-16755,-16699,-16153,-16072,-29855,-29781,-28889,-28713,-28729,-17993,-17954,-18010,-17793,-17712
 1.92,-19686,-19621,-18925,-18834,-16754,-16697,-16152,-16070,-29856,-29783,-28891,-28714,-28730,-17993,-17954,-18010,-17793,-17712
 1.94,-19680,-19615,-18919,-18828,-16752,-16695,-16150,-16069,-29858,-29784,-28892,-28715,-28732,-17993,-17954,-18009,-17793,-17711
 1.96,-19674,-19609,-18913,-18822,-16750,-16694,-16148,-16067,-29859,-29785,-28893,-28716,-28733,-17992,-17953,-18009,-17792,-17711
 1.98,-19668,-19603,-18907,-18816,-16748,-16692,-16146,-16065,-29859,-29786,-28894,-28717,-28734,-17992,-17953,-18009,-17792,-17710
 2,-19662,-19597,-18901,-18810,-16746,-16690,-16145,-16063,-29860,-29786,-28895,-28718,-28735,-17991,-17953,-18008,-17791,-17710
 2.02,-19656,-19591,-18895,-18804,-16745,-16688,-16143,-16061,-29861,-29787,-28896,-28719,-28735,-17991,-17952,-18008,-17791,-17710
 2.04,-19650,-19585,-18889,-18798,-16743,-16686,-16141,-16060,-29862,-29788,-28896,-28719,-28736,-17991,-17952,-18007,-17791,-17709
 2.06,-19644,-19579,-18883,-18792,-16741,-16684,-16139,-16058,-29862,-29789,-28897,-28720,-28737,-17990,-17951,-18007,-17790,-17709
 2.08,-19638,-19573,-18877,-18786,-16739,-16682,-16137,-16056,-29863,-29789,-28898,-28720,-28738,-17990,-17951,-18006,-17790,-17708
 2.1,-19632,-19567,-18871,-18780,-16737,-16680,-16135,-16054,-29863,-29790,-28898,-28721,-28738,-17989,-17950,-18006,-17789,-17708
 2.12,-19626,-19561,-18865,-18775,-16735,-16678,-16133,-16052,-29864,-29790,-28899,-28721,-28739,-17989,-17950,-18005,-17788,-17707
 2.14,-19620,-19555,-18859,-18769,-16733,-16676,-16132,-16050,-29864,-29790,-28899,-28721,-28739,-17988,-17949,-18005,-17788,-17706
 2.16,-19615,-19549,-18853,-18763,-16731,-16674,-16130,-16048,-29864,-29791,-28899,-28722,-28739,-17988,-17949,-18004,-17787,-17706
 2.18,-19609,-19543,-18847,-18757,-16729,-16672,-16128,-16046,-29864,-29791,-28900,-28722,-28739,-17987,-17948,-18004,-17786,-17705
 2.2,-19603,-19538,-18842,-18751,-16727,-16670,-16126,-16044,-29864,-29791,-28900,-28722,-28739,-17986,-17947,-18003,-17786,-17704
 2.22,-19597,-19532,-18836,-18745,-16725,-16668,-16124,-16042,-29864,-29790,-28899,-28721,-28739,-17986,-17947,-18002,-17785,-17703
 2.24,-19592,-19527,-18830,-18740,-16723,-16667,-16122,-16041,-29864,-29790,-28899,-28721,-28739,-17985,-17946,-18002,-17784,-17703
 2.26,-19586,-19521,-18825,-18734,-16721,-16665,-16120,-16039,-29863,-29789,-28898,-28720,-28738,-17984,-17945,-18001,-17783,-17702
 2.28,-19581,-19516,-18820,-18729,-16719,-16663,-16118,-16037,-29862,-29788,-28898,-28719,-28738,-17983,-17944,-18000,-17782,-17701
 2.3,-19576,-19511,-18814,-18724,-16718,-16661,-16117,-16035,-29861,-29787,-28897,-28718,-28737,-17982,-17943,-17999,-17781,-17700
 2.32,-19571,-19506,-18809,-18719,-16716,-16659,-16115,-16034,-29860,-29786,-28896,-28717,-28735,-17981,-17942,-17998,-17780,-17699
 2.34,-19566,-19501,-18804,-18714,-16714,-16658,-16113,-16032,-29859,-29785,-28894,-28716,-28734,-17980,-17941,-17997,-17779,-17698
 2.36,-19561,-19496,-18800,-18709,-16713,-16656,-16112,-16030,-29857,-29783,-28893,-28714,-28733,-17979,-17940,-17996,-17778,-17696
 2.38,-19557,-19492,-18795,-18705,-16711,-16655,-16110,-16029,-29855,-29781,-28891,-28712,-28731,-17978,-17939,-17994,-17777,-17695
 2.4,-19553,-19487,-18791,-18700,-16709,-16653,-16109,-16027,-29853,-29779,-28889,-28710,-28729,-17976,-17938,-17993,-17775,-17694
 2.42,-19549,-19483,-18787,-18696,-16708,-16652,-16107,-16026,-29851,-29777,-28887,-28708,-28727,-17975,-17936,-17992,-17774,-17693
 2.44,-19545,-19479,-18783,-18692,-16707,-16650,-16106,-16025,-29849,-29775,-28885,-28706,-28724,-17974,-17935,-17991,-17773,-17691
 2.46,-19541,-19476,-18779,-18689,-16705,-16649,-16105,-16023,-29846,-29772,-28882,-28703,-28722,-17972,-17934,-17989,-17771,-17690
 2.48,-19537,-19472,-18776,-18685,-16704,-16647,-16103,-16022,-29844,-29770,-28880,-28701,-28720,-17971,-17932,-17988,-17770,-17688
 2.5,-19534,-19469,-18772,-18682,-16702,-16646,-16102,-16021,-29841,-29767,-28877,-28698,-28717,-17970,-17931,-17987,-17768,-17687
 2.52,-19531,-19466,-18769,-18678,-16701,-16645,-16101,-16019,-29838,-29764,-28874,-28695,-28714,-17968,-17929,-17985,-17767,-17685
 2.54,-19528,-19463,-18766,-18675,-16700,-16643,-16099,-16018,-29835,-29761,-28871,-28692,-28711,-17967,-17928,-17984,-17765,-17684
 2.56,-19525,-19460,-18763,-18673,-16699,-16642,-16098,-16017,-29832,-29758,-28868,-28689,-28708,-17965,-17926,-17982,-17764,-17682
 2.58,-19523,-19457,-18761,-18670,-16697,-16641,-16097,-16016,-29828,-29755,-28865,-28685,-28704,-17964,-17925,-17981,-17762,-17681
 2.6,-19520,-19455,-18758,-18668,-16696,-16640,-16096,-16015,-29825,-29751,-28861,-28682,-28701,-17962,-17923,-17979,-17761,-17679
 2.62,-19518,-19453,-18756,-18665,-16695,-16639,-16095,-16014,-29821,-29747,-28858,-28678,-28697,-17961,-17922,-17978,-17759,-17678
 2.64,-19516,-19451,-18754,-18663,-16694,-16638,-16094,-16012,-29817,-29744,-28854,-28674,-28694,-17959,-17920,-17976,-17757,-17676
 2.66,-19514,-19449,-18752,-18661,-16693,-16637,-16093,-16011,-29813,-29740,-28850,-28670,-28690,-17957,-17919,-17974,-17756,-17674
 2.68,-19512,-19447,-18750,-18659,-16692,-16636,-16092,-16011,-29809,-29736,-28846,-28666,-28686,-17956,-17917,-17973,-17754,-17673
 2.7,-19511,-19446,-18748,-18658,-16691,-16635,-16091,-16010,-29805,-29731,-28842,-28662,-28681,-17954,-17915,-17971,-17752,-17671
 2.72,-19510,-19444,-18747,-18656,-16690,-16634,-16090,-16009,-29801,-29727,-28837,-28657,-28677,-17952,-17913,-17969,-17751,-17669
 2.74,-19508,-19443,-18746,-18655,-16690,-16633,-16089,-16008,-29796,-29723,-28833,-28653,-28673,-17951,-17912,-17967,-17749,-17667
 2.76,-19507,-19442,-18745,-18654,-16689,-16632,-16089,-16007,-29792,-29718,-28828,-28648,-28668,-17949,-17910,-17966,-17747,-17666
 2.78,-19507,-19441,-18744,-18653,-16688,-16632,-16088,-16007,-29787,-29713,-28823,-28643,-28663,-17947,-17908,-17964,-17745,-17664
 2.8,-19506,-19441,-18743,-18653,-16688,-16631,-16087,-16006,-29782,-29708,-28818,-28638,-28658,-17945,-17906,-17962,-17743,-17662
 2.82,-19506,-19440,-18743,-18652,-16687,-16631,-16087,-16006,-29777,-29703,-28813,-28633,-28653,-17943,-17904,-17960,-17741,-17660
 2.84,-19505,-19440,-18742,-18652,-16687,-16630,-16087,-16005,-29771,-29698,-28808,-28628,-28648,-17941,-17903,-17958,-17740,-17658
 2.86,-19505,-19440,-18742,-18652,-16686,-16630,-16086,-16005,-29766,-29692,-28802,-28622,-28642,-17939,-17901,-17956,-17738,-17656
 2.88,-19506,-19440,-18743,-18652,-16686,-16629,-16086,-16004,-29760,-29687,-28797,-28617,-28637,-17938,-17899,-17954,-17736,-17654
 2.9,-19506,-19441,-18743,-18652,-16686,-16629,-16086,-16004,-29755,-29681,-28791,-28611,-28631,-17936,-17897,-17952,-17734,-17652
 2.92,-19507,-19442,-18744,-18653,-16686,-16629,-16085,-16004,-29749,-29675,-28785,-28605,-28625,-17934,-17895,-17950,-17732,-17650
 2.94,-19508,-19442,-18744,-18654,-16685,-16629,-16085,-16004,-29743,-29669,-28779,-28599,-28619,-17932,-17893,-17948,-17730,-17648
 2.96,-19509,-19444,-18745,-18655,-16685,-16629,-16085,-16004,-29737,-29663,-28773,-28593,-28613,-17930,-17891,-17946,-17728,-17646
 2.98,-19510,-19445,-18747,-18656,-16685,-16629,-16085,-16004,-29730,-29657,-28767,-28587,-28606,-17928,-17889,-17944,-17726,-17644
 3,-19512,-19447,-18748,-18658,-16686,-16629,-16086,-16004,-29724,-29650,-28760,-28580,-28600,-17926,-17887,-17942,-17724,-17642
 3.02,-19514,-19448,-18750,-18659,-16686,-16629,-16086,-16004,-29718,-29644,-28754,-28574,-28593,-17924,-17885,-17940,-17722,-17640
 3.04,-19516,-19450,-18752,-18661,-16686,-16629,-16086,-16005,-29711,-29637,-28747,-28567,-28587,-17922,-17883,-17938,-17720,-17638
 3.06,-19518,-19452,-18754,-18663,-16686,-16630,-16086,-16005,-29704,-29630,-28740,-28561,-28580,-17920,-17881,-17936,-17718,-17636
 3.08,-19520,-19455,-18756,-18665,-16686,-16630,-16087,-16005,-29698,-29624,-28734,-28554,-28573,-17918,-17879,-17934,-17716,-17634
 3.1,-19522,-19457,-18758,-18667,-16687,-16630,-16087,-16006,-29691,-29617,-28727,-28547,-28566,-17916,-17877,-17932,-17714,-17632
 3.12,-19525,-19460,-18760,-18670,-16687,-16631,-16087,-16006,-29684,-29610,-28720,-28540,-28559,-17914,-17875,-17930,-17712,-17630
 3.14,-19527,-19462,-18763,-18672,-16687,-16631,-16088,-16006,-29677,-29603,-28713,-28533,-28552,-17912,-17873,-17928,-17709,-17628
 3.16,-19530,-19465,-18766,-18675,-16688,-16631,-16088,-16007,-29670,-29596,-28706,-28526,-28545,-17910,-17871,-17926,-17707,-17626
 3.18,-19533,-19468,-18768,-18678,-16688,-16632,-16089,-16007,-29663,-29589,-28699,-28519,-28538,-17908,-17869,-17924,-17705,-17624
 3.2,-19536,-19471,-18771,-18681,-16689,-16632,-16089,-16008,-29656,-29582,-28691,-28512,-28531,-17906,-17867,-17922,-17703,-17622
 3.22,-19539,-19474,-18774,-18684,-16689,-16633,-16090,-16008,-29648,-29575,-28684,-28505,-28524,-17904,-17865,-17920,-17701,-17620
 3.24,-19542,-19477,-18777,-18687,-16690,-16633,-16090,-16009,-29641,-29567,-28677,-28498,-28516,-17902,-17863,-17917,-17699,-17618
 3.26,-19546,-19481,-18781,-18690,-16690,-16634,-16091,-16010,-29634,-29560,-28669,-28490,-28509,-17900,-17861,-17915,-17697,-17616
 3.28,-19549,-19484,-18784,-18693,-16691,-16635,-16092,-16010,-29626,-29552,-28662,-28483,-28501,-17898,-17859,-17913,-17695,-17614
 3.3,-19553,-19488,-18788,-18697,-16692,-16635,-16093,-16011,-29618,-29544,-28654,-28475,-28494,-17895,-17857,-17911,-17693,-17612
 3.32,-19557,-19492,-18791,-18701,-16693,-16636,-16094,-16012,-29610,-29537,-28646,-28468,-28486,-17893,-17855,-17909,-17691,-17609
 3.34,-19561,-19496,-18795,-18705,-16694,-16637,-16095,-16014,-29603,-29529,-28638,-28460,-28478,-17891,-17853,-17907,-17689,-17607
 3.36,-19566,-19500,-18800,-18709,-16695,-16638,-16096,-16015,-29594,-29521,-28630,-28452,-28470,-17889,-17850,-17905,-17687,-17605
 3.38,-19570,-19505,-18804,-18713,-16696,-16640,-16097,-16016,-29586,-29512,-28622,-28444,-28461,-17887,-17848,-17903,-17684,-17603
