 .2, 1497.5, 643.77, 619.51,-198.32, 567.29, 603.1, 545.84,-253.39, 1604.8, 1388.2, 795.04, 461.09,-857.22, 1468.8, 948.35,-360.11, 458.39,-304.53
 .22, 1502.3, 645.09, 620.64,-199.3, 567.71, 603.21, 544.74,-254.09, 1602.1, 1385.3, 792.18, 458.82,-855.03, 1469.3, 947.22,-365.16, 461.14,-304.01
 .24, 1509, 648.64, 623.95,-198.48, 568.95, 604.34, 544.73,-253.87, 1599.2, 1381.9, 788.5, 455.84,-851.86, 1470.2, 946.2,-370.78, 465.38,-302.77
 .26, 1516.4, 654.07, 629.33,-195.26, 570.91, 606.56, 546.12,-252.33, 1597.4, 1379.2, 785.23, 452.77,-847.73, 1471.4, 945.57,-375.98, 471.09,-300.66
 .28, 1522.3, 660.07, 635.54,-189.97, 573.25, 609.54, 548.71,-249.51, 1597.4, 1378.5, 784.09, 450.67,-842.89, 1472.8, 945.57,-379.6, 477.78,-297.84
 .3, 1525.9, 665.27, 640.87,-183.89, 575.69, 612.73, 551.75,-245.97, 1599.5, 1380.5, 786.12, 450.52,-837.94, 1474.4, 946.35,-380.82, 484.54,-294.73
 .32, 1528.7, 669.72, 644.76,-178.35, 578.5, 615.97, 554.66,-242.42, 1602.8, 1384.4, 790.76, 452.43,-833.36, 1476.1, 947.93,-379.58, 490.57,-291.71
 .34, 1533.3, 675.09, 648.59,-173.65, 582.24, 619.7, 557.56,-239.06, 1605.7, 1388.6, 796.07, 455.51,-829.27, 1477.9, 950.15,-376.53, 495.6,-288.74
 .36, 1541, 682.7, 654.07,-168.99, 586.88, 624.18, 560.87,-235.47, 1606.9, 1391.3, 800.02, 458.51,-825.22, 1479.7, 952.48,-372.86, 499.81,-285.36
 .38, 1549, 691.29, 660.66,-163.68, 591.21, 628.7, 564.24,-231.3, 1606.3, 1392.4, 801.96, 460.77,-820.48, 1480.8, 954.2,-369.74, 503.22,-281.25
 .4, 1552.5, 697.32, 665.22,-158.38, 593.63, 631.81, 566.44,-226.88, 1605.2, 1393, 803.26, 462.68,-814.86, 1480.8, 954.91,-367.51, 505.42,-276.77
 .42, 1548.6, 697.7, 664.41,-155.12, 593.34, 632.3, 566.07,-223.45, 1604.8, 1394.7, 806.06, 464.95,-809.06, 1479.7, 954.71,-365.75, 505.7,-273
 .44, 1540.1, 692.55, 657.56,-156.05, 591.1, 630.06, 562.37,-222.51, 1604.6, 1397, 809.83, 467.09,-804.49, 1477.9, 953.84,-364.55, 503.49,-271.22
 .46, 1532.6, 685.19, 647.67,-161.53, 588.34, 626.04, 555.81,-224.75, 1603.1, 1397.1, 810.64, 467.2,-802.66, 1475.8, 952.14,-365.35, 498.98,-271.94
 .48, 1529, 678.6, 638.36,-170.01, 585.44, 621.08, 547.55,-229.56, 1598.4, 1392.2, 804.93, 463.39,-803.52, 1473.3, 948.97,-370.12, 493.21,-274.6
 .5, 1528, 672.67, 630.16,-179.6, 581.46, 615.07, 538.17,-235.77, 1589.4, 1381.5, 792.21, 455.07,-805.16, 1469.9, 943.65,-380.01, 487.35,-278.19
 .52, 1525.3, 665.4, 621.61,-188.99, 575.18, 607.42, 527.8,-242.49, 1576.6, 1366.2, 774.28, 442.83,-806.16, 1465, 935.87,-394.72, 482.09,-282.17
 .54, 1517.9, 655.23, 611.79,-197.82, 565.93, 597.7, 516.56,-249.65, 1561.1, 1347.5, 752.57, 427.19,-807.25, 1458.1, 925.65,-413.28, 477.4,-286.93
 .56, 1505.4, 641.52, 600.28,-207.16, 553.97, 585.62, 504.16,-258.32, 1544.2, 1325.5, 726.26, 408.33,-811.24, 1449.4, 913.18,-434.94, 472.34,-293.82
 .58, 1489.1, 624.05, 586.7,-218.97, 540.27, 571.22, 490.17,-269.99, 1528, 1301.1, 695.12, 387.51,-821.78, 1439.4, 899.23,-458.51, 465.89,-304.36
 .6, 1471.2, 602.77, 570.55,-235.12, 526.1, 555.16, 474.94,-285.45, 1514.8, 1277.6, 663.59, 367.76,-840.53, 1429.2, 885.35,-481.26, 458.07,-319.13
 .62, 1455.7, 579.26, 552.33,-256.21, 512.96, 538.86, 459.6,-304.17, 1503.8, 1257, 636.8, 351.74,-865.27, 1419.9, 872.89,-500.8, 450.21,-337.14
 .64, 1448.1, 558.19, 536.45,-279.7, 502.14, 524.31, 446.19,-324.18, 1491.9, 1236.9, 613, 339.14,-892.8, 1411.7, 861.7,-518.33, 444.44,-355.99
 .66, 1451, 544.47, 529.24,-300.45, 493.68, 513.13, 437.1,-342.47, 1476.3, 1213.2, 586.45, 327.82,-920.86, 1404.3, 850.57,-537.47, 443.11,-372.73
 .68, 1461.9, 538.67, 531.64,-314.93, 486.49, 505.48, 433.3,-356.8, 1456, 1185.5, 556.61, 317.64,-947.11, 1397.3, 838.9,-559.42, 447.66,-385.44
 .7, 1478.2, 539.21, 540.32,-322.39, 480.46, 501.17, 434.63,-366.41, 1431.6, 1155.5, 527.14, 309.56,-968.67, 1390.7, 827.38,-581.82, 458.28,-393.88
 .72, 1500, 547.74, 556.58,-321.34, 476.96, 501.18, 442.38,-371.01, 1404.7, 1124.3, 497.73, 302.75,-986.87, 1384.7, 816.9,-602.14, 474.38,-398.89
 .74, 1523.1, 564.88, 583.87,-309.81, 476.15, 505.79, 457.87,-370.67, 1380.5, 1093, 465.82, 296.7,-1009.1, 1379, 807.74,-618.96, 494.17,-402.1
 .76, 1535.7, 581.89, 614.97,-291.25, 475.67, 512.05, 478.55,-367.5, 1367.6, 1069.6, 437.79, 296.54,-1041.6, 1373.6, 800.99,-628.68, 514.2,-405.9
 .78, 1529, 586.33, 634.6,-275.31, 474.87, 516.86, 499.79,-365.23, 1375.8, 1067.6, 431.92, 313.89,-1084.9, 1370.5, 800.68,-621.96, 530.86,-412.83
 .8, 1511, 577.86, 638.15,-269.31, 478.23, 522.49, 521.42,-365.87, 1408.8, 1096.8, 464.07, 357.53,-1134.8, 1373.4, 811.99,-589.18, 543.77,-423.03
 .82, 1507.2, 573.58, 640.05,-271.33, 493.66, 536.35, 548.71,-366.65, 1458.7, 1151.8, 531.39, 427.04,-1185.7, 1385, 837.28,-528.89, 555.56,-432.17
 .84, 1540.6, 595.24, 662.53,-269.68, 525.84, 565.74, 588.44,-360.22, 1511.1, 1217.1, 615.05, 511.9,-1227.4, 1405.2, 873.8,-450.54, 571.29,-431.97
 .86, 1604.7, 648.1, 715.97,-249.83, 569.41, 611.07, 643.63,-337.79, 1558.4, 1282.6, 701.21, 602.86,-1246.9, 1430.7, 915.53,-367.35, 596.29,-413.64
 .88, 1666.7, 713.05, 784.36,-208.07, 612.47, 664, 708.33,-296.14, 1602.9, 1353.3, 797.36, 697.97,-1232.5, 1457.2, 957.94,-284.35, 630.85,-374.43
 .9, 1701.1, 765.93, 839.03,-154.92, 646.58, 714.13, 770.36,-241.26, 1647.5, 1437.2, 916.95, 798.92,-1183.4, 1481.5, 999.3,-200.23, 668.74,-320.23
 .92, 1711.5, 801.64, 871.15,-103.49, 671.67, 755.95, 820.27,-184.43, 1686.7, 1525.3, 1048.3, 898.73,-1120.9, 1501.6, 1037.3,-118.28, 699.61,-262.91
 .94, 1714.6, 828.98, 892.86,-62.055, 689.57, 787.15, 854.03,-137.19, 1712.2, 1592.4, 1149.8, 971.96,-1063.2, 1515.6, 1065.6,-55.262, 716.76,-213.94
 .96, 1710.9, 844.28, 903.56,-38.91, 697.09, 802.64, 866.18,-108.28, 1723.4, 1624.4, 1193.5, 1006.2,-1016.9, 1522.3, 1078.5,-27.265, 718.27,-180.2
 .98, 1689.4, 830.1, 882.4,-44.548, 691.66, 797.25, 850.24,-102.53, 1729.8, 1637.5, 1204.1, 1015.6,-987.79, 1524, 1079.8,-27.495, 703.17,-165.66
 1, 1655.4, 785.91, 824.7,-80.679, 677.98, 775.62, 811.44,-117.94, 1736.8, 1650.3, 1217, 1010.4,-963.27, 1524.5, 1076.5,-40.035, 679.06,-168.47
 1.02, 1634.7, 739.2, 760.74,-130.77, 664.95, 750.44, 765.5,-144.39, 1735.3, 1654.7, 1224.1, 987.56,-934.28, 1525.5, 1070.3,-63.433, 657.09,-180.24
 1.04, 1643.3, 717.24, 725.24,-170.53, 655.9, 730.23, 724.37,-170.1, 1714, 1628.6, 1190.4, 937.98,-909.57, 1524.8, 1056.4,-109.67, 641.98,-192.4
 1.06, 1666.6, 719.12, 721.74,-186.89, 645.42, 714.14, 691.29,-187.23, 1672.2, 1568.1, 1107.6, 860.9,-883.3, 1519, 1031.2,-183.32, 636.79,-198.85
 1.08, 1676.3, 723.27, 726.22,-183.17, 627.81, 697.55, 663.88,-194.31, 1621, 1496.5, 1012.6, 772.18,-844.89, 1507, 998.56,-267.42, 641.48,-199.29
 1.1, 1659.4, 714.4, 719.64,-171.15, 603.1, 677.4, 638.25,-196.95, 1572.6, 1434.1, 935.54, 684.45,-800.86, 1489.9, 964.76,-343.55, 650.21,-200.24
 1.12, 1627.8, 694.95, 702.87,-162.64, 575.37, 653.03, 611.21,-204.13, 1528.8, 1374.5, 860.85, 596.86,-767.4, 1469, 930.47,-412.09, 655.52,-209.32
 1.14, 1602.6, 674.97, 685.02,-165.15, 549.36, 625.62, 581.28,-222.61, 1483.6, 1302.8, 764.52, 505.47,-761.99, 1445.3, 894.46,-479.47, 651.16,-231.66
 1.16, 1592.6, 658.96, 671.05,-180, 527.75, 597.55, 550.58,-252.48, 1434.7, 1220.6, 651.97, 415.15,-790.94, 1420.6, 858.64,-543.29, 636.72,-266.6
 1.18, 1590.3, 643.53, 658.48,-203.27, 510.1, 571.44, 524.11,-287.69, 1388.2, 1143.1, 548.67, 338.29,-840.05, 1397.3, 827.35,-594.15, 618.58,-307.59
 1.2, 1588.6, 626.71, 644.86,-228.49, 496.89, 550.18, 506.23,-320.96, 1351.8, 1085.7, 477.72, 288.6,-899.93, 1377.8, 805.19,-621.91, 601.59,-347.97
 1.22, 1592.5, 618.14, 639.61,-245.4, 492.33, 539.38, 502.55,-345.16, 1331, 1052.3, 439.93, 269.16,-965.57, 1364.5, 794.72,-624.56, 589.97,-381.36
 1.24, 1607.2, 629.63, 657.42,-243.37, 498.67, 544.35, 519.79,-353.69, 1327, 1040.3, 427.03, 273.96,-1024.5, 1358.2, 795.45,-605.81, 589.71,-401.29
 1.26, 1623.6, 655.64, 693.53,-222.4, 511.1, 561.9, 555.25,-345.75, 1333.8, 1048.1, 442.1, 301.09,-1072.5, 1356.1, 804.78,-567.59, 599.26,-406.77
 1.28, 1626.8, 677.72, 725.46,-194.43, 521.51, 581.5, 595.49,-328.15, 1345.8, 1069.3, 477.21, 347.82,-1106.9, 1354.3, 817.68,-517.99, 611.01,-401.74
 1.3, 1616, 687.26, 742.12,-172, 527.61, 597.02, 630.97,-309.6, 1362, 1096.9, 519.41, 408.46,-1131.8, 1352.2, 831.36,-465.07, 619.09,-392.27
 1.32, 1604.3, 690.51, 750.13,-160.73, 533.89, 610.37, 661.14,-295.52, 1381.4, 1129.8, 568.22, 476.92,-1159.1, 1352.1, 847.28,-409.26, 621.07,-383.89
 1.34, 1599.6, 691.83, 754.99,-161.93, 542.04, 622.51, 686.29,-288.05, 1403.3, 1164.6, 617.56, 546.95,-1189.9, 1354.9, 864.69,-355.01, 618.24,-378.37
 1.36, 1593, 684.2, 750.52,-175.76, 548.11, 629.75, 702.88,-287.53, 1428.9, 1200, 663.76, 617.92,-1222.2, 1359.9, 881.56,-307.81, 611.02,-375.56
 1.38, 1581.1, 664.2, 731.19,-200.44, 552.81, 632.43, 710.66,-292.03, 1462.8, 1244.7, 720.18, 696.8,-1255.5, 1369.3, 900.85,-262.74, 601.18,-374.35
 1.4, 1583.6, 649.89, 711.9,-225.89, 566.97, 641.82, 720.71,-294.42, 1508.6, 1308, 802.3, 784.17,-1277.8, 1388, 929.48,-208.32, 597.75,-369.65
 1.42, 1619.2, 667.12, 722.45,-232.5, 598.13, 670.13, 748.33,-283.3, 1562.1, 1387, 908, 870.44,-1276.9, 1417.6, 969.15,-141.98, 611.07,-353.11
 1.44, 1672.2, 715.99, 770.33,-207.34, 637.91, 714.13, 793.85,-252.29, 1616.1, 1467.5, 1013.5, 948.96,-1253.5, 1451.6, 1011.7,-77.653, 641.38,-319.68
 1.46, 1708.3, 768.46, 825.59,-157.76, 672.63, 759.16, 841.19,-205.73, 1672.9, 1546.3, 1108.6, 1022.6,-1210.4, 1483.9, 1049.9,-25.436, 679.46,-272.04
 1.48, 1718.3, 804.74, 860,-102.86, 700.78, 798.8, 880.52,-152.92, 1737, 1638.4, 1221.6, 1098.1,-1143.7, 1514.9, 1087.6, 27.844, 719.07,-217.79
 1.5, 1730.7, 837.46, 881,-53.774, 731.94, 838.82, 914.6,-100.65, 1799, 1743, 1361.8, 1168.1,-1053.6, 1546.9, 1129.1, 92.201, 758.24,-163.35
 1.52, 1769.9, 887.03, 913.8,-8.473, 768.08, 880.6, 943.92,-53.041, 1840.8, 1824.6, 1474.4, 1209.3,-957.46, 1576.5, 1165.7, 145.38, 791.72,-112.39
 1.54, 1815.3, 941.49, 954.66, 32.948, 792.69, 910.55, 957.73,-14.429, 1844.9, 1849, 1507.2, 1204.3,-867.72, 1593.2, 1180.8, 155.27, 811.37,-67.854
 1.56, 1829.8, 965.04, 964.05, 57.241, 788.09, 911.47, 940.5, 8.3719, 1801.4, 1813.9, 1467.3, 1154.5,-777.93, 1588.7, 1166.3, 114.44, 810.82,-34.672
 1.58, 1810.7, 948.11, 926.2, 54.707, 757.74, 882.57, 890.7, 9.2271, 1722.8, 1736.5, 1379.6, 1066.6,-691.02, 1566.1, 1128.6, 37.328, 789.19,-20.51
 1.6, 1776.8, 914.59, 873.86, 35.131, 716.3, 837.7, 825.17,-10.751, 1635.1, 1631.2, 1246.8, 941.75,-631.68, 1534.8, 1077.8,-63.367, 752.21,-29.931
 1.62, 1725.5, 871.43, 823.98, 6.7489, 667.91, 782.81, 754.57,-48.36, 1555.6, 1510.4, 1077, 789.86,-617.98, 1498.8, 1019.8,-178.35, 703.56,-63.512
 1.64, 1641.1, 797.33, 749.08,-40.073, 611.31, 713.94, 674.14,-104.46, 1496.3, 1397, 906.34, 638.14,-644.27, 1460.9, 961.25,-290.35, 642.7,-120.31
 1.66, 1539.3, 696.58, 644.07,-108.18, 559.53, 641.34, 590.77,-173.88, 1474.5, 1323, 780.95, 520.03,-700.18, 1430.6, 916.9,-371.46, 576.2,-193.1
 1.68, 1467.9, 614.9, 557.79,-177.05, 535.35, 591.98, 533.38,-239.64, 1499.9, 1307.9, 730.3, 449.57,-772.58, 1419, 901.83,-395.6, 521.06,-266.68
 1.7, 1456.2, 586.79, 528.51,-222.84, 545.92, 581.06, 519.55,-283.48, 1555.1, 1341.8, 749.52, 425.82,-841.68, 1426.7, 916.45,-363.28, 488.93,-322.45
 1.72, 1494, 607.99, 547.52,-234.41, 578.31, 600.86, 539.75,-295.16, 1606, 1393.9, 807.57, 443.29,-886.22, 1444.3, 947.2,-298.91, 477.71,-345.93
 1.74, 1553.2, 662.03, 598.65,-207.53, 614.95, 638.69, 581.93,-271.64, 1627.4, 1439, 877.43, 481.44,-880.75, 1460.5, 978.62,-229.2, 485.38,-330.89
 1.76, 1613.8, 736.48, 671.72,-146.01, 645.29, 685.03, 637.14,-218.47, 1610.7, 1464.5, 942.07, 520.73,-823.35, 1469.1, 1001.9,-169.68, 507.66,-283.04
 1.78, 1672.2, 819.71, 749.29,-67.509, 669.04, 730.19, 689.85,-153.37, 1566.7, 1463.5, 976.73, 542.89,-738.85, 1469.9, 1014.2,-129.3, 530.7,-221.65
 1.8, 1718.9, 898.87, 818.54, 11.001, 688.15, 767.14, 729.44,-93.976, 1525.4, 1443.5, 966.66, 538,-657.51, 1466.3, 1017.8,-110.22, 544.07,-166.76
 1.82, 1720.9, 947.42, 861.83, 74.874, 696.59, 788.16, 751.72,-50.804, 1512.6, 1433.6, 947.58, 518.49,-602.97, 1459.8, 1017.7,-97.454, 543.19,-132.01
 1.84, 1653.2, 929.94, 839.97, 99.159, 684.5, 780.47, 743.42,-34.939, 1527.7, 1451.1, 958.81, 501.26,-574.83, 1447.8, 1015,-79.92, 522.12,-125.26
 1.86, 1540.2, 846.41, 744.04, 66.705, 653.2, 740.44, 695.4,-55.059, 1551.2, 1475, 979.08, 489.91,-575.14, 1429.9, 1005.7,-69.72, 477.19,-148.14
 1.88, 1443.1, 745.64, 628.23,-9.8011, 617.66, 684.56, 622.94,-106.38, 1561.3, 1472.6, 962.74, 468.79,-614.97, 1411.6, 988.35,-85.398, 416.49,-193.77
 1.9, 1412.8, 676.66, 544.33,-102.65, 595.18, 635.56, 550.2,-171.7, 1546.2, 1432.4, 897.72, 431.94,-677.86, 1401.1, 967.57,-131.16, 360.04,-245.51
 1.92, 1456.9, 656.37, 505.3,-183.72, 594.56, 608.22, 495.31,-228.64, 1513.4, 1375.7, 818.78, 392.24,-724.23, 1403.8, 951.61,-192.02, 329.11,-283.56
 1.94, 1537.4, 681.8, 516.02,-219.92, 611.94, 609.28, 474.14,-253.21, 1490.1, 1337.8, 768.16, 365.97,-727.86, 1419.9, 946.65,-248.17, 338.58,-290.56
 1.96, 1604.4, 737.43, 570.57,-192.56, 639.14, 637.08, 492.05,-233.32, 1508.8, 1349.6, 772.54, 366.35,-686.95, 1447.1, 956.8,-281.01, 388.34,-261.39
 1.98, 1629.3, 795.66, 634.63,-119.69, 670.75, 680.86, 535.55,-178.84, 1577.1, 1427.1, 856.8, 401.76,-612.93, 1481.3, 985.17,-268.96, 459.51,-208.3
 2, 1614, 835.27, 674.68,-37.983, 699.96, 724.84, 581.06,-112.34, 1664.4, 1545.6, 1002.8, 462.62,-520.6, 1512.4, 1023.8,-214.57, 526.03,-149.52
 2.02, 1580.2, 853.55, 686.38, 22.841, 716.67, 752.46, 605.12,-57.796, 1723.7, 1639.5, 1124.7, 512.66,-436.27, 1528.7, 1051.4,-161.37, 563.9,-100.88
 2.04, 1552.6, 854.98, 675.68, 44.854, 714.73, 753.15, 591.93,-32.3, 1725.3, 1657.1, 1147.7, 520.86,-383.47, 1525.6, 1051.8,-154.42, 560.75,-72.392
 2.06, 1546.3, 841.98, 642.42, 22.287, 697.59, 729.05, 542.82,-39.739, 1667.3, 1599.6, 1079, 480.94,-349.93, 1508.2, 1026.7,-199.81, 525.06,-65.526
 2.08, 1556, 817.46, 592.94,-32.632, 671.22, 689.42, 472.41,-71.968, 1571, 1497.6, 961.63, 399.61,-317.52, 1484, 986.13,-281.16, 474.6,-76.277
 2.1, 1552.7, 779.63, 537.73,-96.286, 635.4, 639.2, 393.5,-117.36, 1475.9, 1379.7, 812.8, 289.66,-296.32, 1458.1, 936.65,-389.34, 420.67,-100.33
 2.12, 1508.9, 720.61, 474.52,-154.13, 590.66, 581.27, 314.67,-167.1, 1416, 1278.4, 663.92, 174.02,-298.42, 1434.8, 887.33,-504.33, 368.16,-135.29
 2.14, 1432.5, 645.44, 401.14,-202.91, 550.78, 528.15, 249.31,-213.49, 1409.6, 1234, 579.48, 84.511,-315.71, 1421.9, 856.05,-582.7, 323.68,-177.53
 2.16, 1363.9, 582.58, 340.32,-238.56, 536.49, 499.14, 214.74,-248.71, 1463.5, 1266.7, 594.07, 42.964,-340.4, 1428.2, 858.01,-592.56, 295.37,-219.7
 2.18, 1345, 564.28, 322.81,-253.29, 558.31, 505.79, 218.85,-265.58, 1560.9, 1358.5, 685.09, 47.169,-368.42, 1455.4, 892.77,-539.4, 286.32,-250.8
 2.2, 1387.4, 600.27, 357.46,-241.01, 608.13, 544.76, 255.7,-258.12, 1664.4, 1469.8, 807.28, 81.918,-380.29, 1494.8, 945.47,-453.31, 296.17,-258.16
 2.22, 1463.7, 671.09, 426.2,-202.24, 662.29, 599.22, 309.15,-224.32, 1728.5, 1561.9, 927.08, 126.29,-348.98, 1529.8, 994.76,-367.77, 320.56,-233.79
 2.24, 1538.1, 746.98, 498.32,-147.04, 695.96, 646.5, 356.09,-172.03, 1713.8, 1595.5, 1004.5, 153.51,-264.6, 1543.1, 1018.9,-316.49, 347.59,-182.03
 2.26, 1594.7, 811.4, 557.04,-89.394, 698.98, 670.22, 377.33,-118.8, 1615, 1538.9, 980.61, 135.83,-151.7, 1527.9, 1004.6,-328.37, 362.52,-120.9
 2.28, 1629, 860.13, 602.6,-40.702, 679.69, 668.6, 368.95,-82.74, 1479.5, 1409, 842.58, 66.506,-62.856, 1494.2, 959.6,-403.1, 357.92,-74.493
 2.3, 1633.7, 881.87, 623.1,-14.371, 655.1, 650, 339.68,-74.539, 1377.7, 1280.3, 674.85,-25.389,-30.226, 1462.4, 910.98,-495.78, 339.09,-61
 2.32, 1604, 862.63, 596.71,-21.691, 638.91, 624.57, 301.67,-93.759, 1356.6, 1227.4, 586.38,-98.706,-36.903, 1448.5, 885.31,-552.75, 319.97,-82.238
 2.34, 1558.8, 817.02, 535.45,-54.899, 641.8, 605.22, 268.86,-128.52, 1423.3, 1269.4, 608.08,-124.25,-68.373, 1459.2, 893.09,-553.72, 311.79,-124.42
 2.36, 1535.9, 788.14, 489.93,-86.284, 669.29, 606.21, 257.24,-158.64, 1542.1, 1370, 698.71,-102.67,-120.89, 1489.9, 927.57,-511.31, 319.36,-165.52
 2.38, 1553.6, 802.99, 493.79,-91.901, 711.74, 630.13, 272.3,-165.88, 1650.8, 1470.3, 797.63,-56.032,-163.27, 1526.3, 969.1,-458.07, 345.4,-182.22
 2.4, 1598.1, 850.33, 532.65,-69.867, 750.88, 663.75, 299.09,-146.01, 1703.6, 1529.1, 864.71,-1.3922,-168.1, 1553.5, 998.51,-424.26, 382.74,-163.99
 2.42, 1646.2, 906.78, 577.91,-32.506, 775.66, 693.09, 319.52,-107.76, 1694.9, 1539.9, 891.51, 45.106,-129.96, 1565.2, 1008.4,-420.09, 418.86,-118.01
 2.44, 1678, 954.36, 611.55, 4.9932, 783.7, 710.49, 324.21,-65.869, 1649.6, 1516.9, 882.23, 70.231,-61.343, 1562.9, 1000.9,-442.42, 444.92,-61.827
 2.46, 1673.8, 971.21, 611.56, 24.283, 773.9, 707.03, 302.71,-38.178, 1596.6, 1478.3, 845.72, 68.23, 7.5924, 1550.6, 980.79,-484.23, 448.71,-17.656
 2.48, 1625.3, 941.88, 560.9, 11.852, 747.71, 677.69, 249.24,-36.368, 1555, 1437.3, 792.14, 42.383, 56.97, 1532.4, 953.29,-537.7, 423.49, .35427
 2.5, 1549.6, 879.1, 475.75,-29.567, 715.11, 632.08, 176.53,-58.683, 1533.6, 1406.5, 740.33, .64301, 82.151, 1514.5, 926.97,-587.69, 376,-8.4451
 2.52, 1477.6, 810.06, 386.01,-89.211, 689.12, 585.49, 102.22,-97.982, 1534.5, 1393.6, 705.33,-52.602, 82.481, 1503.8, 910.12,-621.97, 316.81,-39.076
 2.54, 1430, 751.04, 303.29,-157.69, 676.56, 545.64, 32.423,-146.54, 1554.9, 1395.1, 681.35,-112, 68.117, 1503.5, 904.44,-642.81, 253.69,-82.056
 2.56, 1409.3, 711.25, 235.79,-217.61, 674.96, 516.42,-26.986,-189.99, 1580.3, 1402.6, 664.61,-173.31, 61.32, 1510.4, 905.99,-656.21, 195.49,-121.62
 2.58, 1403.4, 698.57, 199.99,-247.12, 674.72, 500.35,-65.379,-211.86, 1587, 1402.6, 650.26,-238.2, 86.98, 1515.7, 906.63,-669.15, 152.13,-141.72
 2.6, 1395.9, 707.73, 193.16,-239.48, 665.8, 490.8,-87.013,-208.51, 1557, 1376.3, 617.67,-324.49, 152.05, 1509.2, 896.67,-690.47, 116.31,-139.99
 2.62, 1359, 714.63, 192.33,-207.93, 635.77, 471.55,-109.32,-192.24, 1485.9, 1307.4, 537.31,-441.93, 229.86, 1480.6, 866.26,-729.07, 67.486,-130.23
 2.64, 1253.9, 680.31, 165.18,-182.62, 568.97, 422.5,-150.61,-185.5, 1379.3, 1192.1, 397.68,-586.22, 287.12, 1421.3, 808.15,-788.34,-11.933,-134.71
