 .2, 1495.1, 648.41, 622.97,-191.85, 568.12, 605.08, 551.13,-250.41, 1605.4, 1387.7, 792.92, 461.59,-861.55, 1467.9, 950.17,-352.25, 454.93,-304.96
 .22, 1494.9, 648.11, 622.82,-192.16, 567.96, 604.9, 551.07,-250.69, 1605.3, 1387.5, 792.58, 461.6,-862.21, 1467.8, 950.06,-352.38, 454.82,-305.27
 .24, 1494.8, 647.89, 622.75,-192.38, 567.85, 604.79, 551.12,-250.89, 1605.3, 1387.4, 792.49, 461.74,-862.79, 1467.8, 950.01,-352.36, 454.8,-305.51
 .26, 1494.8, 647.8, 622.84,-192.49, 567.8, 604.78, 551.29,-251.01, 1605.3, 1387.3, 792.55, 462,-863.32, 1467.7, 950.01,-352.24, 454.86,-305.67
 .28, 1494.9, 647.81, 623.04,-192.5, 567.76, 604.82, 551.54,-251.05, 1605.3, 1387.3, 792.57, 462.29,-863.81, 1467.7, 950.01,-352.1, 454.97,-305.77
 .3, 1494.9, 647.83, 623.27,-192.46, 567.71, 604.85, 551.8,-251.06, 1605.2, 1387.2, 792.51, 462.59,-864.3, 1467.6, 950,-351.98, 455.08,-305.84
 .32, 1494.9, 647.81, 623.46,-192.43, 567.64, 604.88, 552.06,-251.07, 1605.1, 1387.1, 792.5, 462.92,-864.79, 1467.6, 949.98,-351.86, 455.19,-305.91
 .34, 1494.9, 647.73, 623.58,-192.45, 567.55, 604.88, 552.3,-251.12, 1605.1, 1387, 792.52, 463.27,-865.29, 1467.5, 949.96,-351.71, 455.29,-306.01
 .36, 1494.9, 647.61, 623.67,-192.54, 567.46, 604.86, 552.51,-251.22, 1605, 1386.9, 792.49, 463.62,-865.89, 1467.4, 949.94,-351.59, 455.36,-306.16
 .38, 1494.9, 647.49, 623.75,-192.67, 567.38, 604.83, 552.72,-251.35, 1605, 1386.8, 792.39, 463.98,-866.61, 1467.4, 949.93,-351.47, 455.41,-306.35
 .4, 1494.9, 647.4, 623.87,-192.79, 567.35, 604.85, 552.97,-251.49, 1605.1, 1386.9, 792.42, 464.42,-867.36, 1467.3, 949.97,-351.27, 455.48,-306.55
 .42, 1495, 647.38, 624.06,-192.85, 567.39, 604.94, 553.33,-251.56, 1605.3, 1387, 792.71, 464.98,-868.06, 1467.4, 950.1,-350.92, 455.63,-306.7
 .44, 1495.1, 647.43, 624.33,-192.81, 567.46, 605.1, 553.77,-251.55, 1605.6, 1387.4, 793.16, 465.65,-868.68, 1467.5, 950.27,-350.46, 455.84,-306.78
 .46, 1495.2, 647.55, 624.67,-192.66, 567.55, 605.31, 554.27,-251.46, 1605.9, 1387.7, 793.64, 466.4,-869.24, 1467.5, 950.47,-349.96, 456.09,-306.78
 .48, 1495.4, 647.71, 625.06,-192.44, 567.65, 605.54, 554.82,-251.3, 1606.2, 1388.1, 794.17, 467.2,-869.73, 1467.6, 950.68,-349.42, 456.35,-306.72
 .5, 1495.5, 647.89, 625.45,-192.21, 567.77, 605.8, 555.38,-251.11, 1606.5, 1388.5, 794.79, 468.06,-870.16, 1467.7, 950.92,-348.81, 456.61,-306.62
 .52, 1495.6, 648.07, 625.81,-192, 567.93, 606.09, 555.94,-250.92, 1606.9, 1389, 795.52, 468.98,-870.55, 1467.9, 951.21,-348.12, 456.84,-306.51
 .54, 1495.9, 648.31, 626.18,-191.78, 568.14, 606.41, 556.51,-250.71, 1607.3, 1389.6, 796.33, 469.93,-870.88, 1468, 951.55,-347.36, 457.07,-306.37
 .56, 1496.1, 648.59, 626.6,-191.53, 568.38, 606.76, 557.1,-250.46, 1607.8, 1390.2, 797.22, 470.88,-871.14, 1468.2, 951.91,-346.56, 457.31,-306.2
 .58, 1496.3, 648.87, 626.99,-191.24, 568.59, 607.11, 557.68,-250.18, 1608.2, 1390.9, 798.11, 471.81,-871.3, 1468.4, 952.26,-345.78, 457.52,-305.99
 .6, 1496.4, 649.08, 627.31,-190.95, 568.78, 607.42, 558.2,-249.89, 1608.7, 1391.6, 798.97, 472.69,-871.35, 1468.6, 952.6,-345.05, 457.71,-305.76
 .62, 1496.5, 649.27, 627.58,-190.65, 568.95, 607.72, 558.68,-249.59, 1609.1, 1392.2, 799.85, 473.52,-871.34, 1468.8, 952.93,-344.34, 457.88,-305.51
 .64, 1496.6, 649.49, 627.83,-190.37, 569.15, 608.02, 559.14,-249.3, 1609.6, 1392.9, 800.75, 474.26,-871.24, 1469, 953.28,-343.64, 458.03,-305.27
 .66, 1496.7, 649.74, 628.1,-190.09, 569.34, 608.31, 559.55,-249.01, 1610, 1393.5, 801.53, 474.88,-871.08, 1469.2, 953.59,-343.02, 458.15,-305.03
 .68, 1496.7, 649.93, 628.32,-189.8, 569.48, 608.55, 559.89,-248.75, 1610.4, 1394, 802.12, 475.38,-870.92, 1469.3, 953.85,-342.53, 458.21,-304.8
 .7, 1496.7, 650.01, 628.4,-189.58, 569.6, 608.74, 560.14,-248.51, 1610.8, 1394.6, 802.77, 475.85,-870.71, 1469.5, 954.12,-342.06, 458.24,-304.59
 .72, 1496.7, 650.1, 628.41,-189.39, 569.76, 608.94, 560.37,-248.28, 1611.2, 1395.2, 803.59, 476.28,-870.35, 1469.7, 954.42,-341.52, 458.28,-304.38
 .74, 1496.8, 650.34, 628.57,-189.14, 569.96, 609.19, 560.63,-248.03, 1611.6, 1395.8, 804.27, 476.57,-869.92, 1469.9, 954.7,-341.03, 458.32,-304.15
 .76, 1497, 650.68, 628.86,-188.79, 570.15, 609.43, 560.87,-247.75, 1611.9, 1396.1, 804.63, 476.69,-869.52, 1470.1, 954.92,-340.7, 458.33,-303.91
 .78, 1497, 650.92, 629.03,-188.43, 570.27, 609.62, 561.04,-247.45, 1612.2, 1396.5, 804.97, 476.74,-869.02, 1470.2, 955.11,-340.42, 458.31,-303.65
 .8, 1496.8, 651.01, 629,-188.12, 570.34, 609.75, 561.14,-247.16, 1612.4, 1397, 805.55, 476.76,-868.34, 1470.4, 955.29,-340.1, 458.28,-303.39
 .82, 1496.7, 651.08, 628.92,-187.86, 570.38, 609.84, 561.17,-246.92, 1612.5, 1397.3, 805.98, 476.63,-867.62, 1470.4, 955.42,-339.86, 458.19,-303.17
 .84, 1496.6, 651.17, 628.89,-187.64, 570.36, 609.84, 561.09,-246.76, 1612.5, 1397.2, 805.83, 476.23,-867.08, 1470.4, 955.41,-339.93, 457.99,-303.02
 .86, 1496.4, 651.17, 628.77,-187.53, 570.26, 609.74, 560.86,-246.71, 1612.3, 1396.9, 805.3, 475.64,-866.68, 1470.4, 955.3,-340.23, 457.7,-302.97
 .88, 1496.2, 651.09, 628.49,-187.52, 570.2, 609.61, 560.59,-246.73, 1612.2, 1396.8, 804.94, 475.05,-866.26, 1470.4, 955.24,-340.47, 457.4,-302.98
 .9, 1496, 651.02, 628.24,-187.5, 570.19, 609.54, 560.38,-246.74, 1612.4, 1396.9, 804.91, 474.53,-865.83, 1470.5, 955.26,-340.54, 457.15,-303.02
 .92, 1495.7, 650.91, 628.02,-187.44, 570.17, 609.47, 560.19,-246.72, 1612.6, 1397, 804.95, 474.07,-865.48, 1470.5, 955.3,-340.57, 456.91,-303.05
 .94, 1495.3, 650.75, 627.69,-187.41, 570.14, 609.37, 559.95,-246.72, 1612.9, 1397.2, 804.94, 473.69,-865.16, 1470.6, 955.33,-340.63, 456.64,-303.07
 .96, 1495.2, 650.74, 627.46,-187.35, 570.21, 609.35, 559.76,-246.66, 1613.1, 1397.4, 805.03, 473.36,-864.74, 1470.7, 955.42,-340.62, 456.42,-303.03
 .98, 1495.3, 651, 627.53,-187.15, 570.39, 609.48, 559.73,-246.5, 1613.3, 1397.7, 805.26, 473.07,-864.18, 1470.8, 955.56,-340.52, 456.3,-302.89
 1, 1495.4, 651.33, 627.67,-186.85, 570.57, 609.64, 559.72,-246.25, 1613.5, 1397.9, 805.45, 472.78,-863.51, 1471, 955.69,-340.44, 456.22,-302.65
 1.02, 1495.4, 651.54, 627.65,-186.55, 570.65, 609.72, 559.61,-245.98, 1613.6, 1398.1, 805.56, 472.5,-862.73, 1471.1, 955.75,-340.48, 456.1,-302.37
 1.04, 1495.2, 651.63, 627.49,-186.29, 570.63, 609.71, 559.4,-245.73, 1613.5, 1398.1, 805.57, 472.09,-861.82, 1471.1, 955.72,-340.64, 455.95,-302.08
 1.06, 1495.1, 651.71, 627.33,-186.09, 570.55, 609.62, 559.1,-245.55, 1613.1, 1397.8, 805.25, 471.44,-860.96, 1471, 955.58,-341, 455.74,-301.86
 1.08, 1494.8, 651.68, 627.1,-186.02, 570.36, 609.4, 558.66,-245.52, 1612.7, 1397.3, 804.41, 470.52,-860.36, 1470.9, 955.31,-341.64, 455.39,-301.79
 1.1, 1494.2, 651.31, 626.56,-186.17, 570.03, 608.97, 557.99,-245.7, 1612.3, 1396.6, 803.31, 469.48,-860.06, 1470.7, 954.94,-342.46, 454.88,-301.92
 1.12, 1493.3, 650.59, 625.65,-186.61, 569.64, 608.41, 557.16,-246.07, 1612.2, 1396.1, 802.42, 468.53,-859.98, 1470.5, 954.59,-343.23, 454.28,-302.24
 1.14, 1492.5, 649.76, 624.6,-187.26, 569.33, 607.86, 556.33,-246.56, 1612.3, 1396, 801.94, 467.76,-860.07, 1470.4, 954.38,-343.78, 453.7,-302.68
 1.16, 1491.9, 649.12, 623.75,-187.91, 569.16, 607.43, 555.62,-247.05, 1612.5, 1395.9, 801.61, 467.14,-860.22, 1470.4, 954.25,-344.23, 453.22,-303.1
 1.18, 1491.9, 648.87, 623.29,-188.37, 569.14, 607.17, 555.08,-247.4, 1612.6, 1395.7, 801.16, 466.6,-860.33, 1470.4, 954.17,-344.71, 452.89,-303.38
 1.2, 1492.3, 649.09, 623.31,-188.47, 569.29, 607.17, 554.83,-247.49, 1612.6, 1395.6, 800.76, 466.16,-860.17, 1470.6, 954.16,-345.1, 452.79,-303.41
 1.22, 1492.7, 649.63, 623.73,-188.11, 569.52, 607.39, 554.89,-247.23, 1612.7, 1395.7, 800.76, 465.89,-859.6, 1470.8, 954.23,-345.28, 452.96,-303.14
 1.24, 1492.8, 650.12, 624.15,-187.5, 569.69, 607.65, 555.07,-246.75, 1612.9, 1396, 801.17, 465.82,-858.73, 1470.9, 954.35,-345.25, 453.24,-302.68
 1.26, 1492.6, 650.35, 624.25,-186.93, 569.72, 607.78, 555.11,-246.26, 1613, 1396.3, 801.6, 465.76,-857.76, 1470.9, 954.39,-345.22, 453.4,-302.22
 1.28, 1492.1, 650.33, 624.13,-186.59, 569.55, 607.68, 554.91,-245.98, 1612.7, 1396.1, 801.4, 465.41,-857, 1470.8, 954.22,-345.48, 453.31,-301.92
 1.3, 1491.5, 650.04, 623.75,-186.67, 569.23, 607.33, 554.37,-246.05, 1612.2, 1395.5, 800.42, 464.73,-856.76, 1470.5, 953.86,-346.14, 452.9,-301.94
 1.32, 1491, 649.44, 622.96,-187.26, 568.87, 606.76, 553.53,-246.5, 1611.8, 1394.7, 799.24, 463.9,-856.95, 1470.3, 953.46,-346.93, 452.24,-302.28
 1.34, 1490.5, 648.66, 621.95,-188.18, 568.49, 606.12, 552.6,-247.17, 1611.3, 1393.9, 798.19, 463.06,-857.29, 1470, 953.08,-347.68, 451.52,-302.84
 1.36, 1490, 647.91, 621.06,-189.09, 568.17, 605.5, 551.74,-247.88, 1611, 1393.2, 797.07, 462.25,-857.87, 1469.9, 952.74,-348.48, 450.87,-303.45
 1.38, 1489.7, 647.36, 620.42,-189.76, 567.99, 605.06, 551.09,-248.45, 1611.2, 1392.9, 796.23, 461.68,-858.55, 1469.9, 952.55,-349.12, 450.39,-303.96
 1.4, 1489.4, 647.12, 620.13,-190.04, 568.04, 604.94, 550.86,-248.7, 1611.8, 1393.3, 796.41, 461.56,-858.83, 1470, 952.65,-349.18, 450.27,-304.22
 1.42, 1489.3, 647.23, 620.24,-189.88, 568.27, 605.13, 551.04,-248.56, 1612.5, 1394.1, 797.34, 461.82,-858.67, 1470.3, 952.96,-348.72, 450.42,-304.17
 1.44, 1489.2, 647.48, 620.56,-189.42, 568.51, 605.42, 551.35,-248.18, 1613.3, 1395, 798.32, 462.35,-858.44, 1470.5, 953.29,-348.13, 450.59,-303.89
 1.46, 1488.9, 647.66, 620.74,-189, 568.64, 605.63, 551.54,-247.75, 1613.7, 1395.7, 799.19, 462.92,-858, 1470.6, 953.52,-347.61, 450.68,-303.5
 1.48, 1489, 647.79, 620.74,-188.82, 568.69, 605.73, 551.54,-247.42, 1613.6, 1395.9, 799.69, 463.23,-857.27, 1470.6, 953.6,-347.35, 450.65,-303.11
 1.5, 1489.3, 648.02, 620.84,-188.82, 568.7, 605.74, 551.36,-247.28, 1613.1, 1395.6, 799.39, 463.13,-856.7, 1470.5, 953.51,-347.56, 450.49,-302.82
 1.52, 1489.5, 648.16, 620.89,-188.95, 568.63, 605.62, 551,-247.32, 1612.5, 1394.9, 798.54, 462.69,-856.38, 1470.5, 953.29,-348.16, 450.24,-302.68
 1.54, 1489.6, 648.01, 620.58,-189.25, 568.53, 605.39, 550.5,-247.5, 1612.2, 1394.4, 797.79, 462.19,-856.06, 1470.5, 953.11,-348.81, 449.99,-302.7
 1.56, 1489.6, 647.88, 620.25,-189.46, 568.68, 605.32, 550.15,-247.65, 1612.8, 1394.7, 797.82, 461.96,-855.81, 1470.7, 953.23,-349.01, 449.9,-302.78
 1.58, 1489.6, 648.06, 620.35,-189.29, 569.07, 605.58, 550.24,-247.53, 1613.9, 1395.9, 798.97, 462.04,-855.45, 1471.1, 953.67,-348.55, 450.11,-302.73
 1.6, 1489.4, 648.25, 620.53,-188.89, 569.38, 605.89, 550.46,-247.19, 1615, 1397.2, 800.39, 462.28,-854.78, 1471.5, 954.1,-347.98, 450.43,-302.5
 1.62, 1489.2, 648.32, 620.44,-188.55, 569.58, 606.04, 550.41,-246.86, 1615.7, 1398, 801.18, 462.5,-854.05, 1471.8, 954.36,-347.77, 450.59,-302.16
 1.64, 1489.5, 648.73, 620.62,-188.18, 569.83, 606.27, 550.38,-246.49, 1615.9, 1398.3, 801.61, 462.51,-853.13, 1472, 954.52,-347.77, 450.74,-301.71
 1.66, 1490.1, 649.44, 621.19,-187.75, 570.05, 606.56, 550.43,-246.06, 1615.5, 1398.3, 801.73, 462.16,-851.85, 1472.1, 954.56,-347.96, 450.96,-301.15
 1.68, 1490.6, 649.84, 621.35,-187.55, 570.07, 606.58, 550.1,-245.81, 1614.9, 1397.7, 801.08, 461.55,-850.7, 1472.1, 954.36,-348.61, 450.93,-300.71
 1.7, 1490.6, 649.83, 620.99,-187.61, 569.91, 606.31, 549.42,-245.77, 1614.1, 1396.9, 800.02, 460.75,-849.78, 1472, 954.02,-349.51, 450.64,-300.47
 1.72, 1490.5, 649.76, 620.7,-187.64, 569.72, 606.05, 548.82,-245.79, 1613.6, 1396.2, 799.1, 459.71,-848.88, 1471.8, 953.7,-350.35, 450.4,-300.37
 1.74, 1490, 649.58, 620.43,-187.68, 569.57, 605.78, 548.27,-245.91, 1613.5, 1395.9, 798.34, 458.63,-848.37, 1471.8, 953.47,-351.05, 450.13,-300.46
 1.76, 1489.1, 648.98, 619.73,-187.92, 569.4, 605.4, 547.61,-246.18, 1614.2, 1396.1, 798.07, 457.89,-848.32, 1471.8, 953.38,-351.49, 449.73,-300.74
 1.78, 1488, 648.06, 618.62,-188.44, 569.26, 604.99, 546.92,-246.53, 1615.1, 1396.9, 798.65, 457.65,-848.26, 1471.9, 953.48,-351.48, 449.32,-301.09
 1.8, 1487.7, 647.55, 617.73,-189.06, 569.44, 604.83, 546.38,-246.85, 1615.9, 1397.8, 799.6, 457.71,-848.11, 1472.2, 953.78,-351.18, 449,-301.36
 1.82, 1488.7, 648.08, 617.82,-189.28, 569.99, 605.11, 546.22,-246.9, 1616.3, 1398.3, 800.16, 457.65,-847.77, 1472.6, 954.14,-350.94, 448.9,-301.32
 1.84, 1490.1, 649.3, 618.83,-188.85, 570.47, 605.57, 546.4,-246.53, 1615.9, 1398.1, 799.95, 457.11,-846.79, 1472.9, 954.23,-351.18, 449.07,-300.84
 1.86, 1490.5, 650.14, 619.6,-188.1, 570.44, 605.73, 546.39,-245.95, 1614.9, 1397.2, 798.95, 456.27,-845.4, 1472.8, 953.93,-352.05, 449.2,-300.14
 1.88, 1489.8, 650.07, 619.41,-187.54, 570.02, 605.46, 545.92,-245.52, 1614.2, 1396.4, 797.95, 455.39,-844.07, 1472.5, 953.47,-353.02, 449.02,-299.61
 1.9, 1488.5, 649.43, 618.61,-187.41, 569.49, 604.97, 545.26,-245.4, 1613.8, 1396.1, 797.52, 454.44,-843.05, 1472.1, 953.08,-353.59, 448.57,-299.49
 1.92, 1487.2, 648.49, 617.52,-187.87, 568.94, 604.28, 544.35,-245.79, 1613.5, 1395.6, 796.8, 453.24,-842.82, 1471.8, 952.66,-354.11, 447.74,-299.92
 1.94, 1486, 647.29, 616.11,-189, 568.33, 603.29, 543.01,-246.76, 1613.1, 1394.6, 795.01, 451.71,-843.65, 1471.3, 952.09,-355.09, 446.45,-300.88
 1.96, 1485, 645.89, 614.58,-190.51, 567.65, 602.16, 541.53,-248.02, 1612.6, 1393.3, 792.93, 450.08,-844.91, 1470.9, 951.42,-356.36, 445.08,-302.07
 1.98, 1484.1, 644.42, 613.09,-192.13, 566.93, 601.05, 540.17,-249.3, 1611.8, 1392, 791.3, 448.62,-845.96, 1470.5, 950.78,-357.65, 443.97,-303.2
 2, 1483.6, 643.25, 611.86,-193.59, 566.44, 600.16, 539.01,-250.46, 1611.4, 1391, 789.77, 447.51,-846.99, 1470.4, 950.3,-358.95, 443.15,-304.18
 2.02, 1483.8, 642.94, 611.55,-194.41, 566.54, 599.88, 538.49,-251.19, 1612, 1390.9, 788.95, 447.04,-848.03, 1470.7, 950.29,-359.7, 442.85,-304.83
 2.04, 1484.8, 643.63, 612.28,-194.34, 567.26, 600.43, 538.96,-251.18, 1613.3, 1392.1, 790.2, 447.45,-848.3, 1471.4, 950.94,-359.2, 443.32,-304.9
 2.06, 1486.4, 645.06, 613.56,-193.45, 568.42, 601.58, 540.1,-250.45, 1614.8, 1394.2, 792.96, 448.53,-847.44, 1472.3, 952.02,-357.74, 444.31,-304.33
 2.08, 1488, 647.09, 615.45,-191.72, 569.63, 602.98, 541.54,-249.1, 1616, 1396, 795.34, 449.6,-845.96, 1473.1, 953.03,-356.26, 445.44,-303.22
 2.1, 1488.8, 649.12, 617.65,-189.45, 570.39, 604.22, 542.95,-247.43, 1616.6, 1397.1, 796.68, 450.21,-844.22, 1473.6, 953.64,-355.35, 446.42,-301.79
 2.12, 1488.6, 650.14, 618.65,-187.71, 570.61, 604.86, 543.63,-246.06, 1616.7, 1397.7, 797.53, 450.55,-842.28, 1473.7, 953.9,-354.87, 446.84,-300.52
 2.14, 1488.1, 650.18, 618.15,-187.14, 570.66, 604.95, 543.41,-245.4, 1616.7, 1398.2, 798.21, 450.67,-840.54, 1473.8, 954.06,-354.5, 446.57,-299.8
 2.16, 1488.1, 650.23, 617.56,-187.27, 570.82, 604.91, 542.89,-245.29, 1616.6, 1398.3, 798.39, 450.27,-839.45, 1473.8, 954.2,-354.24, 445.86,-299.6
 2.18, 1488.5, 650.5, 617.31,-187.64, 570.99, 604.79, 542.25,-245.51, 1616.2, 1397.9, 797.58, 449.19,-838.96, 1473.9, 954.19,-354.43, 444.89,-299.74
 2.2, 1488.4, 650.35, 616.7,-188.16, 570.9, 604.39, 541.33,-245.92, 1615.8, 1397.1, 796.16, 447.77,-838.66, 1473.9, 953.97,-355.14, 443.76,-300.03
 2.22, 1487.4, 649.57, 615.56,-188.68, 570.59, 603.81, 540.33,-246.29, 1616, 1397, 795.5, 446.58,-838.21, 1473.9, 953.82,-355.75, 442.72,-300.32
 2.24, 1486, 648.65, 614.31,-189.09, 570.4, 603.39, 539.58,-246.52, 1616.9, 1397.9, 796.3, 445.88,-837.49, 1474.1, 954.01,-355.66, 441.92,-300.55
 2.26, 1485.1, 648.07, 613.32,-189.4, 570.52, 603.25, 539.07,-246.64, 1618.2, 1399.3, 797.71, 445.53,-836.8, 1474.4, 954.46,-355.02, 441.21,-300.73
 2.28, 1485, 648.13, 612.84,-189.54, 570.91, 603.33, 538.7,-246.64, 1619.1, 1400.4, 798.68, 445.13,-836.17, 1474.8, 954.96,-354.34, 440.46,-300.81
 2.3, 1485.3, 648.71, 612.97,-189.33, 571.27, 603.52, 538.47,-246.41, 1619.3, 1400.7, 798.89, 444.3,-835.13, 1475.1, 955.23,-354.02, 439.78,-300.61
 2.32, 1485.1, 649.06, 613.07,-188.93, 571.17, 603.47, 538.1,-246.05, 1618.8, 1400.4, 798.39, 443,-833.56, 1475, 955.11,-354.31, 439.07,-300.2
 2.34, 1483.8, 648.51, 612.24,-188.87, 570.5, 602.86, 537.16,-245.89, 1617.7, 1399.5, 797.36, 441.4,-831.89, 1474.5, 954.58,-355.11, 438.01,-299.92
 2.36, 1482, 647.19, 610.59,-189.41, 569.43, 601.75, 535.66,-246.19, 1616.2, 1398, 795.72, 439.38,-830.58, 1473.8, 953.73,-356.28, 436.5,-300.07
 2.38, 1480.1, 645.53, 608.74,-190.54, 568.23, 600.32, 533.82,-247.09, 1614.7, 1396.1, 792.99, 436.87,-830.28, 1473, 952.69,-357.94, 434.63,-300.83
 2.4, 1478.7, 643.89, 606.83,-192.22, 567.45, 598.96, 531.87,-248.5, 1614.2, 1394.6, 790.27, 434.51,-831.16, 1472.6, 951.99,-359.49, 432.69,-302.1
 2.42, 1478.5, 642.8, 605.29,-193.95, 567.42, 598.22, 530.54,-249.86, 1614.8, 1394.6, 789.77, 432.92,-831.93, 1472.8, 952.03,-359.88, 431.33,-303.42
 2.44, 1479, 642.6, 604.87,-194.9, 567.76, 598.15, 530.16,-250.59, 1615.4, 1395.3, 790.7, 431.87,-831.85, 1473.2, 952.41,-359.54, 430.84,-304.21
 2.46, 1479.2, 642.89, 605.34,-194.83, 567.97, 598.24, 530.17,-250.72, 1616, 1395.5, 790.54, 431.05,-831.84, 1473.5, 952.56,-359.78, 430.72,-304.44
 2.48, 1479.1, 643.18, 605.93,-194.18, 568.09, 598.38, 530.27,-250.42, 1616.8, 1395.9, 790.25, 430.75,-831.81, 1473.9, 952.7,-360.2, 430.81,-304.24
 2.5, 1479.2, 643.63, 606.41,-193.43, 568.57, 598.96, 530.84,-249.78, 1618.1, 1397.6, 792.38, 431.33,-830.59, 1474.5, 953.39,-359.45, 431.44,-303.67
 2.52, 1480.6, 644.87, 607.3,-192.63, 569.66, 600.08, 531.81,-248.92, 1619.3, 1399.9, 795.77, 432.3,-828.63, 1475.4, 954.51,-357.79, 432.36,-302.87
 2.54, 1483, 647.1, 609.16,-191.43, 570.93, 601.38, 532.87,-247.92, 1619.7, 1400.9, 797.26, 432.7,-827.09, 1476.2, 955.35,-356.7, 433.07,-301.92
 2.56, 1485.1, 649.48, 611.45,-189.79, 571.68, 602.38, 533.74,-246.79, 1619, 1400.3, 796.46, 432.19,-825.7, 1476.4, 955.52,-356.71, 433.46,-300.87
 2.58, 1485.5, 650.71, 612.69,-188.33, 571.67, 602.73, 534.08,-245.79, 1617.9, 1399.3, 795.27, 431.21,-824, 1476.2, 955.24,-357.21, 433.52,-299.95
 2.6, 1484, 650.22, 612.18,-187.71, 571.06, 602.37, 533.7,-245.32, 1617.2, 1398.9, 794.93, 430.28,-822.5, 1475.7, 954.84,-357.65, 433.17,-299.53
 2.62, 1481.7, 648.52, 610.38,-188.27, 570.05, 601.36, 532.61,-245.7, 1616.8, 1398.5, 794.62, 429.18,-821.91, 1475.2, 954.28,-358.21, 432.25,-299.91
 2.64, 1479.8, 646.48, 608.16,-189.97, 568.94, 599.88, 530.87,-247.04, 1615.8, 1397, 792.43, 427.45,-822.92, 1474.4, 953.39,-359.51, 430.6,-301.18
 2.66, 1479, 644.81, 606.34,-192.25, 568.07, 598.33, 528.93,-249.02, 1614.8, 1394.6, 788.6, 425.31,-825.59, 1473.8, 952.39,-361.38, 428.56,-303.08
