 1.46,-20120,-20055,-19409,-19319,-16972,-16915,-16366,-16285,-26455,-26381,-25508,-25230,-25368,-16948,-16909,-16936,-16711,-16630
 1.48,-20008,-19943,-19285,-19194,-16892,-16835,-16285,-16203,-26595,-26521,-25640,-25364,-25506,-17010,-16972,-16995,-16772,-16691
 1.5,-19910,-19845,-19173,-19082,-16824,-16768,-16216,-16135,-26734,-26660,-25765,-25498,-25637,-17075,-17037,-17053,-16834,-16753
 1.52,-19815,-19749,-19061,-18970,-16759,-16702,-16154,-16072,-26887,-26814,-25907,-25652,-25785,-17145,-17106,-17115,-16900,-16819
 1.54,-19735,-19670,-18960,-18869,-16691,-16635,-16094,-16012,-27065,-26991,-26080,-25837,-25961,-17223,-17184,-17189,-16976,-16894
 1.56,-19693,-19627,-18895,-18805,-16627,-16571,-16041,-15960,-27255,-27181,-26269,-26040,-26150,-17308,-17269,-17273,-17059,-16978
 1.58,-19694,-19629,-18877,-18786,-16578,-16522,-16004,-15923,-27423,-27350,-26440,-26227,-26317,-17387,-17348,-17355,-17139,-17057
 1.6,-19735,-19670,-18903,-18813,-16557,-16501,-15995,-15914,-27538,-27464,-26560,-26362,-26430,-17446,-17407,-17420,-17200,-17118
 1.62,-19817,-19752,-18975,-18885,-16576,-16519,-16021,-15940,-27577,-27503,-26607,-26423,-26467,-17473,-17434,-17457,-17232,-17151
 1.64,-19937,-19872,-19096,-19005,-16636,-16579,-16082,-16001,-27536,-27462,-26573,-26398,-26422,-17466,-17427,-17462,-17232,-17151
 1.66,-20080,-20014,-19251,-19160,-16724,-16668,-16167,-16085,-27427,-27353,-26468,-26298,-26307,-17427,-17388,-17434,-17202,-17121
 1.68,-20219,-20153,-19411,-19320,-16820,-16763,-16253,-16172,-27278,-27204,-26318,-26151,-26150,-17367,-17328,-17380,-17149,-17068
 1.7,-20338,-20273,-19552,-19461,-16899,-16843,-16321,-16240,-27134,-27060,-26169,-26001,-26000,-17304,-17265,-17316,-17090,-17008
 1.72,-20434,-20368,-19663,-19572,-16948,-16892,-16360,-16279,-27032,-26958,-26060,-25891,-25894,-17256,-17218,-17263,-17042,-16961
 1.74,-20513,-20448,-19748,-19657,-16967,-16910,-16372,-16291,-26987,-26913,-26007,-25838,-25847,-17234,-17195,-17232,-17019,-16937
 1.76,-20589,-20524,-19817,-19726,-16969,-16913,-16369,-16288,-26983,-26910,-25995,-25829,-25841,-17233,-17194,-17223,-17016,-16935
 1.78,-20668,-20603,-19880,-19790,-16977,-16921,-16374,-16292,-26986,-26912,-25989,-25830,-25841,-17239,-17200,-17223,-17022,-16941
 1.8,-20755,-20690,-19951,-19860,-17014,-16958,-16405,-16324,-26959,-26885,-25956,-25804,-25810,-17238,-17199,-17220,-17024,-16943
 1.82,-20864,-20799,-20046,-19955,-17089,-17033,-16469,-16388,-26883,-26809,-25873,-25728,-25728,-17223,-17184,-17207,-17015,-16934
 1.84,-20998,-20933,-20175,-20085,-17188,-17132,-16554,-16472,-26765,-26692,-25745,-25607,-25599,-17196,-17157,-17181,-16997,-16915
 1.86,-21141,-21075,-20323,-20233,-17280,-17224,-16632,-16551,-26645,-26571,-25614,-25480,-25467,-17168,-17129,-17153,-16976,-16895
 1.88,-21255,-21190,-20449,-20358,-17326,-17269,-16673,-16591,-26575,-26501,-25542,-25407,-25393,-17151,-17112,-17136,-16965,-16884
 1.9,-21318,-21253,-20521,-20430,-17303,-17247,-16657,-16576,-26595,-26522,-25570,-25430,-25419,-17156,-17117,-17140,-16971,-16890
 1.92,-21341,-21276,-20548,-20457,-17225,-17168,-16597,-16516,-26707,-26633,-25696,-25551,-25542,-17184,-17146,-17168,-16996,-16914
 1.94,-21365,-21300,-20566,-20475,-17138,-17081,-16531,-16449,-26859,-26785,-25861,-25716,-25705,-17225,-17186,-17210,-17029,-16947
 1.96,-21429,-21363,-20614,-20523,-17094,-17038,-16502,-16421,-26977,-26903,-25986,-25845,-25828,-17259,-17220,-17249,-17057,-16976
 1.98,-21545,-21480,-20711,-20620,-17124,-17067,-16535,-16454,-27015,-26942,-26019,-25887,-25863,-17275,-17237,-17270,-17071,-16989
 2,-21697,-21632,-20846,-20755,-17216,-17160,-16621,-16539,-26983,-26909,-25971,-25850,-25818,-17276,-17237,-17273,-17071,-16990
 2.02,-21852,-21787,-20985,-20895,-17328,-17272,-16724,-16642,-26940,-26866,-25912,-25801,-25762,-17277,-17238,-17273,-17074,-16993
 2.04,-21975,-21909,-21095,-21004,-17408,-17351,-16801,-16720,-26964,-26890,-25929,-25824,-25781,-17299,-17260,-17294,-17099,-17018
 2.06,-22047,-21981,-21155,-21064,-17421,-17364,-16823,-16742,-27103,-27029,-26072,-25970,-25924,-17359,-17320,-17352,-17160,-17079
 2.08,-22077,-22012,-21175,-21084,-17370,-17314,-16789,-16708,-27348,-27274,-26325,-26230,-26175,-17453,-17414,-17445,-17254,-17173
 2.1,-22095,-22030,-21184,-21094,-17292,-17235,-16730,-16648,-27638,-27564,-26627,-26541,-26472,-17564,-17525,-17558,-17365,-17283
 2.12,-22132,-22067,-21216,-21126,-17230,-17173,-16681,-16599,-27898,-27824,-26900,-26820,-26737,-17667,-17628,-17668,-17470,-17389
 2.14,-22197,-22132,-21284,-21194,-17209,-17152,-16663,-16581,-28078,-28004,-27084,-27011,-26915,-17742,-17703,-17751,-17550,-17469
 2.16,-22277,-22212,-21377,-21286,-17225,-17168,-16672,-16590,-28173,-28099,-27174,-27109,-27002,-17785,-17746,-17799,-17598,-17516
 2.18,-22350,-22284,-21465,-21375,-17253,-17196,-16687,-16605,-28225,-28151,-27215,-27155,-27044,-17806,-17767,-17819,-17622,-17540
 2.2,-22404,-22339,-21532,-21441,-17264,-17207,-16687,-16605,-28286,-28212,-27264,-27208,-27097,-17826,-17787,-17832,-17641,-17560
 2.22,-22446,-22381,-21575,-21485,-17246,-17189,-16664,-16583,-28389,-28316,-27356,-27306,-27197,-17862,-17824,-17858,-17674,-17592
 2.24,-22491,-22425,-21609,-21518,-17210,-17153,-16631,-16550,-28533,-28459,-27491,-27451,-27339,-17919,-17880,-17905,-17725,-17644
 2.26,-22552,-22487,-21650,-21559,-17183,-17126,-16614,-16532,-28678,-28604,-27633,-27604,-27486,-17981,-17942,-17961,-17784,-17703
 2.28,-22644,-22579,-21719,-21628,-17196,-17140,-16639,-16557,-28763,-28689,-27726,-27705,-27576,-18023,-17985,-18006,-17827,-17745
 2.3,-22785,-22720,-21842,-21751,-17273,-17216,-16723,-16642,-28735,-28661,-27709,-27692,-27553,-18025,-17986,-18016,-17832,-17751
 2.32,-22989,-22924,-22043,-21952,-17419,-17362,-16869,-16788,-28577,-28503,-27554,-27542,-27390,-17978,-17939,-17978,-17790,-17708
 2.34,-23257,-23191,-22320,-22230,-17619,-17562,-17062,-16980,-28313,-28239,-27285,-27277,-27115,-17889,-17850,-17896,-17705,-17624
 2.36,-23561,-23496,-22640,-22549,-17843,-17786,-17275,-17194,-28004,-27930,-26968,-26959,-26794,-17780,-17741,-17791,-17599,-17518
 2.38,-23875,-23810,-22962,-22871,-18058,-18001,-17481,-17400,-27726,-27652,-26684,-26672,-26510,-17679,-17640,-17692,-17499,-17417
 2.4,-24184,-24118,-23266,-23176,-18241,-18184,-17662,-17581,-27537,-27463,-26492,-26476,-26320,-17609,-17570,-17623,-17428,-17346
 2.42,-24480,-24415,-23547,-23456,-18386,-18329,-17812,-17731,-27445,-27371,-26401,-26383,-26232,-17579,-17540,-17594,-17396,-17314
 2.44,-24761,-24696,-23804,-23714,-18502,-18445,-17937,-17855,-27426,-27352,-26384,-26366,-26217,-17583,-17545,-17599,-17399,-17317
 2.46,-25028,-24963,-24047,-23957,-18605,-18548,-18048,-17966,-27445,-27371,-26404,-26390,-26239,-17610,-17571,-17627,-17427,-17345
 2.48,-25293,-25228,-24294,-24203,-18709,-18652,-18157,-18076,-27478,-27405,-26439,-26429,-26272,-17647,-17608,-17667,-17468,-17387
 2.5,-25562,-25497,-24555,-24464,-18817,-18761,-18267,-18185,-27517,-27443,-26477,-26472,-26307,-17686,-17647,-17709,-17514,-17432
 2.52,-25832,-25767,-24824,-24734,-18922,-18865,-18369,-18288,-27572,-27498,-26529,-26530,-26356,-17729,-17690,-17753,-17563,-17481
 2.54,-26088,-26023,-25086,-24995,-19008,-18951,-18453,-18371,-27666,-27592,-26619,-26628,-26445,-17783,-17744,-17807,-17623,-17542
 2.56,-26330,-26265,-25333,-25243,-19069,-19012,-18512,-18431,-27819,-27746,-26767,-26785,-26592,-17858,-17819,-17881,-17703,-17622
 2.58,-26564,-26499,-25567,-25476,-19112,-19055,-18554,-18472,-28033,-27959,-26975,-27006,-26798,-17956,-17917,-17977,-17805,-17724
 2.6,-26793,-26727,-25786,-25695,-19158,-19101,-18596,-18514,-28289,-28215,-27222,-27272,-27044,-18069,-18030,-18091,-17924,-17843
 2.62,-27014,-26948,-25995,-25904,-19230,-19173,-18658,-18577,-28557,-28483,-27480,-27552,-27301,-18186,-18147,-18211,-18051,-17969
 2.64,-27220,-27155,-26193,-26103,-19338,-19281,-18749,-18667,-28809,-28735,-27724,-27814,-27541,-18294,-18255,-18325,-18175,-18093
 2.66,-27394,-27329,-26374,-26283,-19465,-19408,-18852,-18770,-29036,-28962,-27943,-28045,-27753,-18387,-18348,-18425,-18288,-18207
 2.68,-27498,-27433,-26507,-26416,-19570,-19513,-18930,-18849,-29255,-29181,-28163,-28265,-27963,-18465,-18427,-18511,-18389,-18307
 2.7,-27486,-27420,-26545,-26454,-19598,-19541,-18938,-18856,-29518,-29445,-28435,-28525,-28223,-18537,-18498,-18588,-18479,-18398
 2.72,-27327,-27262,-26450,-26360,-19521,-19464,-18848,-18767,-29873,-29799,-28805,-28874,-28582,-18611,-18573,-18664,-18564,-18483
 2.74,-27039,-26973,-26229,-26139,-19351,-19294,-18675,-18594,-30321,-30247,-29272,-29316,-29042,-18693,-18654,-18744,-18647,-18566
 2.76,-26675,-26610,-25922,-25832,-19142,-19084,-18461,-18380,-30820,-30746,-29786,-29802,-29556,-18778,-18739,-18828,-18729,-18647
 2.78,-26295,-26229,-25582,-25491,-18949,-18891,-18251,-18170,-31310,-31236,-30275,-30268,-30052,-18868,-18829,-18914,-18812,-18731
 2.8,-25938,-25873,-25249,-25158,-18811,-18754,-18081,-17999,-31757,-31683,-30699,-30678,-30492,-18960,-18921,-18997,-18899,-18817
 2.82,-25606,-25540,-24924,-24833,-18729,-18672,-17955,-17874,-32183,-32109,-31085,-31060,-30903,-19060,-19021,-19083,-18996,-18915
 2.84,-25241,-25176,-24554,-24463,-18658,-18601,-17841,-17759,-32653,-32579,-31519,-31489,-31362,-19188,-19150,-19198,-19128,-19046
 2.86,-24791,-24725,-24094,-24004,-18541,-18485,-17691,-17610,-33232,-33159,-32077,-32038,-31941,-19360,-19321,-19359,-19308,-19227
 2.88,-24213,-24148,-23518,-23428,-18349,-18292,-17477,-17396,-33952,-33878,-32793,-32740,-32669,-19570,-19531,-19563,-19530,-19448
 2.9,-23505,-23440,-22833,-22743,-18066,-18009,-17182,-17100,-34787,-34713,-33641,-33566,-33519,-19805,-19767,-19796,-19779,-19697
 2.92,-22728,-22662,-22101,-22011,-17684,-17628,-16793,-16712,-35689,-35615,-34564,-34463,-34437,-20062,-20023,-20052,-20047,-19966
 2.94,-21923,-21858,-21363,-21272,-17207,-17150,-16315,-16233,-36641,-36567,-35539,-35410,-35407,-20323,-20284,-20312,-20316,-20235
 2.96,-21045,-20980,-20566,-20476,-16611,-16554,-15736,-15655,-37653,-37579,-36577,-36426,-36441,-20586,-20548,-20570,-20575,-20494
 2.98,-20047,-19982,-19639,-19549,-15939,-15882,-15108,-15027,-38709,-38635,-37674,-37513,-37535,-20808,-20769,-20790,-20780,-20699
 3,-18946,-18880,-18592,-18501,-15236,-15179,-14484,-14402,-39729,-39655,-38770,-38594,-38624,-20962,-20923,-20962,-20913,-20832
 3.02,-17796,-17731,-17501,-17410,-14517,-14460,-13869,-13787,-40549,-40475,-39693,-39482,-39529,-21042,-21003,-21076,-20966,-20884
 3.04,-16744,-16679,-16455,-16364,-13925,-13867,-13361,-13280,-40998,-40924,-40216,-39971,-40034,-21017,-20978,-21075,-20895,-20813
 3.06,-16004,-15939,-15698,-15607,-13609,-13552,-13082,-13000,-41013,-40939,-40234,-39966,-40051,-20887,-20848,-20939,-20701,-20620
 3.08,-15654,-15589,-15349,-15258,-13640,-13583,-13092,-13011,-40600,-40526,-39791,-39493,-39606,-20675,-20636,-20712,-20433,-20351
 3.1,-15612,-15547,-15270,-15179,-14004,-13947,-13398,-13317,-39849,-39775,-39009,-38688,-38829,-20423,-20384,-20466,-20159,-20077
 3.12,-15718,-15653,-15285,-15195,-14560,-14504,-13908,-13826,-38986,-38912,-38103,-37789,-37958,-20174,-20135,-20227,-19920,-19839
 3.14,-15756,-15691,-15197,-15107,-15097,-15041,-14416,-14335,-38270,-38196,-37319,-37059,-37206,-19979,-19940,-20019,-19725,-19643
 3.16,-15642,-15577,-14949,-14858,-15492,-15436,-14801,-14719,-37820,-37746,-36806,-36632,-36705,-19852,-19813,-19877,-19582,-19501
 3.18,-15382,-15317,-14593,-14503,-15726,-15670,-15051,-14970,-37546,-37472,-36553,-36395,-36447,-19782,-19743,-19808,-19517,-19435
 3.2,-15127,-15062,-14325,-14235,-15841,-15786,-15192,-15110,-37320,-37246,-36408,-36193,-36271,-19736,-19698,-19787,-19502,-19421
 3.22,-14996,-14930,-14262,-14171,-15883,-15827,-15248,-15167,-37079,-37006,-36203,-35965,-36032,-19679,-19640,-19748,-19470,-19389
 3.24,-14851,-14786,-14234,-14143,-15856,-15800,-15236,-15154,-36818,-36744,-35964,-35696,-35766,-19572,-19533,-19645,-19374,-19292
 3.26,-14624,-14559,-14106,-14015,-15789,-15733,-15183,-15102,-36585,-36511,-35782,-35443,-35567,-19410,-19372,-19499,-19219,-19138
 3.28,-14404,-14339,-13943,-13853,-15731,-15674,-15116,-15034,-36395,-36321,-35638,-35218,-35420,-19239,-19201,-19352,-19053,-18972
 3.3,-14278,-14212,-13857,-13767,-15702,-15645,-15047,-14965,-36224,-36150,-35454,-34978,-35251,-19118,-19079,-19231,-18930,-18848
 3.32,-14224,-14159,-13809,-13718,-15674,-15618,-14955,-14874,-36132,-36058,-35275,-34801,-35114,-19093,-19054,-19168,-18890,-18808
 3.34,-14147,-14082,-13667,-13576,-15584,-15528,-14810,-14729,-36294,-36221,-35326,-34886,-35231,-19204,-19165,-19218,-18974,-18893
 3.36,-13908,-13843,-13309,-13219,-15362,-15306,-14585,-14503,-36860,-36786,-35816,-35419,-35786,-19467,-19428,-19424,-19214,-19133
 3.38,-13443,-13378,-12725,-12635,-14988,-14932,-14268,-14187,-37746,-37672,-36731,-36353,-36712,-19833,-19794,-19781,-19578,-19497
