 .2, 1497, 650.78, 624.85,-189.87, 569.89, 606.98, 552.66,-248.57, 1607.5, 1390.9, 796.9, 463.69,-858.81, 1469.3, 951.79,-350.08, 456.4,-303.1
 .22, 1497.1, 650.86, 624.89,-189.79, 569.93, 607.03, 552.69,-248.48, 1607.5, 1391, 796.99, 463.77,-858.65, 1469.3, 951.82,-350.02, 456.42,-302.99
 .24, 1497.1, 650.9, 624.88,-189.76, 569.94, 607.05, 552.67,-248.43, 1607.5, 1391, 796.98, 463.77,-858.53, 1469.4, 951.83,-350.01, 456.38,-302.93
 .26, 1497, 650.88, 624.81,-189.79, 569.94, 607.02, 552.6,-248.43, 1607.5, 1391, 796.94, 463.73,-858.46, 1469.3, 951.83,-350.03, 456.31,-302.92
 .28, 1497, 650.81, 624.69,-189.85, 569.91, 606.97, 552.5,-248.46, 1607.5, 1391, 796.91, 463.66,-858.39, 1469.3, 951.81,-350.06, 456.23,-302.93
 .3, 1496.8, 650.7, 624.54,-189.92, 569.88, 606.91, 552.39,-248.51, 1607.5, 1391, 796.88, 463.57,-858.34, 1469.3, 951.8,-350.11, 456.13,-302.96
 .32, 1496.7, 650.62, 624.41,-189.99, 569.85, 606.85, 552.29,-248.55, 1607.6, 1391, 796.85, 463.47,-858.31, 1469.3, 951.79,-350.15, 456.04,-303
 .34, 1496.7, 650.56, 624.32,-190.03, 569.84, 606.81, 552.2,-248.59, 1607.6, 1391, 796.82, 463.37,-858.27, 1469.4, 951.79,-350.19, 455.96,-303.02
 .36, 1496.6, 650.56, 624.26,-190.05, 569.86, 606.8, 552.14,-248.6, 1607.7, 1391, 796.84, 463.3,-858.21, 1469.4, 951.81,-350.19, 455.91,-303.03
 .38, 1496.6, 650.57, 624.24,-190.03, 569.88, 606.81, 552.11,-248.58, 1607.7, 1391.1, 796.91, 463.23,-858.09, 1469.4, 951.83,-350.18, 455.87,-303.01
 .4, 1496.6, 650.58, 624.21,-190, 569.87, 606.8, 552.07,-248.54, 1607.7, 1391.1, 796.93, 463.15,-857.94, 1469.4, 951.83,-350.19, 455.83,-302.97
 .42, 1496.5, 650.57, 624.16,-189.99, 569.85, 606.77, 552,-248.52, 1607.6, 1391.1, 796.87, 463.03,-857.8, 1469.4, 951.8,-350.24, 455.76,-302.94
 .44, 1496.5, 650.56, 624.12,-189.98, 569.82, 606.73, 551.92,-248.52, 1607.5, 1391, 796.73, 462.88,-857.67, 1469.4, 951.76,-350.32, 455.67,-302.92
 .46, 1496.4, 650.55, 624.06,-190, 569.8, 606.69, 551.82,-248.54, 1607.5, 1390.9, 796.59, 462.69,-857.58, 1469.3, 951.72,-350.41, 455.57,-302.94
 .48, 1496.4, 650.5, 623.97,-190.05, 569.77, 606.63, 551.71,-248.58, 1607.4, 1390.8, 796.47, 462.51,-857.51, 1469.3, 951.69,-350.49, 455.46,-302.98
 .5, 1496.3, 650.45, 623.87,-190.1, 569.75, 606.57, 551.6,-248.62, 1607.4, 1390.8, 796.37, 462.32,-857.45, 1469.3, 951.66,-350.57, 455.36,-303.02
 .52, 1496.3, 650.4, 623.78,-190.14, 569.73, 606.52, 551.5,-248.66, 1607.4, 1390.7, 796.28, 462.15,-857.4, 1469.3, 951.64,-350.64, 455.27,-303.07
 .54, 1496.2, 650.36, 623.71,-190.16, 569.71, 606.48, 551.42,-248.7, 1607.4, 1390.7, 796.21, 461.99,-857.36, 1469.3, 951.62,-350.71, 455.19,-303.1
 .56, 1496.1, 650.35, 623.66,-190.17, 569.71, 606.45, 551.36,-248.71, 1607.4, 1390.7, 796.14, 461.85,-857.31, 1469.3, 951.61,-350.76, 455.13,-303.13
 .58, 1496.1, 650.35, 623.64,-190.16, 569.7, 606.43, 551.31,-248.72, 1607.4, 1390.7, 796.1, 461.72,-857.26, 1469.3, 951.6,-350.79, 455.06,-303.14
 .6, 1496.1, 650.36, 623.6,-190.16, 569.7, 606.41, 551.26,-248.72, 1607.4, 1390.6, 796.04, 461.61,-857.2, 1469.3, 951.59,-350.83, 455,-303.15
 .62, 1496, 650.35, 623.56,-190.16, 569.7, 606.39, 551.2,-248.72, 1607.4, 1390.6, 795.99, 461.52,-857.14, 1469.3, 951.59,-350.85, 454.92,-303.15
 .64, 1496, 650.35, 623.53,-190.16, 569.69, 606.37, 551.15,-248.72, 1607.4, 1390.6, 795.95, 461.43,-857.08, 1469.3, 951.58,-350.87, 454.85,-303.15
 .66, 1496, 650.35, 623.49,-190.17, 569.69, 606.35, 551.1,-248.72, 1607.4, 1390.6, 795.9, 461.34,-857.03, 1469.3, 951.58,-350.88, 454.76,-303.16
 .68, 1495.9, 650.33, 623.43,-190.19, 569.67, 606.31, 551.03,-248.73, 1607.4, 1390.5, 795.83, 461.24,-857, 1469.3, 951.56,-350.9, 454.65,-303.18
 .7, 1495.8, 650.29, 623.36,-190.21, 569.65, 606.27, 550.97,-248.75, 1607.4, 1390.5, 795.76, 461.14,-856.99, 1469.3, 951.55,-350.92, 454.54,-303.21
 .72, 1495.7, 650.23, 623.27,-190.24, 569.62, 606.22, 550.9,-248.78, 1607.4, 1390.5, 795.7, 461.05,-857, 1469.3, 951.54,-350.93, 454.42,-303.24
 .74, 1495.6, 650.16, 623.16,-190.29, 569.58, 606.16, 550.82,-248.82, 1607.4, 1390.5, 795.67, 460.98,-857.02, 1469.2, 951.54,-350.92, 454.28,-303.29
 .76, 1495.4, 650.07, 623.05,-190.35, 569.55, 606.1, 550.75,-248.86, 1607.4, 1390.5, 795.64, 460.91,-857.07, 1469.2, 951.54,-350.9, 454.14,-303.35
 .78, 1495.3, 649.97, 622.93,-190.41, 569.49, 606.03, 550.68,-248.91, 1607.5, 1390.5, 795.59, 460.84,-857.14, 1469.2, 951.53,-350.88, 453.97,-303.42
 .8, 1495.1, 649.85, 622.79,-190.5, 569.43, 605.95, 550.59,-248.97, 1607.5, 1390.5, 795.51, 460.76,-857.23, 1469.2, 951.51,-350.87, 453.78,-303.5
 .82, 1494.9, 649.71, 622.64,-190.61, 569.35, 605.85, 550.5,-249.05, 1607.5, 1390.4, 795.42, 460.69,-857.35, 1469.1, 951.49,-350.85, 453.58,-303.59
 .84, 1494.7, 649.55, 622.48,-190.73, 569.27, 605.74, 550.4,-249.14, 1607.4, 1390.4, 795.32, 460.62,-857.49, 1469.1, 951.47,-350.83, 453.35,-303.69
 .86, 1494.5, 649.38, 622.32,-190.86, 569.17, 605.63, 550.31,-249.23, 1607.4, 1390.3, 795.23, 460.55,-857.66, 1469, 951.44,-350.8, 453.12,-303.82
 .88, 1494.2, 649.19, 622.15,-191.01, 569.07, 605.5, 550.22,-249.34, 1607.4, 1390.3, 795.12, 460.47,-857.86, 1469, 951.41,-350.77, 452.87,-303.95
 .9, 1494, 648.97, 621.97,-191.16, 568.95, 605.37, 550.13,-249.47, 1607.4, 1390.2, 795, 460.39,-858.08, 1468.9, 951.38,-350.74, 452.62,-304.11
 .92, 1493.7, 648.74, 621.78,-191.33, 568.82, 605.22, 550.05,-249.6, 1607.4, 1390.2, 794.88, 460.32,-858.35, 1468.9, 951.34,-350.71, 452.35,-304.28
 .94, 1493.4, 648.5, 621.6,-191.51, 568.68, 605.08, 549.97,-249.75, 1607.4, 1390.1, 794.76, 460.24,-858.65, 1468.8, 951.31,-350.68, 452.08,-304.46
 .96, 1493.1, 648.25, 621.42,-191.7, 568.54, 604.93, 549.9,-249.91, 1607.4, 1390, 794.63, 460.18,-858.99, 1468.7, 951.28,-350.64, 451.81,-304.67
 .98, 1492.9, 647.99, 621.25,-191.9, 568.4, 604.78, 549.84,-250.08, 1607.5, 1390, 794.51, 460.13,-859.36, 1468.7, 951.25,-350.6, 451.55,-304.88
 1, 1492.6, 647.73, 621.1,-192.09, 568.27, 604.64, 549.81,-250.24, 1607.5, 1389.9, 794.42, 460.1,-859.74, 1468.6, 951.23,-350.54, 451.29,-305.09
 1.02, 1492.4, 647.5, 620.98,-192.27, 568.13, 604.51, 549.8,-250.4, 1607.5, 1389.9, 794.33, 460.09,-860.14, 1468.6, 951.21,-350.46, 451.06,-305.31
 1.04, 1492.2, 647.29, 620.9,-192.43, 568.01, 604.4, 549.82,-250.55, 1607.5, 1389.8, 794.24, 460.09,-860.55, 1468.5, 951.2,-350.38, 450.84,-305.51
 1.06, 1492, 647.1, 620.86,-192.56, 567.89, 604.3, 549.88,-250.68, 1607.5, 1389.8, 794.15, 460.11,-860.97, 1468.5, 951.19,-350.3, 450.64,-305.71
 1.08, 1491.8, 646.93, 620.85,-192.67, 567.78, 604.22, 549.96,-250.8, 1607.6, 1389.7, 794.08, 460.15,-861.39, 1468.5, 951.19,-350.2, 450.48,-305.9
 1.1, 1491.6, 646.77, 620.86,-192.76, 567.67, 604.16, 550.08,-250.91, 1607.6, 1389.7, 794.06, 460.23,-861.83, 1468.4, 951.2,-350.08, 450.34,-306.08
 1.12, 1491.5, 646.63, 620.9,-192.84, 567.58, 604.11, 550.22,-251.01, 1607.7, 1389.7, 794.07, 460.35,-862.28, 1468.4, 951.23,-349.93, 450.23,-306.27
 1.14, 1491.4, 646.51, 620.97,-192.91, 567.51, 604.08, 550.39,-251.11, 1607.8, 1389.8, 794.1, 460.5,-862.76, 1468.4, 951.27,-349.78, 450.14,-306.44
 1.16, 1491.3, 646.41, 621.06,-192.97, 567.44, 604.07, 550.59,-251.2, 1607.9, 1389.8, 794.15, 460.68,-863.25, 1468.4, 951.32,-349.61, 450.08,-306.62
 1.18, 1491.3, 646.32, 621.17,-193.02, 567.39, 604.06, 550.8,-251.28, 1608.1, 1389.8, 794.21, 460.89,-863.75, 1468.4, 951.37,-349.43, 450.03,-306.78
 1.2, 1491.2, 646.23, 621.29,-193.07, 567.33, 604.06, 551.02,-251.35, 1608.2, 1389.9, 794.28, 461.12,-864.26, 1468.4, 951.43,-349.25, 450.01,-306.94
 1.22, 1491.1, 646.13, 621.4,-193.1, 567.26, 604.06, 551.25,-251.42, 1608.3, 1390, 794.36, 461.38,-864.77, 1468.4, 951.48,-349.08, 449.99,-307.09
 1.24, 1491.1, 646.03, 621.5,-193.14, 567.19, 604.06, 551.48,-251.49, 1608.4, 1390, 794.44, 461.65,-865.28, 1468.5, 951.53,-348.91, 449.99,-307.23
 1.26, 1491, 645.93, 621.61,-193.17, 567.12, 604.07, 551.71,-251.55, 1608.5, 1390.1, 794.52, 461.94,-865.79, 1468.5, 951.58,-348.75, 450,-307.37
 1.28, 1490.9, 645.84, 621.73,-193.19, 567.05, 604.07, 551.96,-251.6, 1608.7, 1390.1, 794.58, 462.23,-866.3, 1468.5, 951.63,-348.59, 450.01,-307.5
 1.3, 1490.9, 645.75, 621.85,-193.2, 566.98, 604.08, 552.21,-251.64, 1608.8, 1390.2, 794.65, 462.55,-866.8, 1468.5, 951.67,-348.43, 450.05,-307.62
 1.32, 1490.8, 645.66, 621.97,-193.2, 566.91, 604.1, 552.46,-251.68, 1608.9, 1390.3, 794.75, 462.89,-867.31, 1468.5, 951.72,-348.27, 450.09,-307.73
 1.34, 1490.7, 645.57, 622.1,-193.21, 566.84, 604.12, 552.73,-251.72, 1609, 1390.4, 794.87, 463.26,-867.81, 1468.5, 951.78,-348.1, 450.16,-307.84
 1.36, 1490.7, 645.5, 622.26,-193.21, 566.79, 604.16, 553.02,-251.75, 1609.2, 1390.5, 795.01, 463.65,-868.33, 1468.5, 951.85,-347.91, 450.24,-307.94
 1.38, 1490.7, 645.46, 622.44,-193.19, 566.76, 604.21, 553.33,-251.77, 1609.4, 1390.6, 795.16, 464.06,-868.86, 1468.6, 951.93,-347.71, 450.34,-308.04
 1.4, 1490.7, 645.42, 622.63,-193.17, 566.72, 604.27, 553.65,-251.79, 1609.5, 1390.7, 795.32, 464.5,-869.39, 1468.6, 952.01,-347.51, 450.46,-308.13
 1.42, 1490.7, 645.37, 622.83,-193.15, 566.69, 604.33, 553.98,-251.8, 1609.7, 1390.8, 795.52, 464.95,-869.91, 1468.7, 952.09,-347.3, 450.6,-308.21
 1.44, 1490.7, 645.32, 623.03,-193.13, 566.65, 604.4, 554.31,-251.81, 1609.9, 1391, 795.73, 465.43,-870.43, 1468.7, 952.19,-347.09, 450.75,-308.29
 1.46, 1490.7, 645.28, 623.23,-193.1, 566.62, 604.47, 554.65,-251.81, 1610.1, 1391.1, 795.94, 465.91,-870.96, 1468.8, 952.28,-346.88, 450.9,-308.37
 1.48, 1490.7, 645.23, 623.43,-193.08, 566.59, 604.54, 554.99,-251.82, 1610.3, 1391.3, 796.15, 466.4,-871.5, 1468.8, 952.37,-346.67, 451.07,-308.45
 1.5, 1490.7, 645.2, 623.64,-193.04, 566.56, 604.61, 555.33,-251.82, 1610.5, 1391.4, 796.34, 466.89,-872.02, 1468.9, 952.45,-346.47, 451.24,-308.52
 1.52, 1490.8, 645.18, 623.87,-193, 566.53, 604.7, 555.69,-251.82, 1610.7, 1391.6, 796.54, 467.4,-872.54, 1468.9, 952.54,-346.28, 451.43,-308.57
 1.54, 1490.8, 645.16, 624.1,-192.95, 566.51, 604.78, 556.05,-251.8, 1610.8, 1391.7, 796.76, 467.93,-873.04, 1469, 952.63,-346.07, 451.63,-308.62
 1.56, 1490.8, 645.13, 624.32,-192.89, 566.48, 604.87, 556.41,-251.77, 1611, 1391.9, 797, 468.49,-873.54, 1469, 952.72,-345.87, 451.84,-308.65
 1.58, 1490.8, 645.1, 624.53,-192.84, 566.45, 604.96, 556.77,-251.74, 1611.2, 1392.1, 797.24, 469.06,-874.05, 1469.1, 952.82,-345.66, 452.06,-308.68
 1.6, 1490.9, 645.07, 624.74,-192.78, 566.42, 605.05, 557.13,-251.72, 1611.4, 1392.2, 797.48, 469.63,-874.57, 1469.1, 952.91,-345.45, 452.28,-308.72
 1.62, 1490.9, 645.04, 624.95,-192.73, 566.4, 605.13, 557.48,-251.7, 1611.6, 1392.4, 797.71, 470.21,-875.09, 1469.2, 953,-345.25, 452.5,-308.75
 1.64, 1490.9, 645.01, 625.15,-192.69, 566.38, 605.22, 557.83,-251.68, 1611.8, 1392.6, 797.95, 470.79,-875.61, 1469.2, 953.09,-345.05, 452.73,-308.79
 1.66, 1490.9, 644.99, 625.35,-192.63, 566.36, 605.31, 558.19,-251.65, 1612, 1392.7, 798.18, 471.36,-876.11, 1469.3, 953.18,-344.86, 452.97,-308.82
 1.68, 1491, 644.98, 625.58,-192.55, 566.33, 605.4, 558.55,-251.62, 1612.2, 1392.8, 798.36, 471.89,-876.6, 1469.3, 953.25,-344.69, 453.21,-308.84
 1.7, 1491, 644.96, 625.79,-192.47, 566.28, 605.48, 558.89,-251.59, 1612.3, 1392.9, 798.5, 472.4,-877.1, 1469.4, 953.3,-344.55, 453.44,-308.87
 1.72, 1490.9, 644.92, 625.99,-192.39, 566.24, 605.55, 559.22,-251.56, 1612.5, 1393, 798.64, 472.9,-877.59, 1469.4, 953.36,-344.4, 453.67,-308.9
 1.74, 1491, 644.89, 626.17,-192.32, 566.21, 605.62, 559.56,-251.54, 1612.7, 1393.2, 798.82, 473.41,-878.06, 1469.4, 953.42,-344.23, 453.91,-308.94
 1.76, 1491, 644.9, 626.4,-192.24, 566.19, 605.72, 559.91,-251.5, 1612.8, 1393.3, 799, 473.9,-878.53, 1469.5, 953.49,-344.05, 454.15,-308.97
 1.78, 1491.1, 644.95, 626.66,-192.12, 566.19, 605.83, 560.27,-251.46, 1612.9, 1393.4, 799.13, 474.38,-878.99, 1469.5, 953.56,-343.89, 454.41,-308.99
 1.8, 1491.2, 645, 626.93,-191.99, 566.18, 605.94, 560.64,-251.39, 1613.1, 1393.4, 799.24, 474.86,-879.42, 1469.5, 953.61,-343.74, 454.68,-308.99
 1.82, 1491.3, 645.05, 627.2,-191.84, 566.17, 606.06, 561.01,-251.31, 1613.2, 1393.5, 799.42, 475.36,-879.8, 1469.5, 953.68,-343.57, 454.97,-308.97
 1.84, 1491.4, 645.11, 627.45,-191.69, 566.17, 606.19, 561.38,-251.22, 1613.3, 1393.7, 799.63, 475.88,-880.15, 1469.6, 953.75,-343.39, 455.28,-308.93
 1.86, 1491.4, 645.17, 627.71,-191.53, 566.17, 606.31, 561.74,-251.13, 1613.4, 1393.8, 799.82, 476.39,-880.51, 1469.6, 953.81,-343.22, 455.59,-308.89
 1.88, 1491.5, 645.22, 627.97,-191.38, 566.17, 606.43, 562.09,-251.04, 1613.6, 1393.9, 799.97, 476.91,-880.89, 1469.6, 953.87,-343.08, 455.89,-308.85
 1.9, 1491.6, 645.27, 628.19,-191.25, 566.17, 606.54, 562.43,-250.96, 1613.7, 1394, 800.15, 477.45,-881.25, 1469.7, 953.94,-342.93, 456.2,-308.81
 1.92, 1491.7, 645.3, 628.4,-191.13, 566.18, 606.66, 562.76,-250.87, 1613.9, 1394.2, 800.39, 478.02,-881.59, 1469.7, 954.01,-342.77, 456.53,-308.76
 1.94, 1491.7, 645.34, 628.61,-191.01, 566.19, 606.78, 563.08,-250.78, 1614, 1394.3, 800.62, 478.59,-881.91, 1469.8, 954.08,-342.62, 456.86,-308.69
 1.96, 1491.8, 645.39, 628.82,-190.89, 566.19, 606.9, 563.4,-250.69, 1614.1, 1394.4, 800.81, 479.17,-882.23, 1469.8, 954.13,-342.5, 457.2,-308.62
 1.98, 1491.9, 645.43, 629.04,-190.76, 566.19, 607.01, 563.71,-250.59, 1614.3, 1394.5, 800.99, 479.75,-882.54, 1469.8, 954.18,-342.39, 457.55,-308.53
 2, 1492, 645.46, 629.22,-190.63, 566.2, 607.13, 564.02,-250.48, 1614.4, 1394.7, 801.25, 480.37,-882.82, 1469.9, 954.25,-342.26, 457.91,-308.43
 2.02, 1492, 645.49, 629.4,-190.51, 566.21, 607.25, 564.32,-250.37, 1614.6, 1394.9, 801.55, 481,-883.08, 1469.9, 954.31,-342.11, 458.28,-308.32
 2.04, 1492.1, 645.51, 629.57,-190.4, 566.2, 607.35, 564.61,-250.27, 1614.7, 1395, 801.77, 481.61,-883.34, 1470, 954.36,-342.01, 458.64,-308.22
 2.06, 1492.1, 645.52, 629.74,-190.3, 566.18, 607.44, 564.87,-250.18, 1614.8, 1395.1, 801.9, 482.19,-883.64, 1470, 954.38,-341.96, 458.98,-308.12
 2.08, 1492.1, 645.5, 629.87,-190.23, 566.15, 607.51, 565.11,-250.11, 1614.9, 1395.2, 802.04, 482.76,-883.93, 1470, 954.39,-341.93, 459.33,-308.04
 2.1, 1492.2, 645.47, 629.97,-190.19, 566.13, 607.58, 565.34,-250.05, 1615.1, 1395.3, 802.26, 483.35,-884.22, 1470, 954.43,-341.86, 459.68,-307.96
 2.12, 1492.3, 645.46, 630.1,-190.13, 566.13, 607.67, 565.59,-249.99, 1615.2, 1395.5, 802.49, 483.94,-884.5, 1470.1, 954.47,-341.79, 460.04,-307.89
 2.14, 1492.3, 645.48, 630.26,-190.05, 566.13, 607.77, 565.84,-249.92, 1615.3, 1395.6, 802.64, 484.49,-884.78, 1470.1, 954.49,-341.75, 460.41,-307.8
 2.16, 1492.4, 645.51, 630.44,-189.95, 566.13, 607.86, 566.09,-249.83, 1615.4, 1395.6, 802.77, 485.04,-885.06, 1470.1, 954.51,-341.75, 460.8,-307.7
 2.18, 1492.6, 645.58, 630.63,-189.83, 566.15, 607.98, 566.37,-249.73, 1615.5, 1395.8, 802.97, 485.59,-885.28, 1470.2, 954.55,-341.7, 461.21,-307.59
 2.2, 1492.8, 645.71, 630.89,-189.66, 566.21, 608.15, 566.7,-249.59, 1615.6, 1395.9, 803.23, 486.14,-885.44, 1470.2, 954.6,-341.61, 461.66,-307.45
 2.22, 1493, 645.86, 631.18,-189.44, 566.25, 608.31, 567.02,-249.44, 1615.7, 1396, 803.41, 486.66,-885.6, 1470.2, 954.63,-341.56, 462.11,-307.3
 2.24, 1493.1, 645.98, 631.44,-189.23, 566.27, 608.44, 567.31,-249.29, 1615.7, 1396, 803.5, 487.14,-885.77, 1470.3, 954.64,-341.55, 462.54,-307.15
 2.26, 1493.2, 646.09, 631.66,-189.03, 566.29, 608.57, 567.59,-249.15, 1615.8, 1396.1, 803.63, 487.6,-885.91, 1470.3, 954.65,-341.54, 462.96,-307.01
 2.28, 1493.4, 646.22, 631.88,-188.84, 566.33, 608.72, 567.88,-249.01, 1615.8, 1396.1, 803.8, 488.04,-886.02, 1470.3, 954.67,-341.49, 463.38,-306.87
 2.3, 1493.6, 646.38, 632.13,-188.65, 566.37, 608.85, 568.14,-248.88, 1615.8, 1396.1, 803.85, 488.43,-886.15, 1470.3, 954.66,-341.49, 463.79,-306.75
 2.32, 1493.8, 646.54, 632.37,-188.45, 566.39, 608.97, 568.39,-248.76, 1615.7, 1396, 803.77, 488.77,-886.32, 1470.3, 954.62,-341.57, 464.18,-306.63
 2.34, 1494, 646.67, 632.59,-188.24, 566.42, 609.09, 568.63,-248.64, 1615.7, 1396, 803.74, 489.11,-886.46, 1470.2, 954.59,-341.62, 464.57,-306.51
 2.36, 1494.1, 646.8, 632.78,-188.04, 566.45, 609.22, 568.89,-248.5, 1615.7, 1396, 803.88, 489.5,-886.54, 1470.2, 954.59,-341.58, 464.98,-306.38
 2.38, 1494.2, 646.94, 632.98,-187.82, 566.49, 609.35, 569.15,-248.35, 1615.7, 1396.1, 804, 489.89,-886.63, 1470.2, 954.59,-341.54, 465.38,-306.24
 2.4, 1494.4, 647.07, 633.18,-187.61, 566.51, 609.46, 569.38,-248.21, 1615.7, 1396, 804, 490.26,-886.76, 1470.2, 954.56,-341.56, 465.76,-306.1
 2.42, 1494.5, 647.19, 633.33,-187.42, 566.52, 609.56, 569.58,-248.08, 1615.7, 1395.9, 803.97, 490.63,-886.9, 1470.1, 954.52,-341.58, 466.1,-305.97
 2.44, 1494.6, 647.29, 633.46,-187.27, 566.54, 609.66, 569.78,-247.97, 1615.6, 1395.9, 804.03, 491.03,-887.02, 1470.1, 954.5,-341.56, 466.44,-305.84
 2.46, 1494.7, 647.39, 633.58,-187.13, 566.57, 609.76, 569.97,-247.85, 1615.6, 1395.9, 804.13, 491.44,-887.13, 1470.1, 954.48,-341.51, 466.78,-305.71
 2.48, 1494.8, 647.46, 633.67,-187, 566.57, 609.84, 570.14,-247.74, 1615.5, 1395.9, 804.16, 491.85,-887.26, 1470, 954.44,-341.5, 467.09,-305.58
 2.5, 1494.8, 647.5, 633.72,-186.9, 566.55, 609.89, 570.27,-247.65, 1615.5, 1395.8, 804.13, 492.25,-887.41, 1470, 954.38,-341.51, 467.37,-305.46
 2.52, 1494.8, 647.51, 633.73,-186.82, 566.54, 609.93, 570.39,-247.56, 1615.4, 1395.8, 804.17, 492.66,-887.57, 1469.9, 954.34,-341.5, 467.63,-305.35
 2.54, 1494.8, 647.52, 633.73,-186.75, 566.53, 609.99, 570.51,-247.49, 1615.4, 1395.8, 804.28, 493.09,-887.7, 1469.8, 954.31,-341.43, 467.89,-305.24
 2.56, 1494.8, 647.53, 633.72,-186.7, 566.52, 610.03, 570.62,-247.41, 1615.3, 1395.8, 804.33, 493.51,-887.86, 1469.8, 954.27,-341.38, 468.13,-305.14
 2.58, 1494.7, 647.52, 633.7,-186.65, 566.5, 610.05, 570.71,-247.35, 1615.3, 1395.8, 804.32, 493.92,-888.05, 1469.7, 954.22,-341.35, 468.34,-305.05
 2.6, 1494.7, 647.49, 633.65,-186.61, 566.48, 610.08, 570.79,-247.29, 1615.2, 1395.8, 804.39, 494.35,-888.21, 1469.6, 954.18,-341.29, 468.55,-304.95
 2.62, 1494.6, 647.46, 633.58,-186.57, 566.48, 610.12, 570.89,-247.21, 1615.2, 1395.8, 804.56, 494.8,-888.31, 1469.5, 954.16,-341.17, 468.76,-304.84
 2.64, 1494.6, 647.46, 633.54,-186.53, 566.48, 610.17, 570.98,-247.13, 1615.2, 1395.9, 804.7, 495.24,-888.42, 1469.5, 954.15,-341.04, 468.96,-304.72
 2.66, 1494.6, 647.49, 633.53,-186.47, 566.49, 610.22, 571.07,-247.05, 1615.1, 1395.9, 804.77, 495.64,-888.53, 1469.4, 954.12,-340.93, 469.14,-304.6
