 .2,-103.96,-191.02, 596.11, 201.19,-123.4,-94.869,-63.921, 62.872,-663.89,-733.37,-1276,-233.69, 167.81,-321.33,-185.77, 13.063,-59.024, 62.219
 .22,-103.87,-190.95, 596.16, 201.21,-123.33,-94.815,-63.812, 62.893,-663.77,-733.24,-1275.8,-233.49, 167.88,-321.18,-185.7, 12.942,-58.87, 62.254
 .24,-103.74,-190.84, 596.25, 201.25,-123.25,-94.742,-63.683, 62.924,-663.62,-733.05,-1275.5,-233.22, 167.96,-321.03,-185.63, 12.853,-58.698, 62.297
 .26,-103.65,-190.8, 596.24, 201.24,-123.18,-94.709,-63.616, 62.923,-663.52,-732.95,-1275.4,-233.07, 167.92,-320.89,-185.57, 12.732,-58.585, 62.308
 .28,-103.65,-190.88, 596.09, 201.15,-123.15,-94.75,-63.651, 62.874,-663.57,-733.03,-1275.4,-233.11, 167.71,-320.78,-185.57, 12.529,-58.565, 62.276
 .3,-103.7,-191.02, 595.87, 201.03,-123.15,-94.829,-63.737, 62.801,-663.71,-733.21,-1275.5,-233.23, 167.42,-320.68,-185.58, 12.277,-58.587, 62.226
 .32,-103.68,-191.11, 595.69, 200.93,-123.1,-94.873,-63.784, 62.744,-663.78,-733.29,-1275.5,-233.25, 167.16,-320.56,-185.57, 12.061,-58.569, 62.192
 .34,-103.58,-191.1, 595.63, 200.89,-123.02,-94.858,-63.748, 62.728,-663.77,-733.25,-1275.3,-233.09, 167.01,-320.41,-185.52, 11.906,-58.473, 62.195
 .36,-103.49,-191.08, 595.59, 200.88,-122.95,-94.836,-63.691, 62.73,-663.77,-733.2,-1275.2,-232.87, 166.89,-320.24,-185.47, 11.737,-58.352, 62.216
 .38,-103.44,-191.1, 595.48, 200.84,-122.89,-94.842,-63.673, 62.715,-663.84,-733.25,-1275.1,-232.71, 166.73,-320.07,-185.43, 11.501,-58.256, 62.228
 .4,-103.36,-191.13, 595.37, 200.77,-122.8,-94.843,-63.647, 62.681,-663.88,-733.27,-1274.9,-232.54, 166.51,-319.86,-185.37, 11.251,-58.143, 62.224
 .42,-103.16,-191.1, 595.27, 200.69,-122.64,-94.804,-63.58, 62.632,-663.81,-733.17,-1274.6,-232.32, 166.24,-319.59,-185.26, 11.05,-57.989, 62.204
 .44,-102.88,-191.08, 595.14, 200.56,-122.43,-94.759,-63.518, 62.553,-663.69,-733.01,-1274.2,-232.13, 165.87,-319.28,-185.12, 10.867,-57.837, 62.154
 .46,-102.6,-191.11, 594.92, 200.39,-122.21,-94.745,-63.508, 62.438,-663.62,-732.91,-1273.9,-232.03, 165.35,-318.96,-184.98, 10.654,-57.727, 62.074
 .48,-102.29,-191.17, 594.65, 200.2,-121.96,-94.737,-63.518, 62.314,-663.55,-732.81,-1273.5,-231.93, 164.77,-318.62,-184.83, 10.44,-57.63, 61.99
 .5,-101.85,-191.14, 594.46, 200.07,-121.64,-94.67,-63.463, 62.231,-663.34,-732.55,-1272.9,-231.65, 164.24,-318.24,-184.63, 10.311,-57.474, 61.944
 .52,-101.3,-190.96, 594.42, 200.06,-121.26,-94.515,-63.293, 62.23,-662.97,-732.07,-1272.1,-231.06, 163.86,-317.82,-184.38, 10.302,-57.22, 61.971
 .54,-100.69,-190.7, 594.49, 200.16,-120.86,-94.312,-63.055, 62.303,-662.54,-731.49,-1271.1,-230.27, 163.65,-317.41,-184.1, 10.367,-56.907, 62.066
 .56,-100.06,-190.41, 594.6, 200.32,-120.45,-94.091,-62.799, 62.416,-662.04,-730.84,-1270,-229.42, 163.54,-316.99,-183.8, 10.474,-56.585, 62.2
 .58,-99.317,-190.04, 594.77, 200.51,-119.98,-93.818,-62.496, 62.557,-661.35,-730.02,-1268.8,-228.47, 163.51,-316.53,-183.46, 10.658,-56.222, 62.358
 .6,-98.374,-189.52, 595.08, 200.77,-119.4,-93.451,-62.099, 62.736,-660.33,-728.87,-1267.2,-227.32, 163.57,-316,-183.02, 10.979,-55.785, 62.545
 .62,-97.284,-188.85, 595.53, 201.13,-118.76,-92.998,-61.606, 62.976,-659.04,-727.44,-1265.4,-225.99, 163.79,-315.43,-182.51, 11.444,-55.281, 62.779
 .64,-96.285,-188.18, 596.06, 201.56,-118.18,-92.546,-61.082, 63.273,-657.92,-726.1,-1263.6,-224.6, 164.21,-314.94,-182.05, 11.929,-54.758, 63.065
 .66,-95.483,-187.63, 596.51, 201.97,-117.71,-92.179,-60.649, 63.556,-657.07,-725.05,-1262.1,-223.39, 164.65,-314.54,-181.68, 12.303,-54.314, 63.347
 .68,-94.625,-187.09, 596.88, 202.3,-117.21,-91.824,-60.278, 63.79,-656.01,-723.92,-1260.7,-222.33, 164.99,-314.1,-181.29, 12.675,-53.935, 63.581
 .7,-93.533,-186.36, 597.44, 202.7,-116.59,-91.344,-59.769, 64.055,-654.58,-722.39,-1258.9,-221.03, 165.42,-313.59,-180.78, 13.231,-53.448, 63.83
 .72,-92.492,-185.55, 598.16, 203.18,-116.02,-90.826,-59.159, 64.38,-653.36,-720.92,-1257,-219.54, 166.05,-313.15,-180.31, 13.851,-52.875, 64.131
 .74,-91.864,-185.06, 598.64, 203.56,-115.67,-90.505,-58.761, 64.639,-652.8,-720.1,-1255.8,-218.51, 166.59,-312.9,-180.04, 14.231,-52.491, 64.383
 .76,-91.507,-184.9, 598.73, 203.7,-115.45,-90.391,-58.649, 64.743,-652.57,-719.77,-1255.2,-218.14, 166.78,-312.73,-179.9, 14.367,-52.366, 64.499
 .78,-90.916,-184.65, 598.84, 203.76,-115.1,-90.21,-58.497, 64.778,-651.94,-719.12,-1254.4,-217.77, 166.8,-312.46,-179.65, 14.607,-52.209, 64.542
 .8,-89.993,-184.09, 599.27, 203.93,-114.58,-89.834,-58.091, 64.87,-650.93,-717.95,-1252.8,-216.96, 167.03,-312.11,-179.28, 15.109,-51.828, 64.626
 .82,-89.191,-183.56, 599.75, 204.15,-114.14,-89.475,-57.669, 65,-650.16,-716.94,-1251.4,-216.15, 167.41,-311.83,-178.96, 15.598,-51.438, 64.746
 .84,-88.799,-183.33, 599.98, 204.3,-113.92,-89.317,-57.483, 65.097,-649.93,-716.53,-1250.7,-215.85, 167.74,-311.72,-178.81, 15.848,-51.279, 64.838
 .86,-88.706,-183.29, 600.08, 204.4,-113.87,-89.284,-57.407, 65.163,-650.23,-716.59,-1250.4,-215.79, 168.06,-311.73,-178.81, 15.928,-51.22, 64.909
 .88,-88.675,-183.3, 600.19, 204.41,-113.85,-89.271,-57.31, 65.162,-650.81,-716.83,-1250.2,-215.73, 168.3,-311.77,-178.84, 15.917,-51.103, 64.932
 .9,-88.385,-183.3, 600.16, 204.2,-113.65,-89.229,-57.241, 65.002,-650.96,-716.81,-1249.8,-215.9, 168.19,-311.62,-178.76, 15.901,-50.986, 64.811
 .92,-87.647,-183.12, 600.13, 203.9,-113.18,-89.06,-57.099, 64.764,-650.32,-716.16,-1248.8,-216.05, 167.82,-311.24,-178.47, 16.063,-50.816, 64.597
 .94,-86.717,-182.72, 600.36, 203.78,-112.61,-88.752,-56.761, 64.64,-649.39,-715.14,-1247.5,-215.76, 167.67,-310.79,-178.07, 16.425,-50.485, 64.477
 .96,-86.042,-182.35, 600.72, 203.87,-112.22,-88.47,-56.386, 64.676,-648.89,-714.41,-1246.3,-215.27, 167.92,-310.51,-177.79, 16.782,-50.131, 64.512
 .98,-85.73,-182.16, 600.97, 204.03,-112.05,-88.329,-56.163, 64.777,-648.9,-714.15,-1245.6,-215, 168.36,-310.44,-177.68, 17.017,-49.93, 64.612
 1,-85.404,-181.98, 601.18, 204.21,-111.87,-88.198,-55.998, 64.887,-648.71,-713.8,-1245,-214.77, 168.74,-310.39,-177.57, 17.305,-49.812, 64.712
 1.02,-84.806,-181.57, 601.6, 204.47,-111.56,-87.929,-55.695, 65.05,-648.01,-712.97,-1243.9,-214.23, 169.17,-310.29,-177.35, 17.842,-49.607, 64.837
 1.04,-84.326,-181.15, 602.13, 204.8,-111.33,-87.662,-55.353, 65.262,-647.6,-712.27,-1242.9,-213.61, 169.77,-310.29,-177.19, 18.402,-49.376, 65.005
 1.06,-84.398,-181.14, 602.33, 204.99,-111.41,-87.659,-55.284, 65.384,-648.09,-712.46,-1242.7,-213.59, 170.27,-310.53,-177.29, 18.594,-49.373, 65.114
 1.08,-84.81,-181.52, 602.11, 204.89,-111.64,-87.891,-55.507, 65.311,-649.11,-713.29,-1243.3,-214.27, 170.36,-310.83,-177.55, 18.429,-49.61, 65.058
 1.1,-84.947,-181.85, 601.83, 204.58,-111.69,-88.065,-55.697, 65.083,-649.7,-713.81,-1243.7,-215.03, 170.09,-310.91,-177.67, 18.242,-49.78, 64.864
 1.12,-84.378,-181.7, 601.86, 204.29,-111.33,-87.929,-55.56, 64.85,-649.13,-713.28,-1243,-215.19, 169.83,-310.62,-177.45, 18.341,-49.62, 64.661
 1.14,-83.257,-181.03, 602.38, 204.28,-110.7,-87.463,-55.035, 64.799,-647.6,-711.77,-1241.4,-214.57, 170,-310.09,-176.94, 18.825,-49.116, 64.608
 1.16,-82.226,-180.15, 603.26, 204.66,-110.16,-86.898,-54.333, 65.027,-646.03,-710.1,-1239.6,-213.48, 170.84,-309.67,-176.45, 19.513,-48.514, 64.788
 1.18,-81.992,-179.61, 604.06, 205.26,-110.11,-86.581,-53.835, 65.431,-645.63,-709.42,-1238.7,-212.6, 172.06,-309.7,-176.31, 19.998,-48.153, 65.127
 1.2,-82.781,-179.8, 604.29, 205.64,-110.63,-86.75,-53.867, 65.715,-646.89,-710.36,-1239.5,-212.67, 173,-310.22,-176.67, 19.936,-48.279, 65.377
 1.22,-83.892,-180.59, 603.75, 205.43,-111.27,-87.276,-54.435, 65.594,-648.65,-712.06,-1241.2,-213.94, 172.91,-310.84,-177.22, 19.465,-48.861, 65.269
 1.24,-84.412,-181.38, 602.87, 204.72,-111.52,-87.756,-55.106, 65.1,-649.62,-713.21,-1242.5,-215.62, 171.78,-311.15,-177.55, 19.086,-49.516, 64.803
 1.26,-84.343,-181.9, 602.12, 203.9,-111.42,-88.027,-55.556, 64.499,-649.92,-713.66,-1243,-216.94, 170.26,-311.19,-177.63, 18.953,-49.948, 64.229
 1.28,-84.292,-182.38, 601.46, 203.21,-111.32,-88.266,-55.924, 63.993,-650.31,-714.13,-1243.3,-218.08, 168.98,-311.2,-177.7, 18.797,-50.283, 63.757
 1.3,-84.46,-182.81, 600.99, 202.86,-111.36,-88.491,-56.207, 63.74,-650.94,-714.74,-1243.8,-218.87, 168.4,-311.29,-177.84, 18.582,-50.532, 63.54
 1.32,-84.508,-182.76, 601.19, 203.05,-111.4,-88.448,-56.057, 63.866,-651.39,-714.92,-1243.7,-218.58, 168.81,-311.39,-177.9, 18.622,-50.392, 63.676
 1.34,-84.294,-182.24, 602, 203.63,-111.34,-88.122,-55.481, 64.257,-651.48,-714.5,-1242.7,-217.43, 169.96,-311.41,-177.81, 18.97,-49.884, 64.04
 1.36,-84.091,-181.8, 602.69, 204.11,-111.26,-87.84,-54.983, 64.579,-651.4,-714.05,-1241.9,-216.59, 170.98,-311.36,-177.68, 19.247,-49.461, 64.329
 1.38,-84.063,-181.76, 602.82, 204.15,-111.24,-87.801,-54.839, 64.599,-651.58,-714.07,-1241.7,-216.64, 171.29,-311.27,-177.64, 19.194,-49.326, 64.351
 1.4,-84.074,-182.07, 602.48, 203.69,-111.17,-87.934,-54.929, 64.269,-652.18,-714.55,-1241.8,-217.3, 170.76,-311.14,-177.66, 18.866,-49.325, 64.076
 1.42,-83.698,-182.51, 601.73, 202.8,-110.81,-88.098,-55.183, 63.614,-652.25,-714.77,-1241.8,-218.41, 169.28,-310.75,-177.53, 18.494,-49.427, 63.507
 1.44,-82.481,-182.56, 601.01, 201.91,-109.96,-88.011,-55.336, 62.952,-650.63,-713.69,-1240.9,-219.24, 167.41,-309.97,-177, 18.58,-49.496, 62.89
 1.46,-80.859,-181.85, 601.24, 201.85,-108.98,-87.49,-54.903, 62.87,-648.29,-711.55,-1238.7,-218.49, 166.77,-309.24,-176.29, 19.392,-49.128, 62.77
 1.48,-79.999,-180.87, 602.36, 202.83,-108.58,-86.878,-54.102, 63.532,-647.11,-709.96,-1236.6,-216.42, 168.07,-309.13,-175.91, 20.398,-48.486, 63.349
 1.5,-80.265,-180.28, 603.44, 204.21,-108.88,-86.591,-53.606, 64.52,-647.31,-709.66,-1236.1,-214.64, 170.29,-309.63,-176.03, 21.07,-48.19, 64.244
 1.52,-81.122,-180.06, 604.23, 205.42,-109.53,-86.576,-53.444, 65.414,-648.3,-710.19,-1236.5,-213.57, 172.39,-310.37,-176.4, 21.433,-48.241, 65.043
 1.54,-82.067,-180.13, 604.66, 206.04,-110.18,-86.712,-53.456, 65.877,-649.64,-711.16,-1237.4,-213.12, 173.61,-311.02,-176.82, 21.446,-48.368, 65.465
 1.56,-82.634,-180.57, 604.3, 205.67,-110.5,-87.006,-53.812, 65.626,-650.52,-712.15,-1238.6,-213.84, 173.19,-311.28,-177.09, 21.062,-48.675, 65.259
 1.58,-82.291,-181, 603.39, 204.55,-110.19,-87.226,-54.316, 64.822,-649.92,-712.17,-1239.2,-215.46, 171.45,-310.95,-176.96, 20.748,-49.071, 64.524
 1.6,-80.946,-180.8, 602.92, 203.58,-109.33,-87.02,-54.396, 64.087,-647.57,-710.58,-1238.2,-216.43, 169.76,-310.19,-176.35, 21.084,-49.138, 63.8
 1.62,-79.591,-180.06, 603.32, 203.46,-108.58,-86.523,-53.991, 63.948,-645.11,-708.5,-1236.4,-215.99, 169.33,-309.64,-175.72, 21.96,-48.868, 63.591
 1.64,-79.566,-179.63, 604, 204.11,-108.68,-86.306,-53.712, 64.391,-644.65,-707.92,-1236,-215.26, 170.41,-309.94,-175.69, 22.647,-48.791, 63.938
 1.66,-80.887,-179.85, 604.37, 204.98,-109.6,-86.568,-53.93, 65.04,-646.11,-709.12,-1237.4,-215.2, 172.15,-310.98,-176.31, 22.819,-49.2, 64.509
 1.68,-82.464,-180.23, 604.59, 205.71,-110.66,-86.956,-54.324, 65.599,-648,-710.77,-1239.4,-215.29, 173.53,-312.18,-177.08, 22.846,-49.791, 64.996
 1.7,-83.834,-180.64, 604.67, 206.04,-111.59,-87.337,-54.709, 65.861,-649.91,-712.39,-1241.2,-215.59, 174.11,-313.25,-177.78, 22.829,-50.36, 65.193
 1.72,-85.436,-181.71, 603.95, 205.57,-112.52,-88.053,-55.494, 65.548,-652.57,-714.87,-1243.7,-217.32, 173.61,-314.18,-178.59, 22.201,-51.171, 64.901
 1.74,-86.86,-183.36, 602.25, 204.16,-113.2,-89.042,-56.732, 64.571,-655.07,-717.69,-1246.8,-220.49, 171.73,-314.69,-179.31, 20.939,-52.218, 64.06
 1.76,-86.541,-184.18, 600.85, 202.54,-112.83,-89.438,-57.459, 63.401,-654.76,-718.14,-1247.8,-222.87, 169.24,-314.21,-179.2, 20.258,-52.726, 63.03
 1.78,-84.096,-183.13, 601.16, 201.87,-111.34,-88.654,-56.795, 62.831,-651.08,-715.01,-1244.9,-222.37, 167.98,-312.91,-178.08, 21.11,-52.042, 62.473
 1.8,-81.408,-181.03, 602.99, 202.64,-109.89,-87.283,-55.224, 63.276,-646.77,-710.7,-1240.4,-219.54, 169.05,-311.82,-176.8, 22.922,-50.695, 62.789
 1.82,-80.891,-179.68, 604.89, 204.33,-109.8,-86.502,-54.057, 64.445,-645.61,-708.94,-1238.3,-216.98, 171.96,-312.01,-176.5, 24.311,-49.881, 63.773
 1.84,-82.99,-180.05, 605.59, 205.8,-111.19,-86.878,-54.125, 65.539,-648.61,-711.07,-1240,-216.67, 174.92,-313.51,-177.45, 24.416,-50.226, 64.745
 1.86,-85.692,-181.53, 604.9, 206.09,-112.81,-87.923,-55.173, 65.818,-652.86,-714.84,-1243.7,-218.45, 175.9,-315.14,-178.78, 23.596,-51.359, 65.024
 1.88,-86.919,-182.9, 603.58, 205.13,-113.44,-88.777,-56.278, 65.161,-655.25,-717.29,-1246.3,-220.82, 174.39,-315.85,-179.51, 22.798,-52.4, 64.446
 1.9,-86.464,-183.66, 602.31, 203.52,-113.01,-89.128,-56.903, 63.984,-655.42,-717.76,-1246.6,-222.9, 171.64,-315.58,-179.48, 22.38,-52.868, 63.385
 1.92,-85.338,-183.99, 601.35, 202.06,-112.16,-89.147,-57.077, 62.887,-654.66,-717.3,-1245.9,-224.34, 169.21,-314.85,-179.11, 22.116,-52.831, 62.419
 1.94,-84.093,-183.72, 601.26, 201.5,-111.3,-88.822,-56.686, 62.434,-653.32,-716.14,-1244.4,-224.38, 168.42,-314.03,-178.58, 22.15,-52.302, 62.051
 1.96,-82.567,-182.39, 602.63, 202.29,-110.45,-87.927,-55.45, 62.938,-651.04,-713.64,-1241.5,-222.41, 170.07,-313.27,-177.81, 23.014,-51.155, 62.51
 1.98,-81.265,-180.4, 605.15, 204.12,-109.89,-86.724,-53.66, 64.188,-649.05,-710.8,-1237.8,-218.98, 173.77,-312.85,-177.09, 24.384,-49.617, 63.624
 2,-81.067,-179.03, 607.28, 205.88,-109.97,-85.96,-52.349, 65.428,-648.59,-709.52,-1236,-216.14, 177.46,-312.92,-176.87, 25.154,-48.499, 64.765
 2.02,-81.546,-178.72, 608, 206.65,-110.33,-85.86,-52.068, 66.003,-648.78,-709.63,-1236.3,-215.44, 179.32,-313.11,-176.97, 25.125,-48.302, 65.303
 2.04,-81.731,-178.8, 607.92, 206.54,-110.44,-85.956,-52.205, 65.945,-648.74,-709.81,-1236.8,-216.01, 179.45,-313.14,-177.01, 25.025,-48.497, 65.219
 2.06,-81.95,-179.25, 607.43, 205.87,-110.52,-86.209,-52.477, 65.468,-649.64,-710.62,-1237.5,-217.08, 178.39,-313.28,-177.17, 24.843,-48.773, 64.742
 2.08,-83.008,-180.92, 605.6, 204.38,-110.94,-87.151,-53.629, 64.423,-652.25,-713.31,-1239.9,-220.1, 175.74,-313.7,-177.78, 23.888,-49.801, 63.779
 2.1,-84.165,-183.34, 602.62, 202.22,-111.29,-88.519,-55.536, 62.924,-655.01,-716.59,-1243.2,-224.85, 171.85,-314.03,-178.47, 22.518,-51.496, 62.421
 2.12,-84.136,-184.74, 600.64, 200.56,-111.02,-89.232,-56.647, 61.733,-656.46,-718.16,-1244.3,-227.68, 168.6,-313.96,-178.65, 21.929,-52.434, 61.352
 2.14,-83.102,-184.66, 600.52, 200.1,-110.32,-89.02,-56.394, 61.342,-656.85,-717.89,-1242.8,-227.19, 167.25,-313.66,-178.38, 22.352,-52.106, 61.028
 2.16,-82.254,-184.18, 601.09, 200.47,-109.78,-88.607,-55.761, 61.551,-657.34,-717.44,-1241,-225.73, 167.49,-313.53,-178.15, 22.992,-51.483, 61.259
 2.18,-82.176,-183.96, 601.66, 201.23,-109.71,-88.402,-55.263, 62.084,-658.58,-717.76,-1240,-224.64, 168.79,-313.7,-178.18, 23.367,-51.05, 61.79
 2.2,-81.993,-183.57, 602.52, 202.15,-109.58,-88.092,-54.568, 62.716,-659.53,-717.76,-1238.7,-223.32, 170.6,-313.73,-178.11, 23.783,-50.427, 62.417
 2.22,-80.477,-182.54, 603.69, 202.82,-108.67,-87.329,-53.46, 63.124,-658.59,-715.99,-1235.6,-221.56, 172.1,-313.06,-177.43, 24.641,-49.347, 62.838
 2.24,-77.383,-180.89, 604.93, 203.01,-106.78,-86.103,-52.02, 63.149,-655.25,-712.2,-1230.6,-219.58, 172.7,-311.56,-176.06, 25.966,-47.883, 62.895
 2.26,-73.561,-178.96, 606.12, 203,-104.46,-84.669,-50.442, 63.012,-650.67,-707.48,-1224.9,-217.45, 172.62,-309.7,-174.37, 27.585,-46.311, 62.764
 2.28,-70.719,-177.51, 607.15, 203.19,-102.71,-83.557,-49.107, 63.048,-647.67,-704.07,-1220.3,-215.59, 172.7,-308.39,-173.13, 28.972,-45.05, 62.774
 2.3,-69.937,-177.2, 607.57, 203.55,-102.17,-83.229,-48.514, 63.263,-647.94,-703.58,-1218.4,-214.87, 173.36,-308.14,-172.85, 29.503,-44.498, 62.997
 2.32,-70.204,-177.59, 607.47, 203.83,-102.24,-83.389,-48.517, 63.46,-649.76,-704.63,-1218.3,-215.07, 174.19,-308.46,-173.12, 29.47,-44.467, 63.259
 2.34,-69.726,-177.46, 607.76, 204.12,-101.91,-83.227,-48.221, 63.633,-650.5,-704.59,-1217.1,-214.54, 174.89,-308.55,-173.11, 29.829,-44.153, 63.493
 2.36,-68.274,-176.56, 608.68, 204.5,-101.05,-82.562,-47.324, 63.837,-649.74,-703.01,-1214.3,-212.91, 175.61,-308.18,-172.63, 30.704,-43.286, 63.726
 2.38,-66.658,-175.55, 609.6, 204.87,-100.06,-81.813,-46.359, 64.043,-648.13,-701,-1211.4,-211.35, 176.46,-307.47,-171.96, 31.459,-42.326, 63.964
 2.4,-64.977,-174.25, 610.82, 205.54,-99.067,-80.923,-45.206, 64.465,-645.93,-698.63,-1208.5,-209.43, 178.03,-306.59,-171.15, 32.224,-41.191, 64.4
 2.42,-63.373,-172.4, 612.99, 206.77,-98.238,-79.738,-43.447, 65.276,-644.11,-696.02,-1204.9,-206.36, 180.86,-305.93,-170.36, 33.374,-39.542, 65.162
 2.44,-62.631,-171.19, 614.69, 207.67,-97.891,-78.959,-42.107, 65.874,-643.72,-694.68,-1202.4,-204.39, 183.38,-305.7,-169.98, 34.121,-38.292, 65.719
 2.46,-62.795,-171.53, 614.29, 207.25,-97.897,-79.149,-42.318, 65.583,-643.93,-695.08,-1203,-205.63, 183.35,-305.59,-170.02, 33.759,-38.46, 65.467
 2.48,-62.548,-172.16, 613.09, 206.15,-97.604,-79.509,-43.087, 64.816,-642.89,-695.09,-1204,-207.84, 181.7,-305.18,-169.87, 33.305,-39.161, 64.755
 2.5,-61.324,-171.55, 613.34, 205.83,-96.904,-79.119,-42.842, 64.552,-640.89,-693.43,-1202.6,-207.76, 181.26,-304.69,-169.33, 33.972,-38.995, 64.457
 2.52,-61.004,-170.81, 614.39, 206.38,-96.847,-78.696,-42.194, 64.913,-640.91,-692.79,-1201.4,-206.45, 182.32,-304.97,-169.24, 34.873,-38.531, 64.727
 2.54,-63.255,-172, 613.85, 206.6,-98.181,-79.508,-42.915, 65.121,-644.88,-696.13,-1204.4,-207.56, 182.77,-306.41,-170.38, 34.363,-39.344, 64.911
 2.56,-66.937,-174.87, 611.51, 205.81,-100.17,-81.336,-44.95, 64.674,-651.18,-702.18,-1210.3,-211.54, 181.52,-308.33,-172.24, 32.593,-41.321, 64.54
 2.58,-69.304,-177.4, 609.09, 204.31,-101.32,-82.85,-46.738, 63.662,-655.91,-706.81,-1214.6,-215.61, 179.05,-309.48,-173.52, 31.038,-42.955, 63.656
 2.6,-68.867,-178.35, 607.61, 202.56,-100.85,-83.273,-47.418, 62.378,-656.68,-707.61,-1214.8,-217.98, 176.09,-309.22,-173.54, 30.573,-43.436, 62.509
 2.62,-67.05,-178.26, 607, 201.08,-99.605,-82.999,-47.236, 61.237,-655.63,-706.42,-1212.8,-218.7, 173.62,-308.26,-172.93, 30.623,-42.999, 61.523
 2.64,-66.028,-178.23, 606.72, 200.24,-98.823,-82.792,-46.871, 60.589,-655.54,-706.09,-1211.5,-218.6, 172.37,-307.5,-172.59, 30.199,-42.326, 61.055
 2.66,-65.736,-178.11, 606.89, 200.37,-98.524,-82.615,-46.383, 60.679,-655.48,-706.02,-1211,-217.92, 172.87,-306.97,-172.41, 29.678,-41.663, 61.246
 2.68,-64.505,-176.57, 608.7, 201.86,-97.861,-81.64,-44.879, 61.725,-653.1,-703.38,-1207.9,-215.33, 176.04,-306.16,-171.65, 30.369,-40.267, 62.222
 2.7,-61.503,-173.12, 612.52, 204.52,-96.367,-79.521,-41.999, 63.542,-647.69,-697.32,-1201.2,-209.79, 181.46,-304.78,-170.04, 32.518,-37.646, 63.87
 2.72,-57.566,-168.89, 616.91, 207.41,-94.399,-76.943,-38.733, 65.492,-640.25,-689.62,-1193.4,-202.87, 186.89,-303.01,-167.99, 35.168,-34.654, 65.636
