GM10 IC AXIAL
PERFORM ELEMENT RESULT TIME HISTORIES
Structure = Aitana2022  (Aitana 2022 For Production)
Analysis Series = GM10  (S Aloha)
Load Case =, [2] = [1] + S Aloha
Element level result type =, Axial Force at I                    
Units =, kN, m
Element group number =, 5, group name =, Inclined Columns
Column 1 =, time (sec) or max/min indicator
Column, 2, = element number, 1, in group with node I = node, 4613, at,  16.2, -10.05,  34.3
Column, 3, = element number, 2, in group with node I = node, 4656, at,  15.894, -10.05,  35.95
Column, 4, = element number, 3, in group with node I = node, 4657, at,  15.589, -10.05,  37.6
Column, 5, = element number, 4, in group with node I = node, 4658, at,  15.274, -10.05,  39.3
Column, 6, = element number, 5, in group with node I = node, 4557, at,  16.2, -2.65,  34.266
Column, 7, = element number, 6, in group with node I = node, 4659, at,  15.894, -2.65,  35.95
Column, 8, = element number, 7, in group with node I = node, 4660, at,  15.589, -2.65,  37.6
Column, 9, = element number, 8, in group with node I = node, 4661, at,  15.274, -2.65,  39.3
Column, 10, = element number, 9, in group with node I = node, 4620, at,  16.2,  9.55,  32.878
Column, 11, = element number, 10, in group with node I = node, 4704, at,  15.976,  9.55,  34.3
Column, 12, = element number, 11, in group with node I = node, 4705, at,  15.716,  9.55,  35.95
Column, 13, = element number, 12, in group with node I = node, 4706, at,  15.456,  9.55,  37.6
Column, 14, = element number, 13, in group with node I = node, 4707, at,  15.188,  9.55,  39.3
Column, 15, = element number, 14, in group with node I = node, 4617, at,  16.2,  2.65,  33.663
Column, 16, = element number, 15, in group with node I = node, 4708, at,  16.091,  2.65,  34.3
Column, 17, = element number, 16, in group with node I = node, 4709, at,  15.807,  2.65,  35.95
Column, 18, = element number, 17, in group with node I = node, 4710, at,  15.524,  2.65,  37.6
Column, 19, = element number, 18, in group with node I = node, 4711, at,  15.232,  2.65,  39.3
 9.54,-31441,-31375,-30265,-30174,-20156,-20098,-19604,-19522,-29324,-29250,-28034,-28463,-27866,-17892,-17853,-17694,-17766,-17685
 9.56,-31335,-31270,-30195,-30105,-20106,-20049,-19549,-19467,-28842,-28768,-27521,-27947,-27368,-17690,-17652,-17459,-17543,-17462
 9.58,-31288,-31223,-30155,-30064,-20000,-19942,-19456,-19375,-28495,-28421,-27169,-27585,-27031,-17527,-17488,-17276,-17358,-17277
 9.6,-31270,-31205,-30110,-30020,-19869,-19812,-19355,-19274,-28296,-28222,-26989,-27391,-26860,-17415,-17376,-17161,-17229,-17148
 9.62,-31300,-31235,-30092,-30001,-19783,-19725,-19298,-19216,-28140,-28066,-26847,-27254,-26719,-17329,-17290,-17084,-17127,-17046
 9.64,-31465,-31400,-30199,-30109,-19809,-19752,-19343,-19262,-27880,-27806,-26589,-27017,-26456,-17240,-17201,-17010,-17028,-16946
 9.66,-31827,-31762,-30514,-30423,-19973,-19916,-19518,-19437,-27437,-27363,-26158,-26593,-26012,-17123,-17084,-16921,-16915,-16834
 9.68,-32333,-32268,-31011,-30920,-20230,-20173,-19787,-19706,-26842,-26768,-25593,-26013,-25424,-16958,-16919,-16792,-16766,-16685
 9.7,-32869,-32804,-31568,-31478,-20505,-20447,-20080,-19998,-26185,-26111,-24968,-25363,-24779,-16749,-16711,-16605,-16567,-16485
 9.72,-33381,-33316,-32112,-32022,-20750,-20692,-20343,-20262,-25549,-25476,-24356,-24725,-24155,-16520,-16481,-16376,-16331,-16250
 9.74,-33918,-33853,-32675,-32584,-20973,-20915,-20582,-20500,-24977,-24903,-23809,-24151,-23599,-16300,-16262,-16158,-16101,-16020
 9.76,-34543,-34478,-33307,-33217,-21198,-21140,-20820,-20738,-24450,-24376,-23319,-23629,-23092,-16109,-16070,-15987,-15911,-15830
 9.78,-35218,-35153,-33985,-33894,-21428,-21370,-21060,-20979,-23932,-23858,-22840,-23120,-22590,-15938,-15899,-15850,-15754,-15672
 9.8,-35830,-35765,-34594,-34503,-21645,-21588,-21284,-21203,-23411,-23338,-22343,-22609,-22075,-15770,-15731,-15712,-15596,-15515
 9.82,-36333,-36267,-35094,-35003,-21830,-21772,-21471,-21390,-22895,-22821,-21844,-22104,-21561,-15593,-15554,-15557,-15423,-15342
 9.84,-36763,-36698,-35529,-35439,-21976,-21918,-21623,-21541,-22380,-22306,-21363,-21602,-21063,-15404,-15365,-15392,-15239,-15157
 9.86,-37142,-37077,-35927,-35836,-22086,-22028,-21747,-21666,-21861,-21787,-20890,-21097,-20570,-15202,-15163,-15215,-15043,-14962
 9.88,-37445,-37380,-36264,-36174,-22166,-22108,-21848,-21766,-21330,-21256,-20401,-20577,-20063,-14981,-14942,-15014,-14825,-14743
 9.9,-37632,-37567,-36491,-36401,-22224,-22166,-21924,-21843,-20769,-20695,-19880,-20020,-19528,-14729,-14690,-14777,-14568,-14487
 9.92,-37745,-37680,-36643,-36553,-22291,-22233,-22000,-21919,-20150,-20076,-19294,-19390,-18936,-14446,-14407,-14502,-14273,-14192
 9.94,-37874,-37808,-36810,-36719,-22401,-22343,-22104,-22023,-19435,-19361,-18596,-18648,-18238,-14138,-14099,-14194,-13948,-13867
 9.96,-38075,-38010,-37044,-36954,-22570,-22512,-22255,-22173,-18621,-18547,-17773,-17796,-17422,-13824,-13785,-13876,-13618,-13537
 9.98,-38339,-38273,-37326,-37235,-22791,-22733,-22454,-22372,-17736,-17662,-16869,-16874,-16530,-13519,-13481,-13568,-13302,-13221
 10,-38593,-38528,-37580,-37490,-23044,-22986,-22687,-22606,-16832,-16758,-15963,-15943,-15630,-13224,-13185,-13279,-13004,-12922
 10.02,-38787,-38722,-37767,-37676,-23301,-23244,-22932,-22851,-15955,-15882,-15092,-15048,-14765,-12938,-12899,-13000,-12718,-12636
 10.04,-38915,-38849,-37892,-37802,-23546,-23488,-23167,-23086,-15115,-15041,-14244,-14190,-13927,-12666,-12627,-12724,-12442,-12361
 10.06,-38992,-38927,-37979,-37888,-23780,-23723,-23392,-23311,-14306,-14233,-13414,-13364,-13113,-12419,-12380,-12466,-12189,-12108
 10.08,-39045,-38980,-38049,-37958,-23986,-23928,-23590,-23508,-13558,-13484,-12640,-12597,-12361,-12210,-12171,-12244,-11977,-11896
 10.1,-39074,-39009,-38094,-38004,-24148,-24090,-23740,-23659,-12915,-12841,-11989,-11925,-11718,-12030,-11992,-12059,-11797,-11716
 10.12,-39062,-38997,-38092,-38002,-24275,-24217,-23849,-23767,-12400,-12326,-11472,-11376,-11200,-11864,-11826,-11889,-11628,-11547
 10.14,-39007,-38942,-38052,-37961,-24330,-24273,-23888,-23806,-12020,-11946,-11083,-10966,-10815,-11747,-11708,-11763,-11509,-11428
 10.16,-38900,-38835,-37962,-37871,-24278,-24221,-23831,-23749,-11805,-11731,-10871,-10727,-10605,-11710,-11671,-11721,-11477,-11395
 10.18,-38695,-38630,-37771,-37680,-24097,-24039,-23661,-23580,-11817,-11743,-10895,-10733,-10632,-11744,-11705,-11749,-11515,-11434
 10.2,-38358,-38293,-37440,-37349,-23785,-23727,-23380,-23299,-12067,-11993,-11161,-10995,-10906,-11831,-11792,-11827,-11601,-11519
 10.22,-37908,-37843,-36986,-36895,-23390,-23332,-23024,-22943,-12477,-12403,-11592,-11421,-11345,-11947,-11908,-11931,-11706,-11625
 10.24,-37400,-37335,-36464,-36373,-22971,-22914,-22636,-22555,-12952,-12878,-12079,-11908,-11838,-12088,-12050,-12059,-11831,-11750
 10.26,-36891,-36826,-35941,-35850,-22579,-22521,-22264,-22183,-13405,-13331,-12537,-12370,-12299,-12243,-12205,-12203,-11973,-11892
 10.28,-36371,-36306,-35415,-35324,-22222,-22164,-21927,-21846,-13799,-13725,-12937,-12772,-12699,-12384,-12345,-12334,-12105,-12024
 10.3,-35781,-35716,-34826,-34735,-21868,-21811,-21601,-21520,-14148,-14074,-13297,-13139,-13057,-12483,-12444,-12425,-12194,-12113
 10.32,-35098,-35033,-34145,-34055,-21487,-21429,-21259,-21177,-14462,-14388,-13633,-13485,-13388,-12540,-12502,-12474,-12233,-12151
 10.34,-34359,-34294,-33407,-33317,-21096,-21039,-20915,-20834,-14716,-14642,-13917,-13779,-13664,-12561,-12522,-12491,-12230,-12148
 10.36,-33615,-33550,-32664,-32573,-20743,-20686,-20607,-20526,-14856,-14783,-14085,-13961,-13822,-12541,-12502,-12475,-12187,-12105
 10.38,-32886,-32821,-31936,-31846,-20470,-20412,-20367,-20286,-14836,-14762,-14085,-13981,-13808,-12498,-12459,-12446,-12126,-12044
 10.4,-32162,-32096,-31210,-31120,-20262,-20205,-20177,-20095,-14677,-14603,-13933,-13853,-13648,-12439,-12400,-12407,-12055,-11974
 10.42,-31433,-31368,-30483,-30392,-20112,-20055,-20030,-19949,-14378,-14304,-13631,-13571,-13347,-12358,-12320,-12346,-11970,-11888
 10.44,-30652,-30586,-29714,-29624,-19967,-19910,-19885,-19804,-14017,-13944,-13269,-13212,-12990,-12264,-12225,-12262,-11870,-11788
 10.46,-29797,-29732,-28880,-28790,-19813,-19756,-19729,-19647,-13678,-13604,-12919,-12857,-12651,-12112,-12073,-12101,-11701,-11619
 10.48,-28901,-28835,-27997,-27906,-19658,-19601,-19571,-19490,-13343,-13270,-12568,-12501,-12315,-11933,-11895,-11900,-11494,-11412
 10.5,-28009,-27943,-27099,-27008,-19480,-19423,-19393,-19311,-13041,-12967,-12256,-12180,-12018,-11782,-11744,-11732,-11315,-11233
 10.52,-27172,-27107,-26242,-26151,-19321,-19264,-19231,-19150,-12772,-12698,-11984,-11895,-11760,-11629,-11590,-11569,-11142,-11061
 10.54,-26375,-26309,-25423,-25333,-19201,-19144,-19098,-19017,-12491,-12418,-11689,-11594,-11480,-11490,-11451,-11423,-10991,-10910
 10.56,-25589,-25524,-24625,-24535,-19106,-19050,-18982,-18900,-12174,-12100,-11347,-11247,-11150,-11360,-11322,-11282,-10851,-10770
 10.58,-24846,-24781,-23873,-23783,-18996,-18940,-18848,-18767,-11860,-11786,-11012,-10900,-10823,-11229,-11190,-11139,-10710,-10628
 10.6,-24164,-24099,-23186,-23095,-18845,-18788,-18683,-18602,-11587,-11513,-10741,-10602,-10556,-11104,-11065,-11010,-10581,-10499
 10.62,-23559,-23494,-22586,-22495,-18657,-18601,-18492,-18411,-11387,-11313,-10558,-10380,-10375,-10996,-10957,-10903,-10473,-10391
 10.64,-22999,-22934,-22036,-21946,-18432,-18376,-18268,-18187,-11251,-11177,-10434,-10224,-10255,-10910,-10871,-10818,-10385,-10304
 10.66,-22441,-22375,-21489,-21399,-18180,-18124,-18019,-17938,-11155,-11081,-10342,-10106,-10172,-10840,-10801,-10744,-10309,-10228
 10.68,-21928,-21863,-20982,-20891,-17935,-17879,-17776,-17695,-11090,-11016,-10278,-10017,-10120,-10786,-10747,-10684,-10247,-10166
 10.7,-21475,-21410,-20524,-20433,-17721,-17664,-17560,-17479,-11047,-10973,-10236,-9947.7,-10089,-10750,-10711,-10645,-10205,-10124
 10.72,-21103,-21037,-20135,-20045,-17550,-17494,-17382,-17301,-11012,-10938,-10198,-9886.3,-10060,-10735,-10696,-10629,-10186,-10105
 10.74,-20803,-20737,-19811,-19720,-17419,-17362,-17236,-17155,-10980,-10906,-10154,-9827.4,-10024,-10738,-10699,-10628,-10186,-10105
 10.76,-20537,-20472,-19520,-19429,-17317,-17261,-17118,-17037,-10985,-10911,-10145,-9807.1,-10022,-10762,-10723,-10648,-10212,-10130
 10.78,-20281,-20216,-19245,-19155,-17237,-17181,-17026,-16944,-11048,-10974,-10200,-9852.6,-10080,-10813,-10774,-10696,-10269,-10187
 10.8,-20012,-19947,-18967,-18877,-17164,-17108,-16943,-16862,-11151,-11078,-10306,-9948.4,-10184,-10876,-10837,-10759,-10344,-10262
 10.82,-19715,-19650,-18673,-18582,-17081,-17024,-16854,-16773,-11292,-11218,-10456,-10092,-10328,-10940,-10901,-10826,-10423,-10341
 10.84,-19398,-19333,-18369,-18279,-16988,-16932,-16757,-16675,-11444,-11370,-10628,-10255,-10489,-10998,-10960,-10892,-10499,-10418
 10.86,-19091,-19025,-18086,-17996,-16887,-16831,-16648,-16566,-11578,-11504,-10780,-10398,-10630,-11046,-11007,-10949,-10564,-10483
 10.88,-18808,-18742,-17836,-17746,-16777,-16721,-16525,-16443,-11674,-11600,-10883,-10496,-10723,-11075,-11036,-10985,-10605,-10524
 10.9,-18520,-18455,-17584,-17494,-16657,-16601,-16391,-16310,-11731,-11657,-10938,-10556,-10773,-11079,-11040,-10991,-10614,-10533
 10.92,-18203,-18137,-17297,-17206,-16537,-16481,-16262,-16181,-11761,-11687,-10972,-10591,-10802,-11056,-11017,-10973,-10594,-10512
 10.94,-17864,-17799,-16979,-16888,-16442,-16386,-16158,-16077,-11752,-11678,-10977,-10592,-10801,-11010,-10971,-10936,-10551,-10470
 10.96,-17540,-17475,-16672,-16582,-16393,-16337,-16094,-16012,-11675,-11601,-10903,-10516,-10727,-10942,-10903,-10879,-10489,-10407
 10.98,-17255,-17189,-16411,-16320,-16401,-16344,-16072,-15991,-11502,-11428,-10716,-10329,-10543,-10852,-10813,-10792,-10404,-10323
 11,-16978,-16912,-16167,-16076,-16445,-16389,-16078,-15996,-11254,-11181,-10444,-10056,-10276,-10741,-10702,-10681,-10300,-10218
 11.02,-16683,-16618,-15909,-15819,-16481,-16425,-16073,-15991,-11009,-10935,-10176,-9777,-10017,-10629,-10590,-10563,-10195,-10114
 11.04,-16343,-16278,-15608,-15517,-16454,-16398,-16009,-15927,-10863,-10789,-10017,-9592.6,-9869.7,-10543,-10504,-10463,-10116,-10034
 11.06,-15936,-15871,-15238,-15147,-16326,-16270,-15851,-15770,-10877,-10803,-10023,-9568.7,-9887,-10501,-10462,-10403,-10076,-9994.2
 11.08,-15472,-15407,-14799,-14708,-16100,-16044,-15605,-15524,-11059,-10985,-10195,-9720.2,-10074,-10513,-10474,-10396,-10084,-10003
 11.1,-14966,-14901,-14299,-14208,-15809,-15753,-15300,-15219,-11374,-11300,-10506,-10009,-10399,-10578,-10540,-10448,-10147,-10066
 11.12,-14457,-14392,-13786,-13696,-15504,-15448,-14979,-14897,-11746,-11672,-10874,-10353,-10779,-10675,-10636,-10538,-10246,-10164
 11.14,-13975,-13909,-13304,-13213,-15223,-15167,-14670,-14589,-12098,-12024,-11211,-10665,-11130,-10777,-10738,-10630,-10353,-10271
 11.16,-13518,-13453,-12860,-12769,-14974,-14918,-14385,-14304,-12400,-12326,-11488,-10917,-11424,-10868,-10829,-10706,-10452,-10371
 11.18,-13076,-13011,-12438,-12348,-14737,-14682,-14113,-14031,-12686,-12612,-11754,-11155,-11706,-10949,-10910,-10770,-10544,-10462
 11.2,-12623,-12557,-12009,-11918,-14477,-14422,-13826,-13745,-13012,-12938,-12075,-11448,-12040,-11032,-10993,-10842,-10638,-10557
 11.22,-12140,-12075,-11558,-11468,-14182,-14127,-13521,-13439,-13403,-13329,-12479,-11823,-12449,-11110,-11071,-10915,-10727,-10646
 11.24,-11632,-11566,-11093,-11002,-13882,-13826,-13225,-13143,-13829,-13756,-12930,-12241,-12897,-11151,-11112,-10950,-10771,-10689
 11.26,-11117,-11052,-10617,-10526,-13565,-13509,-12919,-12838,-14228,-14154,-13353,-12639,-13316,-11176,-11137,-10969,-10790,-10708
 11.28,-10663,-10598,-10195,-10105,-13259,-13203,-12627,-12545,-14528,-14454,-13680,-12945,-13635,-11195,-11156,-10988,-10800,-10719
 11.3,-10328,-10262,-9891.1,-9800.5,-13028,-12973,-12406,-12325,-14677,-14603,-13854,-13102,-13801,-11183,-11144,-10984,-10782,-10701
 11.32,-10128,-10063,-9712.6,-9622,-12912,-12856,-12290,-12208,-14654,-14580,-13842,-13087,-13784,-11127,-11088,-10939,-10723,-10641
 11.34,-10053,-9987.4,-9646,-9555.4,-12921,-12866,-12287,-12206,-14478,-14404,-13655,-12914,-13599,-11021,-10982,-10842,-10612,-10531
 11.36,-10063,-9997.7,-9651.5,-9560.8,-13024,-12968,-12371,-12289,-14209,-14135,-13362,-12645,-13313,-10895,-10857,-10723,-10483,-10402
 11.38,-10131,-10066,-9704.7,-9614,-13185,-13129,-12510,-12428,-13921,-13848,-13051,-12357,-13010,-10775,-10736,-10606,-10363,-10281
 11.4,-10227,-10162,-9785.3,-9694.7,-13354,-13298,-12656,-12575,-13671,-13597,-12780,-12098,-12744,-10683,-10644,-10515,-10273,-10192
 11.42,-10293,-10227,-9842.3,-9751.7,-13496,-13441,-12781,-12700,-13492,-13418,-12583,-11910,-12550,-10617,-10578,-10442,-10209,-10128
 11.44,-10287,-10222,-9834.5,-9743.9,-13589,-13534,-12865,-12784,-13414,-13340,-12495,-11827,-12466,-10572,-10533,-10388,-10168,-10087
 11.46,-10204,-10139,-9752.6,-9662,-13625,-13570,-12899,-12817,-13442,-13369,-12531,-11858,-12501,-10547,-10508,-10359,-10151,-10069
 11.48,-10036,-9970.3,-9592.3,-9501.6,-13608,-13552,-12877,-12796,-13558,-13484,-12657,-11980,-12625,-10538,-10499,-10351,-10150,-10069
 11.5,-9823.2,-9757.9,-9401.2,-9310.6,-13549,-13494,-12809,-12727,-13730,-13656,-12829,-12150,-12797,-10543,-10504,-10353,-10162,-10080
 11.52,-9601,-9535.7,-9208.9,-9118.3,-13457,-13402,-12700,-12618,-13941,-13867,-13026,-12352,-12998,-10559,-10520,-10364,-10183,-10102
 11.54,-9354.3,-9289,-8990.2,-8899.5,-13322,-13266,-12547,-12465,-14211,-14137,-13286,-12611,-13261,-10595,-10557,-10399,-10226,-10145
 11.56,-9057.2,-8991.9,-8713,-8622.4,-13125,-13069,-12339,-12257,-14589,-14516,-13666,-12983,-13641,-10669,-10630,-10474,-10306,-10225
 11.58,-8696.3,-8631,-8360.9,-8270.3,-12859,-12804,-12072,-11990,-15116,-15042,-14200,-13509,-14173,-10786,-10747,-10593,-10424,-10343
 11.6,-8280.4,-8215.1,-7943.6,-7852.9,-12532,-12477,-11753,-11672,-15772,-15698,-14869,-14172,-14837,-10943,-10905,-10754,-10578,-10496
 11.62,-7833.4,-7768.1,-7491.2,-7400.6,-12179,-12124,-11419,-11337,-16478,-16404,-15598,-14893,-15557,-11120,-11081,-10937,-10751,-10669
 11.64,-7383.1,-7317.8,-7038.1,-6947.5,-11840,-11785,-11102,-11021,-17147,-17073,-16298,-15580,-16245,-11281,-11242,-11108,-10910,-10829
 11.66,-6942,-6876.6,-6597.1,-6506.5,-11533,-11478,-10815,-10733,-17731,-17657,-16907,-16177,-16844,-11408,-11369,-11244,-11035,-10953
 11.68,-6514.4,-6449.1,-6175.9,-6085.3,-11254,-11198,-10550,-10469,-18235,-18161,-17424,-16685,-17356,-11501,-11462,-11338,-11123,-11041
 11.7,-6117.5,-6052.2,-5785.5,-5694.9,-10994,-10939,-10302,-10221,-18688,-18614,-17880,-17137,-17815,-11570,-11531,-11406,-11184,-11102
 11.72,-5762.1,-5696.8,-5424.8,-5334.2,-10752,-10697,-10070,-9988.2,-19117,-19043,-18308,-17565,-18248,-11625,-11587,-11459,-11228,-11146
 11.74,-5435,-5369.7,-5081.2,-4990.6,-10532,-10477,-9856.6,-9775.2,-19538,-19464,-18722,-17985,-18672,-11677,-11638,-11509,-11267,-11186
 11.76,-5126.8,-5061.5,-4747.3,-4656.7,-10347,-10292,-9675.8,-9594.4,-19952,-19878,-19123,-18400,-19085,-11732,-11693,-11561,-11311,-11230
 11.78,-4838.2,-4772.9,-4428.7,-4338.1,-10207,-10152,-9536.4,-9455,-20346,-20272,-19504,-18794,-19475,-11791,-11752,-11620,-11365,-11284
 11.8,-4586.2,-4520.8,-4150.3,-4059.7,-10118,-10063,-9443.4,-9362,-20716,-20642,-19863,-19163,-19840,-11855,-11816,-11684,-11430,-11349
 11.82,-4364.1,-4298.8,-3912.8,-3822.2,-10063,-10008,-9386,-9304.6,-21072,-20998,-20212,-19521,-20190,-11922,-11883,-11751,-11501,-11419
 11.84,-4146.7,-4081.4,-3690.1,-3599.5,-10014,-9958.8,-9339.8,-9258.4,-21444,-21370,-20582,-19900,-20558,-11991,-11952,-11819,-11574,-11492
 11.86,-3943.1,-3877.8,-3484.3,-3393.7,-9954.1,-9898.7,-9287.5,-9206.1,-21846,-21772,-20994,-20317,-20962,-12063,-12024,-11892,-11648,-11567
 11.88,-3790,-3724.7,-3330.1,-3239.5,-9883.4,-9828,-9228.6,-9147.2,-22255,-22181,-21417,-20749,-21376,-12135,-12096,-11969,-11723,-11642
 11.9,-3716.7,-3651.4,-3256.3,-3165.6,-9820.5,-9765,-9179.5,-9098.1,-22644,-22570,-21815,-21162,-21763,-12209,-12170,-12048,-11798,-11717
 11.92,-3734.3,-3669,-3267.1,-3176.5,-9792.9,-9737.4,-9165.3,-9083.9,-22996,-22922,-22169,-21543,-22107,-12284,-12245,-12130,-11873,-11791
 11.94,-3846.8,-3781.5,-3360.4,-3269.8,-9825,-9769.4,-9210.2,-9128.8,-23298,-23224,-22474,-21880,-22399,-12355,-12316,-12216,-11947,-11866
 11.96,-4063.8,-3998.5,-3547,-3456.4,-9934.8,-9879.2,-9332.3,-9250.9,-23529,-23455,-22720,-22153,-22624,-12411,-12372,-12301,-12015,-11933
 11.98,-4380.9,-4315.6,-3832.3,-3741.7,-10121,-10065,-9527.7,-9446.3,-23669,-23595,-22883,-22335,-22761,-12444,-12405,-12370,-12066,-11984
 12,-4757.8,-4692.5,-4188.7,-4098.1,-10364,-10308,-9773.5,-9692.1,-23721,-23647,-22951,-22417,-22805,-12450,-12411,-12409,-12092,-12011
 12.02,-5140.1,-5074.8,-4568,-4477.4,-10627,-10572,-10035,-9953.5,-23719,-23645,-22955,-22429,-22793,-12437,-12398,-12416,-12095,-12014
 12.04,-5490.2,-5424.9,-4927.4,-4836.8,-10871,-10815,-10278,-10197,-23720,-23646,-22958,-22434,-22788,-12419,-12380,-12407,-12090,-12009
 12.06,-5776.9,-5711.6,-5223.5,-5132.9,-11062,-11006,-10473,-10392,-23781,-23707,-23029,-22497,-22852,-12414,-12376,-12407,-12096,-12015
 12.08,-5992.4,-5927.1,-5438.3,-5347.6,-11186,-11130,-10606,-10525,-23936,-23862,-23196,-22654,-23015,-12437,-12399,-12434,-12127,-12046
 12.1,-6148.6,-6083.3,-5580.2,-5489.6,-11255,-11199,-10682,-10601,-24178,-24104,-23445,-22900,-23263,-12493,-12454,-12493,-12188,-12107
 12.12,-6252.1,-6186.8,-5657.9,-5567.3,-11295,-11239,-10724,-10643,-24470,-24396,-23735,-23194,-23554,-12569,-12531,-12573,-12270,-12189
 12.14,-6318.5,-6253.2,-5693.6,-5602.9,-11341,-11285,-10764,-10682,-24752,-24678,-24005,-23474,-23828,-12649,-12610,-12655,-12355,-12274
 12.16,-6363.3,-6298,-5710.5,-5619.9,-11410,-11354,-10818,-10736,-24976,-24902,-24212,-23690,-24039,-12713,-12675,-12723,-12429,-12347
 12.18,-6375.1,-6309.8,-5702.9,-5612.3,-11486,-11430,-10877,-10796,-25152,-25078,-24371,-23851,-24204,-12763,-12724,-12770,-12488,-12407
 12.2,-6313.3,-6248,-5629.3,-5538.7,-11535,-11479,-10912,-10831,-25340,-25266,-24541,-24024,-24381,-12807,-12769,-12806,-12540,-12458
 12.22,-6171.1,-6105.8,-5476.2,-5385.6,-11541,-11485,-10914,-10833,-25593,-25519,-24777,-24266,-24626,-12864,-12825,-12849,-12598,-12516
 12.24,-5991.5,-5926.2,-5280,-5189.4,-11519,-11463,-10896,-10815,-25908,-25834,-25082,-24579,-24937,-12939,-12900,-12910,-12670,-12589
 12.26,-5830.9,-5765.6,-5095.7,-5005.1,-11496,-11440,-10881,-10800,-26237,-26163,-25407,-24916,-25265,-13023,-12984,-12988,-12753,-12672
 12.28,-5720.1,-5654.8,-4957.5,-4866.8,-11494,-11437,-10885,-10803,-26541,-26467,-25705,-25231,-25564,-13107,-13068,-13070,-12838,-12756
 12.3,-5653.1,-5587.8,-4862.7,-4772.1,-11521,-11464,-10912,-10831,-26807,-26733,-25954,-25506,-25816,-13186,-13147,-13147,-12915,-12833
 12.32,-5623.3,-5558,-4807,-4716.4,-11577,-11521,-10966,-10885,-27030,-26956,-26151,-25735,-26017,-13257,-13218,-13212,-12983,-12901
 12.34,-5622.8,-5557.5,-4782.7,-4692.1,-11651,-11595,-11039,-10957,-27224,-27150,-26319,-25935,-26190,-13323,-13284,-13272,-13047,-12965
 12.36,-5634.5,-5569.2,-4771.2,-4680.6,-11723,-11667,-11114,-11033,-27443,-27369,-26519,-26162,-26394,-13399,-13360,-13343,-13122,-13040
 12.38,-5644.1,-5578.8,-4753,-4662.4,-11776,-11720,-11175,-11094,-27744,-27670,-26807,-26479,-26683,-13501,-13463,-13441,-13225,-13143
 12.4,-5658,-5592.7,-4731.4,-4640.8,-11804,-11748,-11214,-11132,-28143,-28069,-27191,-26898,-27069,-13641,-13603,-13577,-13365,-13284
 12.42,-5691.7,-5626.4,-4726.6,-4636,-11815,-11759,-11232,-11151,-28619,-28545,-27647,-27395,-27528,-13821,-13782,-13751,-13546,-13464
 12.44,-5756.9,-5691.6,-4756.2,-4665.6,-11812,-11755,-11236,-11155,-29149,-29075,-28153,-27947,-28035,-14034,-13995,-13955,-13762,-13680
 12.46,-5845.4,-5780.1,-4810.3,-4719.7,-11790,-11734,-11227,-11145,-29735,-29662,-28722,-28562,-28601,-14272,-14233,-14186,-14006,-13924
 12.48,-5944.5,-5879.2,-4873.2,-4782.6,-11748,-11692,-11202,-11121,-30385,-30312,-29365,-29250,-29238,-14530,-14491,-14441,-14271,-14190
 12.5,-6055.8,-5990.5,-4948.8,-4858.2,-11691,-11635,-11166,-11085,-31076,-31002,-30056,-29986,-29920,-14796,-14757,-14708,-14546,-14464
 12.52,-6202.2,-6136.9,-5066.1,-4975.5,-11638,-11581,-11132,-11051,-31762,-31688,-30743,-30718,-30595,-15058,-15020,-14973,-14817,-14736
 12.54,-6391.9,-6326.6,-5242.3,-5151.6,-11605,-11548,-11115,-11033,-32396,-32322,-31373,-31392,-31215,-15302,-15263,-15220,-15071,-14990
 12.56,-6613.9,-6548.6,-5457.7,-5367.1,-11600,-11543,-11121,-11039,-32966,-32892,-31933,-31994,-31767,-15520,-15481,-15439,-15299,-15218
 12.58,-6871.2,-6805.9,-5709.6,-5619,-11619,-11562,-11149,-11067,-33481,-33408,-32439,-32538,-32264,-15712,-15673,-15630,-15499,-15418
 12.6,-7158,-7092.7,-5989.4,-5898.8,-11658,-11601,-11197,-11115,-33958,-33884,-32910,-33044,-32727,-15884,-15845,-15803,-15678,-15596
 12.62,-7465.5,-7400.2,-6283.7,-6193.1,-11714,-11657,-11261,-11180,-34406,-34332,-33357,-33523,-33165,-16047,-16008,-15972,-15848,-15766
 12.64,-7784.5,-7719.2,-6588.9,-6498.3,-11786,-11729,-11342,-11260,-34828,-34754,-33779,-33973,-33578,-16205,-16166,-16138,-16014,-15933
 12.66,-8085.7,-8020.4,-6879.4,-6788.8,-11872,-11815,-11436,-11354,-35213,-35139,-34163,-34382,-33953,-16350,-16311,-16291,-16167,-16086
 12.68,-8361.3,-8296,-7148.5,-7057.9,-11976,-11919,-11546,-11464,-35543,-35469,-34494,-34731,-34277,-16470,-16431,-16417,-16293,-16212
 12.7,-8626,-8560.7,-7411.5,-7320.9,-12099,-12042,-11671,-11590,-35812,-35738,-34764,-35012,-34543,-16560,-16521,-16511,-16389,-16307
 12.72,-8882.2,-8816.9,-7673.4,-7582.8,-12238,-12181,-11805,-11723,-36027,-35954,-34980,-35230,-34756,-16626,-16587,-16582,-16462,-16380
 12.74,-9129.3,-9064,-7932.7,-7842,-12379,-12322,-11934,-11853,-36212,-36138,-35161,-35410,-34936,-16681,-16642,-16641,-16525,-16443
 12.76,-9338.1,-9272.8,-8156.9,-8066.2,-12504,-12447,-12045,-11963,-36400,-36326,-35343,-35587,-35118,-16736,-16697,-16699,-16587,-16506
