 1.46,-20230,-20164,-19454,-19363,-16958,-16901,-16370,-16289,-29334,-29260,-28371,-28200,-28208,-17882,-17843,-17899,-17676,-17595
 1.48,-20242,-20177,-19466,-19376,-16962,-16906,-16375,-16294,-29318,-29244,-28355,-28184,-28192,-17878,-17839,-17896,-17672,-17591
 1.5,-20255,-20189,-19479,-19388,-16967,-16911,-16380,-16299,-29302,-29228,-28339,-28168,-28177,-17874,-17836,-17892,-17669,-17587
 1.52,-20268,-20202,-19492,-19401,-16972,-16915,-16385,-16304,-29285,-29212,-28323,-28152,-28160,-17871,-17832,-17889,-17665,-17583
 1.54,-20281,-20215,-19504,-19414,-16977,-16920,-16390,-16309,-29269,-29195,-28306,-28136,-28144,-17867,-17828,-17885,-17661,-17580
 1.56,-20294,-20229,-19518,-19427,-16982,-16925,-16395,-16314,-29253,-29179,-28290,-28120,-28128,-17864,-17825,-17881,-17657,-17576
 1.58,-20307,-20242,-19531,-19440,-16986,-16930,-16400,-16319,-29236,-29162,-28274,-28103,-28111,-17860,-17821,-17878,-17654,-17572
 1.6,-20321,-20256,-19544,-19454,-16991,-16935,-16405,-16324,-29220,-29146,-28257,-28087,-28095,-17856,-17818,-17874,-17650,-17568
 1.62,-20335,-20270,-19558,-19467,-16996,-16939,-16410,-16329,-29203,-29129,-28240,-28070,-28078,-17853,-17814,-17870,-17646,-17565
 1.64,-20349,-20283,-19572,-19481,-17001,-16944,-16415,-16334,-29186,-29112,-28224,-28053,-28061,-17849,-17810,-17866,-17642,-17561
 1.66,-20363,-20297,-19586,-19495,-17006,-16949,-16420,-16339,-29169,-29095,-28207,-28036,-28044,-17845,-17807,-17863,-17638,-17557
 1.68,-20377,-20312,-19600,-19509,-17010,-16954,-16425,-16344,-29152,-29079,-28190,-28020,-28028,-17842,-17803,-17859,-17635,-17553
 1.7,-20391,-20326,-19614,-19523,-17015,-16959,-16430,-16349,-29136,-29062,-28173,-28003,-28011,-17838,-17799,-17855,-17631,-17550
 1.72,-20405,-20340,-19628,-19537,-17020,-16963,-16435,-16354,-29119,-29045,-28156,-27986,-27994,-17835,-17796,-17852,-17627,-17546
 1.74,-20419,-20354,-19642,-19551,-17024,-16968,-16440,-16358,-29102,-29028,-28140,-27969,-27977,-17831,-17792,-17848,-17624,-17542
 1.76,-20434,-20368,-19656,-19565,-17029,-16972,-16444,-16363,-29086,-29012,-28123,-27953,-27961,-17828,-17789,-17845,-17620,-17539
 1.78,-20448,-20382,-19670,-19580,-17033,-16977,-16449,-16368,-29069,-28995,-28106,-27936,-27944,-17824,-17785,-17841,-17617,-17535
 1.8,-20462,-20397,-19684,-19594,-17038,-16981,-16454,-16372,-29052,-28979,-28090,-27920,-27927,-17821,-17782,-17838,-17613,-17532
 1.82,-20476,-20411,-19698,-19608,-17042,-16986,-16458,-16377,-29036,-28962,-28073,-27903,-27911,-17817,-17778,-17834,-17609,-17528
 1.84,-20490,-20425,-19712,-19622,-17047,-16990,-16463,-16381,-29019,-28946,-28057,-27887,-27894,-17814,-17775,-17831,-17606,-17525
 1.86,-20504,-20439,-19727,-19636,-17051,-16995,-16467,-16386,-29003,-28929,-28040,-27870,-27878,-17810,-17772,-17827,-17603,-17521
 1.88,-20519,-20453,-19741,-19650,-17055,-16999,-16471,-16390,-28987,-28913,-28024,-27854,-27861,-17807,-17768,-17824,-17599,-17518
 1.9,-20533,-20467,-19755,-19664,-17060,-17003,-16476,-16394,-28970,-28896,-28007,-27837,-27845,-17804,-17765,-17820,-17596,-17514
 1.92,-20547,-20481,-19769,-19678,-17064,-17008,-16480,-16399,-28954,-28880,-27991,-27821,-27829,-17800,-17762,-17817,-17592,-17511
 1.94,-20561,-20496,-19783,-19692,-17068,-17012,-16484,-16403,-28937,-28863,-27974,-27804,-27812,-17797,-17758,-17813,-17589,-17507
 1.96,-20575,-20510,-19797,-19707,-17073,-17016,-16489,-16407,-28921,-28847,-27958,-27788,-27796,-17794,-17755,-17810,-17585,-17504
 1.98,-20589,-20524,-19811,-19721,-17077,-17021,-16493,-16412,-28905,-28831,-27941,-27771,-27779,-17790,-17751,-17807,-17582,-17501
 2,-20603,-20538,-19825,-19735,-17081,-17025,-16497,-16416,-28888,-28814,-27925,-27755,-27763,-17787,-17748,-17803,-17579,-17497
 2.02,-20617,-20552,-19840,-19749,-17086,-17029,-16502,-16420,-28872,-28798,-27909,-27738,-27746,-17783,-17745,-17800,-17575,-17494
 2.04,-20632,-20566,-19854,-19763,-17090,-17034,-16506,-16424,-28855,-28782,-27892,-27722,-27730,-17780,-17741,-17796,-17572,-17490
 2.06,-20646,-20580,-19868,-19777,-17094,-17038,-16510,-16429,-28839,-28765,-27876,-27705,-27713,-17777,-17738,-17792,-17568,-17487
 2.08,-20660,-20594,-19882,-19791,-17099,-17042,-16514,-16433,-28823,-28749,-27859,-27689,-27697,-17773,-17734,-17789,-17565,-17483
 2.1,-20674,-20608,-19896,-19805,-17103,-17047,-16519,-16437,-28807,-28733,-27843,-27673,-27681,-17770,-17731,-17785,-17561,-17480
 2.12,-20688,-20622,-19910,-19819,-17107,-17051,-16523,-16441,-28791,-28717,-27827,-27657,-27665,-17766,-17728,-17782,-17558,-17477
 2.14,-20701,-20636,-19924,-19833,-17112,-17055,-16527,-16446,-28775,-28701,-27811,-27640,-27649,-17763,-17724,-17778,-17555,-17473
 2.16,-20715,-20650,-19938,-19847,-17116,-17059,-16531,-16450,-28759,-28685,-27795,-27624,-27633,-17760,-17721,-17775,-17551,-17470
 2.18,-20729,-20663,-19951,-19861,-17120,-17064,-16535,-16454,-28743,-28670,-27779,-27609,-27617,-17756,-17718,-17771,-17548,-17466
 2.2,-20742,-20677,-19965,-19874,-17124,-17068,-16539,-16458,-28728,-28654,-27764,-27593,-27602,-17753,-17714,-17768,-17545,-17463
 2.22,-20755,-20690,-19978,-19887,-17128,-17072,-16543,-16462,-28713,-28639,-27748,-27578,-27587,-17750,-17711,-17765,-17541,-17460
 2.24,-20768,-20703,-19991,-19901,-17132,-17076,-16547,-16466,-28698,-28624,-27734,-27563,-27572,-17747,-17708,-17761,-17538,-17457
 2.26,-20781,-20716,-20004,-19913,-17136,-17080,-16551,-16469,-28684,-28610,-27719,-27548,-27557,-17744,-17705,-17758,-17535,-17454
 2.28,-20794,-20729,-20017,-19926,-17140,-17084,-16555,-16473,-28669,-28596,-27705,-27534,-27543,-17741,-17702,-17755,-17532,-17451
 2.3,-20806,-20741,-20029,-19939,-17144,-17087,-16558,-16477,-28656,-28582,-27691,-27520,-27529,-17738,-17699,-17752,-17529,-17448
 2.32,-20818,-20753,-20041,-19951,-17147,-17091,-16562,-16480,-28642,-28568,-27677,-27507,-27516,-17735,-17696,-17749,-17526,-17445
 2.34,-20830,-20765,-20053,-19963,-17151,-17094,-16565,-16484,-28629,-28555,-27664,-27493,-27502,-17732,-17693,-17746,-17524,-17442
 2.36,-20842,-20776,-20065,-19974,-17154,-17098,-16569,-16487,-28616,-28542,-27651,-27481,-27489,-17729,-17690,-17743,-17521,-17439
 2.38,-20853,-20788,-20076,-19985,-17158,-17101,-16572,-16490,-28604,-28530,-27638,-27468,-27477,-17727,-17688,-17741,-17518,-17437
 2.4,-20864,-20798,-20087,-19996,-17161,-17104,-16575,-16494,-28592,-28518,-27626,-27456,-27465,-17724,-17685,-17738,-17516,-17434
 2.42,-20874,-20809,-20098,-20007,-17164,-17108,-16578,-16497,-28580,-28506,-27614,-27444,-27453,-17722,-17683,-17735,-17513,-17432
 2.44,-20885,-20819,-20108,-20017,-17167,-17111,-16581,-16500,-28569,-28495,-27603,-27433,-27442,-17719,-17680,-17733,-17511,-17429
 2.46,-20895,-20829,-20118,-20028,-17170,-17114,-16584,-16503,-28558,-28484,-27592,-27422,-27431,-17717,-17678,-17731,-17508,-17427
 2.48,-20904,-20839,-20128,-20037,-17173,-17116,-16587,-16506,-28547,-28473,-27581,-27411,-27420,-17715,-17676,-17728,-17506,-17424
 2.5,-20914,-20848,-20137,-20047,-17176,-17119,-16590,-16509,-28537,-28463,-27571,-27401,-27410,-17712,-17674,-17726,-17504,-17422
 2.52,-20923,-20857,-20146,-20056,-17178,-17122,-16593,-16511,-28527,-28453,-27561,-27391,-27400,-17710,-17671,-17724,-17501,-17420
 2.54,-20931,-20866,-20155,-20064,-17181,-17124,-16595,-16514,-28518,-28444,-27552,-27382,-27390,-17708,-17669,-17722,-17499,-17418
 2.56,-20940,-20875,-20163,-20073,-17184,-17127,-16598,-16517,-28508,-28435,-27542,-27373,-27381,-17706,-17667,-17720,-17497,-17416
 2.58,-20948,-20883,-20171,-20081,-17186,-17129,-16601,-16519,-28500,-28426,-27534,-27364,-27372,-17704,-17665,-17718,-17495,-17414
 2.6,-20956,-20890,-20179,-20088,-17188,-17132,-16603,-16522,-28491,-28417,-27525,-27356,-27364,-17702,-17664,-17716,-17493,-17412
 2.62,-20963,-20898,-20186,-20096,-17191,-17134,-16605,-16524,-28483,-28409,-27517,-27348,-27356,-17701,-17662,-17714,-17492,-17410
 2.64,-20970,-20905,-20193,-20103,-17193,-17136,-16608,-16526,-28475,-28402,-27509,-27340,-27348,-17699,-17660,-17712,-17490,-17408
 2.66,-20977,-20912,-20200,-20109,-17195,-17139,-16610,-16529,-28468,-28394,-27502,-27333,-27341,-17697,-17659,-17710,-17488,-17407
 2.68,-20984,-20918,-20206,-20116,-17197,-17141,-16612,-16531,-28461,-28387,-27495,-27326,-27334,-17696,-17657,-17709,-17486,-17405
 2.7,-20990,-20924,-20212,-20122,-17199,-17143,-16614,-16533,-28455,-28381,-27489,-27320,-27327,-17694,-17656,-17707,-17485,-17404
 2.72,-20995,-20930,-20218,-20127,-17201,-17145,-16617,-16535,-28449,-28375,-27483,-27314,-27321,-17693,-17654,-17706,-17483,-17402
 2.74,-21001,-20935,-20223,-20133,-17203,-17147,-16619,-16537,-28443,-28369,-27477,-27308,-27315,-17692,-17653,-17705,-17482,-17401
 2.76,-21006,-20941,-20228,-20138,-17205,-17148,-16620,-16539,-28438,-28364,-27472,-27303,-27310,-17690,-17652,-17703,-17481,-17399
 2.78,-21010,-20945,-20233,-20142,-17206,-17150,-16622,-16541,-28433,-28359,-27467,-27299,-27305,-17689,-17651,-17702,-17480,-17398
 2.8,-21015,-20949,-20237,-20146,-17208,-17152,-16624,-16543,-28428,-28355,-27462,-27294,-27301,-17688,-17650,-17701,-17479,-17397
 2.82,-21019,-20953,-20240,-20150,-17209,-17153,-16626,-16544,-28425,-28351,-27458,-27291,-27297,-17687,-17649,-17700,-17478,-17396
 2.84,-21022,-20957,-20244,-20153,-17211,-17154,-16627,-16546,-28421,-28347,-27455,-27287,-27293,-17687,-17648,-17700,-17477,-17395
 2.86,-21025,-20960,-20247,-20156,-17212,-17156,-16629,-16547,-28418,-28344,-27452,-27284,-27290,-17686,-17647,-17699,-17476,-17395
 2.88,-21028,-20963,-20249,-20159,-17213,-17157,-16630,-16549,-28416,-28342,-27450,-27282,-27288,-17685,-17647,-17698,-17475,-17394
 2.9,-21030,-20965,-20251,-20161,-17214,-17158,-16631,-16550,-28414,-28340,-27448,-27280,-27286,-17685,-17646,-17698,-17475,-17394
 2.92,-21032,-20967,-20253,-20162,-17216,-17159,-16632,-16551,-28412,-28338,-27446,-27279,-27284,-17684,-17646,-17698,-17475,-17393
 2.94,-21034,-20968,-20254,-20164,-17216,-17160,-16633,-16552,-28411,-28337,-27445,-27278,-27283,-17684,-17645,-17697,-17474,-17393
 2.96,-21035,-20970,-20255,-20165,-17217,-17161,-16634,-16553,-28410,-28336,-27444,-27277,-27283,-17684,-17645,-17697,-17474,-17393
 2.98,-21036,-20970,-20256,-20165,-17218,-17161,-16635,-16554,-28410,-28336,-27444,-27277,-27282,-17684,-17645,-17697,-17474,-17392
 3,-21036,-20971,-20256,-20165,-17219,-17162,-16636,-16555,-28410,-28337,-27445,-27278,-27283,-17684,-17645,-17697,-17474,-17393
 3.02,-21036,-20971,-20256,-20165,-17219,-17163,-16637,-16555,-28411,-28337,-27445,-27279,-27284,-17684,-17645,-17697,-17474,-17393
 3.04,-21035,-20970,-20255,-20164,-17219,-17163,-16637,-16556,-28413,-28339,-27447,-27280,-27285,-17684,-17645,-17698,-17474,-17393
 3.06,-21035,-20969,-20254,-20163,-17220,-17163,-16637,-16556,-28414,-28341,-27448,-27282,-27287,-17685,-17646,-17698,-17475,-17393
 3.08,-21033,-20968,-20253,-20162,-17220,-17163,-16638,-16556,-28417,-28343,-27451,-27284,-27289,-17685,-17646,-17698,-17475,-17394
 3.1,-21032,-20966,-20251,-20160,-17220,-17163,-16638,-16556,-28420,-28346,-27454,-27287,-27292,-17686,-17647,-17699,-17476,-17394
 3.12,-21030,-20965,-20249,-20158,-17220,-17163,-16638,-16556,-28423,-28349,-27457,-27291,-27295,-17686,-17647,-17700,-17476,-17395
 3.14,-21027,-20962,-20246,-20156,-17220,-17163,-16638,-16556,-28427,-28353,-27461,-27294,-27299,-17687,-17648,-17701,-17477,-17396
 3.16,-21025,-20959,-20243,-20153,-17219,-17163,-16638,-16556,-28431,-28357,-27465,-27299,-27303,-17688,-17649,-17701,-17478,-17397
 3.18,-21022,-20956,-20240,-20150,-17219,-17163,-16637,-16556,-28436,-28362,-27470,-27304,-27308,-17689,-17650,-17703,-17479,-17398
 3.2,-21018,-20953,-20237,-20146,-17218,-17162,-16637,-16555,-28441,-28367,-27475,-27309,-27313,-17690,-17651,-17704,-17480,-17399
 3.22,-21014,-20949,-20233,-20142,-17218,-17161,-16636,-16555,-28447,-28373,-27481,-27315,-27319,-17691,-17653,-17705,-17482,-17400
 3.24,-21010,-20945,-20228,-20138,-17217,-17160,-16635,-16554,-28453,-28380,-27488,-27322,-27326,-17693,-17654,-17707,-17483,-17402
 3.26,-21005,-20940,-20223,-20133,-17216,-17159,-16634,-16553,-28461,-28387,-27495,-27329,-27333,-17694,-17656,-17708,-17485,-17403
 3.28,-21000,-20935,-20218,-20128,-17215,-17158,-16633,-16551,-28468,-28394,-27503,-27337,-27340,-17696,-17657,-17710,-17486,-17405
 3.3,-20995,-20930,-20213,-20122,-17213,-17157,-16631,-16550,-28477,-28403,-27511,-27345,-27349,-17698,-17659,-17712,-17488,-17407
 3.32,-20989,-20924,-20207,-20116,-17211,-17155,-16630,-16548,-28486,-28412,-27520,-27354,-27358,-17700,-17661,-17714,-17490,-17409
 3.34,-20983,-20918,-20201,-20110,-17210,-17153,-16628,-16546,-28495,-28421,-27530,-27364,-27367,-17702,-17663,-17716,-17493,-17411
 3.36,-20976,-20911,-20194,-20103,-17208,-17151,-16626,-16544,-28506,-28432,-27540,-27374,-27378,-17705,-17666,-17719,-17495,-17414
 3.38,-20969,-20904,-20187,-20096,-17205,-17149,-16623,-16542,-28517,-28443,-27551,-27385,-27389,-17707,-17668,-17721,-17498,-17416
