 .2,-103.61,-190.67, 596.4, 201.63,-123.27,-94.696,-63.971, 63.165,-663.02,-732.65,-1275.8,-233.15, 167.9,-321.53,-185.57, 14.105,-59.327, 62.397
 .22,-103.6,-190.67, 596.42, 201.68,-123.27,-94.691,-63.965, 63.203,-663.09,-732.68,-1275.7,-233.05, 167.92,-321.55,-185.58, 14.151,-59.327, 62.434
 .24,-103.61,-190.67, 596.44, 201.74,-123.27,-94.689,-63.958, 63.245,-663.19,-732.72,-1275.7,-232.96, 167.97,-321.59,-185.59, 14.184,-59.326, 62.476
 .26,-103.56,-190.63, 596.49, 201.8,-123.25,-94.66,-63.921, 63.284,-663.18,-732.67,-1275.6,-232.83, 168.03,-321.58,-185.58, 14.24,-59.296, 62.514
 .28,-103.43,-190.53, 596.59, 201.86,-123.17,-94.595,-63.84, 63.319,-663.07,-732.5,-1275.3,-232.67, 168.11,-321.54,-185.52, 14.327,-59.221, 62.548
 .3,-103.27,-190.42, 596.69, 201.9,-123.08,-94.517,-63.742, 63.343,-662.9,-732.29,-1275,-232.5, 168.2,-321.47,-185.45, 14.42,-59.128, 62.572
 .32,-103.1,-190.33, 596.77, 201.92,-122.98,-94.45,-63.661, 63.348,-662.73,-732.09,-1274.8,-232.39, 168.25,-321.39,-185.37, 14.497,-59.05, 62.578
 .34,-102.96,-190.26, 596.82, 201.93,-122.89,-94.394,-63.591, 63.347,-662.59,-731.93,-1274.5,-232.32, 168.28,-321.32,-185.31, 14.56,-58.982, 62.579
 .36,-102.83,-190.2, 596.88, 201.94,-122.81,-94.343,-63.527, 63.349,-662.46,-731.77,-1274.3,-232.26, 168.31,-321.26,-185.25, 14.63,-58.925, 62.579
 .38,-102.71,-190.14, 596.94, 201.96,-122.74,-94.296,-63.47, 63.357,-662.36,-731.63,-1274.1,-232.21, 168.37,-321.22,-185.2, 14.71,-58.877, 62.584
 .4,-102.62,-190.09, 596.99, 201.98,-122.69,-94.26,-63.42, 63.372,-662.32,-731.54,-1274,-232.14, 168.43,-321.21,-185.18, 14.782,-58.837, 62.598
 .42,-102.6,-190.08, 597.02, 202,-122.67,-94.251,-63.399, 63.383,-662.4,-731.56,-1273.9,-232.12, 168.47,-321.23,-185.18, 14.82,-58.823, 62.609
 .44,-102.64,-190.13, 597, 202,-122.69,-94.272,-63.413, 63.378,-662.56,-731.67,-1273.9,-232.17, 168.48,-321.27,-185.21, 14.814,-58.838, 62.608
 .46,-102.67,-190.17, 596.97, 201.98,-122.7,-94.293,-63.423, 63.362,-662.72,-731.78,-1274,-232.24, 168.48,-321.3,-185.24, 14.798,-58.847, 62.598
 .48,-102.65,-190.18, 596.98, 201.96,-122.68,-94.289,-63.4, 63.344,-662.83,-731.83,-1273.9,-232.26, 168.49,-321.3,-185.24, 14.802,-58.822, 62.585
 .5,-102.59,-190.17, 597, 201.93,-122.64,-94.27,-63.36, 63.316,-662.87,-731.81,-1273.8,-232.29, 168.5,-321.28,-185.22, 14.82,-58.779, 62.561
 .52,-102.51,-190.16, 597, 201.87,-122.58,-94.252,-63.326, 63.273,-662.89,-731.78,-1273.7,-232.36, 168.48,-321.24,-185.2, 14.832,-58.742, 62.523
 .54,-102.44,-190.17, 596.99, 201.81,-122.53,-94.245,-63.303, 63.22,-662.93,-731.78,-1273.5,-232.45, 168.43,-321.2,-185.17, 14.831,-58.713, 62.476
 .56,-102.39,-190.21, 596.95, 201.73,-122.48,-94.25,-63.294, 63.16,-663.03,-731.82,-1273.5,-232.57, 168.35,-321.17,-185.16, 14.816,-58.696, 62.423
 .58,-102.35,-190.26, 596.89, 201.65,-122.44,-94.265,-63.298, 63.097,-663.15,-731.89,-1273.4,-232.71, 168.25,-321.14,-185.16, 14.791,-58.691, 62.369
 .6,-102.32,-190.32, 596.83, 201.57,-122.41,-94.284,-63.303, 63.038,-663.32,-731.99,-1273.4,-232.83, 168.14,-321.12,-185.16, 14.762,-58.685, 62.319
 .62,-102.3,-190.38, 596.76, 201.5,-122.38,-94.305,-63.308, 62.983,-663.52,-732.11,-1273.3,-232.92, 168.03,-321.11,-185.17, 14.727,-58.677, 62.275
 .64,-102.28,-190.46, 596.69, 201.42,-122.35,-94.331,-63.317, 62.925,-663.75,-732.25,-1273.3,-233.03, 167.91,-321.1,-185.18, 14.683,-58.669, 62.229
 .66,-102.26,-190.54, 596.6, 201.33,-122.3,-94.357,-63.324, 62.861,-664,-732.39,-1273.3,-233.13, 167.76,-321.08,-185.19, 14.633,-58.657, 62.179
 .68,-102.21,-190.62, 596.51, 201.23,-122.24,-94.38,-63.326, 62.787,-664.25,-732.53,-1273.2,-233.24, 167.58,-321.04,-185.19, 14.577,-58.635, 62.121
 .7,-102.12,-190.69, 596.4, 201.12,-122.16,-94.395,-63.319, 62.699,-664.47,-732.64,-1273,-233.34, 167.38,-320.97,-185.17, 14.519,-58.599, 62.053
 .72,-101.97,-190.74, 596.31, 201,-122.03,-94.39,-63.29, 62.606,-664.62,-732.68,-1272.8,-233.43, 167.17,-320.86,-185.12, 14.475,-58.536, 61.98
 .74,-101.75,-190.76, 596.24, 200.88,-121.87,-94.36,-63.227, 62.515,-664.72,-732.64,-1272.5,-233.45, 166.95,-320.72,-185.05, 14.452,-58.439, 61.91
 .76,-101.5,-190.77, 596.18, 200.77,-121.68,-94.316,-63.145, 62.428,-664.79,-732.57,-1272.1,-233.44, 166.75,-320.56,-184.96, 14.435,-58.318, 61.845
 .78,-101.23,-190.76, 596.12, 200.67,-121.47,-94.266,-63.053, 62.346,-664.86,-732.49,-1271.6,-233.4, 166.54,-320.38,-184.86, 14.415,-58.184, 61.788
 .8,-100.94,-190.74, 596.08, 200.58,-121.25,-94.205,-62.944, 62.274,-664.94,-732.39,-1271.1,-233.31, 166.34,-320.19,-184.75, 14.394,-58.029, 61.742
 .82,-100.62,-190.71, 596.05, 200.5,-121.02,-94.129,-62.813, 62.213,-664.99,-732.25,-1270.6,-233.16, 166.17,-319.98,-184.63, 14.379,-57.848, 61.709
 .84,-100.26,-190.64, 596.04, 200.44,-120.75,-94.036,-62.658, 62.162,-665,-732.07,-1269.9,-232.95, 166.01,-319.75,-184.5, 14.373,-57.64, 61.687
 .86,-99.852,-190.55, 596.06, 200.4,-120.46,-93.921,-62.475, 62.121,-664.95,-731.82,-1269.2,-232.69, 165.88,-319.49,-184.34, 14.381,-57.402, 61.676
 .88,-99.387,-190.41, 596.11, 200.37,-120.14,-93.778,-62.257, 62.094,-664.82,-731.48,-1268.4,-232.37, 165.79,-319.19,-184.15, 14.41,-57.13, 61.678
 .9,-98.864,-190.22, 596.2, 200.37,-119.79,-93.607,-62.003, 62.083,-664.61,-731.05,-1267.5,-231.97, 165.75,-318.87,-183.94, 14.46,-56.82, 61.697
 .92,-98.288,-190, 596.34, 200.4,-119.4,-93.407,-61.713, 62.092,-664.32,-730.54,-1266.5,-231.5, 165.76,-318.51,-183.7, 14.531,-56.474, 61.734
 .94,-97.665,-189.72, 596.51, 200.45,-118.99,-93.18,-61.388, 62.12,-663.94,-729.95,-1265.4,-230.95, 165.82,-318.13,-183.43, 14.622,-56.094, 61.789
 .96,-97.005,-189.42, 596.71, 200.53,-118.56,-92.932,-61.037, 62.164,-663.5,-729.28,-1264.2,-230.34, 165.93,-317.73,-183.14, 14.727,-55.688, 61.859
 .98,-96.318,-189.08, 596.94, 200.63,-118.12,-92.667,-60.667, 62.224,-662.99,-728.57,-1263,-229.68, 166.07,-317.3,-182.84, 14.842,-55.262, 61.945
 1,-95.618,-188.72, 597.2, 200.75,-117.67,-92.39,-60.28, 62.3,-662.45,-727.82,-1261.7,-228.97, 166.25,-316.87,-182.54, 14.964,-54.819, 62.045
 1.02,-94.928,-188.35, 597.47, 200.88,-117.23,-92.112,-59.89, 62.386,-661.91,-727.06,-1260.4,-228.24, 166.46,-316.45,-182.23, 15.083,-54.375, 62.155
 1.04,-94.27,-188, 597.72, 201.01,-116.81,-91.846,-59.517, 62.475,-661.39,-726.35,-1259.2,-227.52, 166.67,-316.04,-181.94, 15.183,-53.946, 62.268
 1.06,-93.643,-187.66, 597.95, 201.14,-116.41,-91.597,-59.164, 62.561,-660.9,-725.67,-1258.1,-226.84, 166.87,-315.64,-181.67, 15.258,-53.535, 62.378
 1.08,-93.02,-187.33, 598.18, 201.25,-116.02,-91.351,-58.82, 62.641,-660.4,-724.99,-1257,-226.18, 167.07,-315.23,-181.39, 15.326,-53.133, 62.482
 1.1,-92.387,-186.99, 598.41, 201.37,-115.61,-91.102,-58.475, 62.72,-659.86,-724.29,-1255.9,-225.5, 167.26,-314.82,-181.11, 15.396,-52.729, 62.584
 1.12,-91.756,-186.65, 598.64, 201.48,-115.22,-90.853,-58.134, 62.799,-659.29,-723.58,-1254.7,-224.83, 167.44,-314.41,-180.82, 15.461,-52.328, 62.685
 1.14,-91.151,-186.32, 598.85, 201.59,-114.84,-90.613,-57.805, 62.878,-658.75,-722.9,-1253.7,-224.17, 167.62,-314,-180.55, 15.512,-51.941, 62.786
 1.16,-90.584,-186, 599.06, 201.7,-114.48,-90.389,-57.495, 62.958,-658.23,-722.26,-1252.7,-223.53, 167.8,-313.61,-180.29, 15.543,-51.571, 62.888
 1.18,-90.046,-185.71, 599.24, 201.8,-114.14,-90.179,-57.204, 63.036,-657.75,-721.65,-1251.7,-222.91, 167.96,-313.24,-180.04, 15.557,-51.218, 62.988
 1.2,-89.513,-185.42, 599.42, 201.9,-113.8,-89.973,-56.925, 63.11,-657.24,-721.05,-1250.8,-222.31, 168.1,-312.86,-179.8, 15.566,-50.877, 63.083
 1.22,-88.973,-185.12, 599.59, 202,-113.47,-89.766,-56.649, 63.183,-656.71,-720.42,-1249.9,-221.69, 168.23,-312.48,-179.55, 15.582,-50.542, 63.177
 1.24,-88.444,-184.82, 599.77, 202.1,-113.14,-89.561,-56.378, 63.26,-656.17,-719.8,-1248.9,-221.08, 168.35,-312.11,-179.31, 15.598,-50.212, 63.273
 1.26,-87.948,-184.55, 599.93, 202.2,-112.83,-89.369,-56.123, 63.337,-655.68,-719.22,-1248.1,-220.48, 168.48,-311.76,-179.08, 15.598,-49.898, 63.369
 1.28,-87.474,-184.29, 600.08, 202.29,-112.54,-89.191,-55.891, 63.409,-655.19,-718.67,-1247.3,-219.91, 168.58,-311.41,-178.86, 15.586,-49.605, 63.461
 1.3,-86.995,-184.02, 600.22, 202.38,-112.24,-89.011,-55.663, 63.483,-654.65,-718.09,-1246.5,-219.34, 168.68,-311.07,-178.64, 15.58,-49.32, 63.553
 1.32,-86.503,-183.73, 600.39, 202.49,-111.95,-88.82,-55.427, 63.567,-654.07,-717.47,-1245.6,-218.74, 168.8,-310.72,-178.41, 15.594,-49.03, 63.652
 1.34,-86.028,-183.43, 600.57, 202.62,-111.67,-88.628,-55.189, 63.666,-653.49,-716.85,-1244.8,-218.1, 168.94,-310.39,-178.18, 15.612,-48.741, 63.764
 1.36,-85.599,-183.15, 600.74, 202.75,-111.41,-88.451,-54.968, 63.772,-652.94,-716.28,-1244.1,-217.48, 169.1,-310.07,-177.98, 15.613,-48.47, 63.884
 1.38,-85.202,-182.89, 600.9, 202.88,-111.18,-88.287,-54.769, 63.879,-652.4,-715.74,-1243.4,-216.89, 169.25,-309.77,-177.78, 15.6,-48.221, 64.002
 1.4,-84.805,-182.62, 601.06, 203.02,-110.95,-88.122,-54.574, 63.988,-651.83,-715.18,-1242.7,-216.29, 169.4,-309.48,-177.59, 15.592,-47.979, 64.122
 1.42,-84.4,-182.33, 601.23, 203.16,-110.72,-87.95,-54.373, 64.102,-651.23,-714.59,-1242.1,-215.67, 169.56,-309.17,-177.38, 15.593,-47.732, 64.245
 1.44,-83.987,-182.03, 601.41, 203.31,-110.49,-87.772,-54.173, 64.22,-650.56,-713.97,-1241.4,-215.04, 169.74,-308.87,-177.18, 15.603,-47.487, 64.371
 1.46,-83.568,-181.71, 601.61, 203.48,-110.26,-87.587,-53.968, 64.35,-649.86,-713.31,-1240.7,-214.38, 169.93,-308.57,-176.96, 15.628,-47.243, 64.506
 1.48,-83.17,-181.39, 601.83, 203.67,-110.04,-87.399,-53.758, 64.5,-649.15,-712.65,-1240,-213.69, 170.17,-308.28,-176.76, 15.663,-46.998, 64.657
 1.5,-82.815,-181.07, 602.05, 203.87,-109.86,-87.224,-53.562, 64.66,-648.49,-712.04,-1239.4,-213.01, 170.43,-308.02,-176.57, 15.688,-46.77, 64.818
 1.52,-82.494,-180.78, 602.25, 204.07,-109.69,-87.066,-53.389, 64.82,-647.86,-711.47,-1238.9,-212.37, 170.68,-307.78,-176.4, 15.701,-46.566, 64.978
 1.54,-82.175,-180.49, 602.44, 204.27,-109.53,-86.91,-53.226, 64.975,-647.21,-710.9,-1238.3,-211.73, 170.91,-307.53,-176.23, 15.714,-46.372, 65.133
 1.56,-81.834,-180.19, 602.63, 204.45,-109.36,-86.749,-53.063, 65.124,-646.52,-710.29,-1237.8,-211.08, 171.11,-307.28,-176.05, 15.737,-46.178, 65.281
 1.58,-81.487,-179.89, 602.82, 204.64,-109.18,-86.587,-52.902, 65.269,-645.82,-709.68,-1237.2,-210.44, 171.3,-307.03,-175.87, 15.764,-45.986, 65.426
 1.6,-81.151,-179.6, 603, 204.82,-109.01,-86.43,-52.749, 65.416,-645.11,-709.07,-1236.7,-209.8, 171.48,-306.78,-175.69, 15.787,-45.802, 65.571
 1.62,-80.821,-179.31, 603.19, 205.01,-108.85,-86.271,-52.593, 65.569,-644.4,-708.46,-1236.1,-209.16, 171.68,-306.54,-175.51, 15.816,-45.619, 65.722
 1.64,-80.501,-179, 603.39, 205.22,-108.69,-86.11,-52.429, 65.73,-643.7,-707.85,-1235.6,-208.51, 171.9,-306.3,-175.34, 15.856,-45.43, 65.877
 1.66,-80.223,-178.73, 603.58, 205.41,-108.56,-85.967,-52.286, 65.878,-643.08,-707.31,-1235.1,-207.91, 172.11,-306.09,-175.19, 15.874,-45.261, 66.021
 1.68,-80.004,-178.52, 603.69, 205.54,-108.46,-85.865,-52.195, 65.991,-642.54,-706.87,-1234.8,-207.44, 172.24,-305.9,-175.06, 15.845,-45.139, 66.133
 1.7,-79.808,-178.36, 603.75, 205.62,-108.37,-85.788,-52.144, 66.068,-642.04,-706.49,-1234.5,-207.07, 172.29,-305.71,-174.95, 15.783,-45.051, 66.212
 1.72,-79.601,-178.19, 603.8, 205.68,-108.27,-85.71,-52.092, 66.125,-641.53,-706.11,-1234.2,-206.71, 172.3,-305.52,-174.83, 15.719,-44.958, 66.273
 1.74,-79.398,-178.02, 603.87, 205.74,-108.18,-85.627,-52.032, 66.18,-641.03,-705.73,-1233.9,-206.34, 172.31,-305.33,-174.72, 15.663,-44.858, 66.332
 1.76,-79.255,-177.88, 603.91, 205.79,-108.12,-85.566,-51.995, 66.234,-640.62,-705.42,-1233.8,-206.02, 172.32,-305.18,-174.63, 15.589,-44.783, 66.387
 1.78,-79.203,-177.8, 603.91, 205.83,-108.11,-85.547,-52.007, 66.28,-640.32,-705.25,-1233.7,-205.8, 172.31,-305.07,-174.59, 15.476,-44.758, 66.436
 1.8,-79.201,-177.76, 603.87, 205.86,-108.13,-85.552,-52.051, 66.318,-640.08,-705.13,-1233.8,-205.63, 172.27,-304.99,-174.56, 15.345,-44.766, 66.476
 1.82,-79.201,-177.72, 603.84, 205.87,-108.16,-85.559,-52.101, 66.346,-639.84,-705.03,-1233.8,-205.48, 172.22,-304.91,-174.54, 15.222,-44.781, 66.505
 1.84,-79.206,-177.69, 603.78, 205.86,-108.19,-85.573,-52.166, 66.356,-639.6,-704.93,-1233.9,-205.36, 172.12,-304.84,-174.53, 15.098,-44.81, 66.518
 1.86,-79.237,-177.69, 603.68, 205.82,-108.23,-85.609,-52.268, 66.347,-639.38,-704.87,-1234.1,-205.32, 171.95,-304.78,-174.52, 14.953,-44.877, 66.511
 1.88,-79.292,-177.71, 603.57, 205.78,-108.29,-85.656,-52.388, 66.338,-639.15,-704.83,-1234.3,-205.29, 171.77,-304.73,-174.53, 14.802,-44.963, 66.503
 1.9,-79.338,-177.69, 603.5, 205.78,-108.35,-85.684,-52.485, 66.355,-638.86,-704.74,-1234.5,-205.2, 171.66,-304.69,-174.52, 14.685,-45.035, 66.518
 1.92,-79.378,-177.63, 603.49, 205.83,-108.42,-85.69,-52.554, 66.409,-638.54,-704.6,-1234.6,-205.02, 171.62,-304.67,-174.52, 14.613,-45.09, 66.562
 1.94,-79.475,-177.59, 603.49, 205.9,-108.52,-85.711,-52.639, 66.48,-638.28,-704.51,-1234.8,-204.85, 171.62,-304.68,-174.53, 14.538,-45.168, 66.62
 1.96,-79.651,-177.6, 603.43, 205.95,-108.67,-85.774,-52.781, 66.539,-638.08,-704.52,-1235.2,-204.77, 171.57,-304.72,-174.58, 14.419,-45.302, 66.669
 1.98,-79.838,-177.64, 603.34, 205.99,-108.83,-85.851,-52.953, 66.585,-637.86,-704.55,-1235.6,-204.73, 171.47,-304.77,-174.64, 14.291,-45.465, 66.704
 2,-79.963,-177.62, 603.29, 206.04,-108.95,-85.895,-53.094, 66.641,-637.51,-704.46,-1235.9,-204.63, 171.4,-304.8,-174.67, 14.213,-45.605, 66.747
 2.02,-80.055,-177.55, 603.3, 206.13,-109.07,-85.91,-53.198, 66.726,-637.1,-704.28,-1236.2,-204.44, 171.38,-304.83,-174.68, 14.185,-45.719, 66.811
 2.04,-80.198,-177.49, 603.32, 206.25,-109.21,-85.938,-53.315, 66.831,-636.72,-704.15,-1236.5,-204.25, 171.42,-304.89,-174.71, 14.151,-45.852, 66.893
 2.06,-80.396,-177.46, 603.32, 206.39,-109.39,-85.987,-53.46, 66.95,-636.36,-704.07,-1236.9,-204.1, 171.48,-304.97,-174.76, 14.095,-46.014, 66.988
 2.08,-80.564,-177.38, 603.38, 206.56,-109.57,-86.01,-53.575, 67.092,-635.92,-703.91,-1237.3,-203.88, 171.62,-305.05,-174.79, 14.071,-46.152, 67.104
 2.1,-80.669,-177.22, 603.53, 206.77,-109.71,-85.985,-53.629, 67.263,-635.36,-703.62,-1237.5,-203.53, 171.83,-305.11,-174.8, 14.111,-46.239, 67.243
 2.12,-80.773,-177.04, 603.69, 207,-109.86,-85.953,-53.676, 67.446,-634.75,-703.3,-1237.7,-203.17, 172.08,-305.17,-174.8, 14.17,-46.328, 67.389
 2.14,-80.944,-176.91, 603.82, 207.23,-110.04,-85.953,-53.767, 67.627,-634.2,-703.05,-1238,-202.9, 172.33,-305.26,-174.83, 14.199,-46.462, 67.531
 2.16,-81.18,-176.81, 603.93, 207.45,-110.27,-85.978,-53.883, 67.806,-633.73,-702.89,-1238.5,-202.68, 172.59,-305.39,-174.88, 14.203,-46.623, 67.673
 2.18,-81.45,-176.73, 604.04, 207.66,-110.52,-86.013,-54.003, 67.98,-633.34,-702.79,-1239,-202.48, 172.85,-305.54,-174.96, 14.203,-46.79, 67.808
 2.2,-81.76,-176.69, 604.11, 207.83,-110.79,-86.077,-54.16, 68.121,-633.03,-702.77,-1239.5,-202.4, 173.05,-305.72,-175.06, 14.179,-46.993, 67.911
 2.22,-82.119,-176.73, 604.07, 207.92,-111.08,-86.187,-54.382, 68.211,-632.78,-702.84,-1240.2,-202.48, 173.13,-305.91,-175.18, 14.104,-47.254, 67.967
 2.24,-82.48,-176.81, 604, 207.97,-111.36,-86.313,-54.63, 68.271,-632.53,-702.94,-1240.9,-202.64, 173.14,-306.09,-175.31, 14.005,-47.538, 67.997
 2.26,-82.808,-176.84, 603.97, 208.04,-111.63,-86.413,-54.84, 68.34,-632.26,-702.99,-1241.6,-202.73, 173.18,-306.26,-175.42, 13.942,-47.787, 68.033
 2.28,-83.173,-176.87, 603.99, 208.13,-111.93,-86.511,-55.028, 68.427,-632.11,-703.1,-1242.2,-202.79, 173.29,-306.47,-175.56, 13.888,-48.018, 68.084
 2.3,-83.671,-177, 603.92, 208.2,-112.3,-86.672,-55.28, 68.493,-632.18,-703.43,-1243.1,-203, 173.37,-306.74,-175.75, 13.755,-48.308, 68.119
 2.32,-84.254,-177.23, 603.74, 208.19,-112.7,-86.897,-55.614, 68.511,-632.38,-703.91,-1244.2,-203.4, 173.32,-307.02,-175.98, 13.539,-48.67, 68.113
 2.34,-84.777,-177.45, 603.56, 208.14,-113.07,-87.108,-55.938, 68.498,-632.54,-704.35,-1245.1,-203.82, 173.22,-307.27,-176.2, 13.336,-49.015, 68.078
 2.36,-85.197,-177.62, 603.42, 208.08,-113.38,-87.276,-56.205, 68.472,-632.6,-704.67,-1246,-204.17, 173.09,-307.49,-176.36, 13.185,-49.306, 68.03
 2.38,-85.589,-177.8, 603.25, 207.99,-113.66,-87.448,-56.482, 68.425,-632.65,-704.97,-1246.7,-204.56, 172.89,-307.68,-176.52, 13.033,-49.604, 67.96
 2.4,-86.014,-178.04, 603.01, 207.88,-113.95,-87.649,-56.799, 68.365,-632.75,-705.34,-1247.6,-205.02, 172.63,-307.87,-176.69, 12.847,-49.939, 67.882
 2.42,-86.448,-178.26, 602.8, 207.81,-114.25,-87.843,-57.096, 68.331,-632.9,-705.74,-1248.4,-205.42, 172.42,-308.08,-176.87, 12.666,-50.253, 67.83
 2.44,-86.844,-178.43, 602.67, 207.8,-114.53,-88,-57.335, 68.337,-633.04,-706.07,-1249.2,-205.68, 172.3,-308.28,-177.02, 12.534,-50.516, 67.814
 2.46,-87.204,-178.57, 602.57, 207.81,-114.79,-88.138,-57.55, 68.361,-633.15,-706.34,-1249.8,-205.88, 172.21,-308.47,-177.17, 12.436,-50.759, 67.814
 2.48,-87.563,-178.73, 602.45, 207.82,-115.05,-88.284,-57.776, 68.379,-633.26,-706.63,-1250.4,-206.1, 172.08,-308.65,-177.31, 12.325,-51.011, 67.81
 2.5,-87.892,-178.89, 602.31, 207.82,-115.28,-88.426,-58.003, 68.39,-633.33,-706.89,-1251.1,-206.32, 171.92,-308.81,-177.44, 12.21,-51.259, 67.802
 2.52,-88.143,-179, 602.21, 207.83,-115.46,-88.533,-58.187, 68.407,-633.33,-707.05,-1251.6,-206.46, 171.78,-308.93,-177.53, 12.136,-51.464, 67.799
 2.54,-88.342,-179.07, 602.15, 207.86,-115.62,-88.611,-58.326, 68.436,-633.3,-707.15,-1251.9,-206.53, 171.66,-309.04,-177.6, 12.095,-51.628, 67.808
 2.56,-88.543,-179.17, 602.07, 207.89,-115.77,-88.698,-58.475, 68.46,-633.29,-707.28,-1252.3,-206.62, 171.51,-309.13,-177.67, 12.042,-51.797, 67.812
 2.58,-88.734,-179.28, 601.95, 207.89,-115.9,-88.792,-58.64, 68.473,-633.28,-707.4,-1252.7,-206.75, 171.32,-309.21,-177.73, 11.977,-51.98, 67.808
 2.6,-88.861,-179.34, 601.89, 207.92,-116,-88.853,-58.763, 68.498,-633.2,-707.45,-1253,-206.79, 171.16,-309.27,-177.77, 11.951,-52.12, 67.817
 2.62,-88.93,-179.35, 601.88, 207.99,-116.07,-88.876,-58.832, 68.543,-633.08,-707.41,-1253.1,-206.72, 171.06,-309.3,-177.78, 11.971,-52.209, 67.844
 2.64,-88.996,-179.36, 601.86, 208.05,-116.14,-88.901,-58.905, 68.591,-632.96,-707.37,-1253.3,-206.65, 170.94,-309.34,-177.79, 11.999,-52.305, 67.873
 2.66,-89.11,-179.41, 601.82, 208.11,-116.23,-88.95,-59.005, 68.638,-632.91,-707.4,-1253.5,-206.65, 170.81,-309.4,-177.82, 12.008,-52.43, 67.9
 2.68,-89.272,-179.49, 601.76, 208.18,-116.34,-89.013,-59.11, 68.684,-632.97,-707.52,-1253.7,-206.66, 170.71,-309.49,-177.88, 12,-52.556, 67.929
 2.7,-89.442,-179.58, 601.69, 208.21,-116.46,-89.085,-59.222, 68.709,-633.09,-707.68,-1254,-206.72, 170.58,-309.59,-177.95, 11.982,-52.684, 67.941
 2.72,-89.579,-179.69, 601.58, 208.19,-116.55,-89.161,-59.355, 68.694,-633.16,-707.81,-1254.3,-206.87, 170.37,-309.66,-178, 11.963,-52.832, 67.914
