 .2,-103.37,-190.76, 596.2, 201.48,-123.09,-94.709,-64.067, 63.044,-663.12,-732.67,-1275.6,-233.28, 167.31,-321.47,-185.49, 14.32,-59.445, 62.273
 .22,-103.37,-190.75, 596.24, 201.59,-123.09,-94.701,-64.058, 63.121,-663.3,-732.73,-1275.5,-233.12, 167.39,-321.55,-185.51, 14.438,-59.457, 62.345
 .24,-103.38,-190.76, 596.27, 201.7,-123.1,-94.7,-64.055, 63.197,-663.48,-732.81,-1275.4,-233, 167.49,-321.62,-185.53, 14.53,-59.475, 62.418
 .26,-103.24,-190.65, 596.4, 201.82,-123.02,-94.622,-63.962, 63.274,-663.4,-732.64,-1275.2,-232.75, 167.64,-321.61,-185.48, 14.692,-59.406, 62.491
 .28,-102.91,-190.4, 596.66, 201.95,-122.84,-94.456,-63.76, 63.354,-663.07,-732.2,-1274.6,-232.36, 167.87,-321.51,-185.34, 14.937,-59.229, 62.564
 .3,-102.54,-190.13, 596.92, 202.07,-122.63,-94.27,-63.534, 63.419,-662.63,-731.68,-1273.9,-231.98, 168.1,-321.38,-185.18, 15.191,-59.027, 62.623
 .32,-102.2,-189.92, 597.13, 202.15,-122.44,-94.119,-63.355, 63.457,-662.23,-731.24,-1273.4,-231.73, 168.29,-321.25,-185.03, 15.401,-58.868, 62.658
 .34,-101.93,-189.74, 597.3, 202.22,-122.28,-93.993,-63.204, 63.493,-661.89,-730.86,-1272.9,-231.55, 168.46,-321.15,-184.9, 15.591,-58.742, 62.688
 .36,-101.67,-189.56, 597.49, 202.31,-122.14,-93.867,-63.051, 63.548,-661.55,-730.48,-1272.5,-231.36, 168.68,-321.08,-184.79, 15.814,-58.628, 62.73
 .38,-101.45,-189.37, 597.71, 202.44,-122.03,-93.745,-62.906, 63.624,-661.24,-730.11,-1272,-231.18, 168.97,-321.06,-184.7, 16.067,-58.531, 62.788
 .4,-101.31,-189.22, 597.91, 202.58,-121.97,-93.652,-62.793, 63.711,-661.04,-729.85,-1271.7,-231.01, 169.28,-321.09,-184.66, 16.295,-58.467, 62.858
 .42,-101.29,-189.14, 598.07, 202.7,-121.98,-93.609,-62.734, 63.794,-661.01,-729.76,-1271.6,-230.91, 169.57,-321.19,-184.67, 16.459,-58.454, 62.928
 .44,-101.37,-189.1, 598.19, 202.82,-122.05,-93.597,-62.707, 63.872,-661.06,-729.78,-1271.7,-230.88, 169.87,-321.32,-184.72, 16.57,-58.47, 62.996
 .46,-101.45,-189.03, 598.36, 202.95,-122.12,-93.57,-62.655, 63.957,-661.07,-729.78,-1271.7,-230.83, 170.24,-321.45,-184.77, 16.686,-58.464, 63.068
 .48,-101.47,-188.9, 598.6, 203.09,-122.18,-93.505,-62.553, 64.052,-660.94,-729.64,-1271.7,-230.72, 170.68,-321.55,-184.78, 16.842,-58.415, 63.144
 .5,-101.45,-188.72, 598.87, 203.23,-122.2,-93.417,-62.434, 64.141,-660.64,-729.38,-1271.6,-230.64, 171.15,-321.62,-184.76, 17.029,-58.357, 63.21
 .52,-101.42,-188.54, 599.14, 203.36,-122.23,-93.329,-62.332, 64.223,-660.23,-729.06,-1271.5,-230.61, 171.62,-321.69,-184.73, 17.23,-58.323, 63.263
 .54,-101.46,-188.38, 599.4, 203.5,-122.31,-93.264,-62.257, 64.314,-659.85,-728.8,-1271.5,-230.61, 172.1,-321.8,-184.74, 17.422,-58.327, 63.321
 .56,-101.64,-188.28, 599.63, 203.65,-122.48,-93.247,-62.24, 64.418,-659.58,-728.68,-1271.8,-230.7, 172.61,-321.99,-184.8, 17.58,-58.397, 63.386
 .58,-101.94,-188.23, 599.82, 203.81,-122.73,-93.276,-62.287, 64.538,-659.39,-728.68,-1272.2,-230.86, 173.14,-322.26,-184.92, 17.711,-58.539, 63.463
 .6,-102.34,-188.19, 600.05, 204.02,-123.04,-93.319,-62.355, 64.69,-659.22,-728.72,-1272.8,-231, 173.73,-322.59,-185.07, 17.848,-58.715, 63.566
 .62,-102.83,-188.13, 600.3, 204.28,-123.43,-93.373,-62.435, 64.876,-659.07,-728.81,-1273.5,-231.1, 174.4,-322.99,-185.26, 17.993,-58.915, 63.697
 .64,-103.43,-188.12, 600.54, 204.54,-123.89,-93.465,-62.567, 65.074,-658.97,-729,-1274.5,-231.27, 175.1,-323.45,-185.51, 18.113,-59.176, 63.834
 .66,-104.17,-188.17, 600.74, 204.8,-124.44,-93.606,-62.765, 65.268,-658.94,-729.31,-1275.6,-231.56, 175.79,-323.99,-185.8, 18.193,-59.512, 63.963
 .68,-105.02,-188.26, 600.91, 205.04,-125.06,-93.783,-63.013, 65.456,-658.94,-729.7,-1277,-231.94, 176.49,-324.57,-186.14, 18.246,-59.905, 64.082
 .7,-105.93,-188.37, 601.08, 205.27,-125.73,-93.981,-63.298, 65.636,-658.91,-730.12,-1278.5,-232.4, 177.19,-325.2,-186.5, 18.289,-60.345, 64.187
 .72,-106.92,-188.49, 601.24, 205.49,-126.45,-94.201,-63.62, 65.811,-658.84,-730.56,-1280.1,-232.95, 177.89,-325.87,-186.88, 18.331,-60.833, 64.279
 .74,-108.02,-188.66, 601.37, 205.7,-127.24,-94.458,-63.996, 65.98,-658.81,-731.09,-1281.9,-233.59, 178.58,-326.6,-187.31, 18.355,-61.387, 64.36
 .76,-109.28,-188.91, 601.44, 205.9,-128.14,-94.78,-64.456, 66.139,-658.9,-731.79,-1284,-234.38, 179.25,-327.42,-187.81, 18.323,-62.03, 64.427
 .78,-110.74,-189.26, 601.43, 206.06,-129.16,-95.177,-65.014, 66.284,-659.17,-732.72,-1286.5,-235.32, 179.88,-328.33,-188.4, 18.222,-62.773, 64.479
 .8,-112.39,-189.71, 601.35, 206.19,-130.29,-95.652,-65.669, 66.411,-659.63,-733.88,-1289.3,-236.41, 180.42,-329.35,-189.07, 18.054,-63.618, 64.51
 .82,-114.24,-190.28, 601.17, 206.28,-131.55,-96.208,-66.428, 66.512,-660.29,-735.28,-1292.4,-237.67, 180.9,-330.48,-189.82, 17.81,-64.57, 64.515
 .84,-116.27,-190.96, 600.89, 206.32,-132.91,-96.844,-67.291, 66.579,-661.13,-736.91,-1295.9,-239.13, 181.28,-331.69,-190.66, 17.49,-65.624, 64.486
 .86,-118.43,-191.73, 600.54, 206.3,-134.36,-97.543,-68.238, 66.611,-662.1,-738.71,-1299.6,-240.75, 181.57,-332.97,-191.56, 17.115,-66.765, 64.42
 .88,-120.71,-192.58, 600.11, 206.24,-135.87,-98.294,-69.255, 66.608,-663.18,-740.65,-1303.5,-242.53, 181.78,-334.31,-192.51, 16.698,-67.977, 64.318
 .9,-123.11,-193.52, 599.6, 206.11,-137.45,-99.107,-70.35, 66.566,-664.41,-742.76,-1307.6,-244.48, 181.89,-335.71,-193.51, 16.221,-69.265, 64.177
 .92,-125.63,-194.56, 598.99, 205.92,-139.09,-99.981,-71.525, 66.478,-665.78,-745.05,-1312,-246.59, 181.87,-337.15,-194.56, 15.675,-70.627, 63.994
 .94,-128.21,-195.67, 598.31, 205.67,-140.76,-100.89,-72.753, 66.351,-667.23,-747.44,-1316.5,-248.83, 181.75,-338.61,-195.65, 15.085,-72.036, 63.775
 .96,-130.83,-196.81, 597.58, 205.39,-142.45,-101.83,-74.008, 66.196,-668.73,-749.89,-1321.1,-251.13, 181.53,-340.08,-196.74, 14.478,-73.47, 63.527
 .98,-133.48,-197.99, 596.81, 205.07,-144.16,-102.78,-75.293, 66.017,-670.3,-752.41,-1325.8,-253.47, 181.23,-341.57,-197.85, 13.847,-74.927, 63.259
 1,-136.2,-199.23, 595.97, 204.72,-145.9,-103.77,-76.619, 65.818,-671.97,-755.04,-1330.5,-255.88, 180.85,-343.08,-198.99, 13.176,-76.417, 62.974
 1.02,-138.98,-200.53, 595.08, 204.34,-147.67,-104.8,-77.987, 65.602,-673.76,-757.78,-1335.4,-258.35, 180.39,-344.62,-200.16, 12.468,-77.942, 62.675
 1.04,-141.8,-201.86, 594.15, 203.96,-149.45,-105.84,-79.379, 65.375,-675.61,-760.58,-1340.4,-260.85, 179.88,-346.18,-201.35, 11.748,-79.489, 62.366
 1.06,-144.61,-203.2, 593.22, 203.56,-151.23,-106.88,-80.773, 65.147,-677.48,-763.39,-1345.3,-263.35, 179.34,-347.73,-202.53, 11.034,-81.037, 62.056
 1.08,-147.4,-204.53, 592.28, 203.18,-152.99,-107.91,-82.159, 64.92,-679.33,-766.17,-1350.2,-265.83, 178.78,-349.28,-203.71, 10.338,-82.578, 61.747
 1.1,-150.18,-205.85, 591.35, 202.8,-154.74,-108.94,-83.534, 64.697,-681.16,-768.93,-1355,-268.29, 178.22,-350.82,-204.87, 9.6557,-84.106, 61.441
 1.12,-152.94,-207.16, 590.42, 202.42,-156.48,-109.95,-84.9, 64.475,-682.99,-771.67,-1359.9,-270.72, 177.65,-352.34,-206.03, 8.9775,-85.623, 61.137
 1.14,-155.68,-208.47, 589.49, 202.04,-158.21,-110.97,-86.259, 64.25,-684.8,-774.4,-1364.7,-273.13, 177.06,-353.85,-207.17, 8.3017,-87.129, 60.833
 1.16,-158.4,-209.78, 588.56, 201.66,-159.91,-111.97,-87.608, 64.025,-686.6,-777.11,-1369.4,-275.52, 176.45,-355.34,-208.31, 7.6277,-88.619, 60.529
 1.18,-161.09,-211.06, 587.64, 201.29,-161.6,-112.96,-88.94, 63.804,-688.38,-779.79,-1374.2,-277.87, 175.84,-356.81,-209.43, 6.963,-90.09, 60.231
 1.2,-163.75,-212.32, 586.74, 200.94,-163.27,-113.92,-90.245, 63.594,-690.11,-782.41,-1378.8,-280.15, 175.26,-358.27,-210.53, 6.3202,-91.533, 59.945
 1.22,-166.38,-213.55, 585.88, 200.61,-164.92,-114.87,-91.524, 63.4,-691.83,-784.99,-1383.4,-282.39, 174.71,-359.71,-211.62, 5.7011,-92.951, 59.673
 1.24,-169.01,-214.77, 585.03, 200.29,-166.57,-115.82,-92.791, 63.213,-693.56,-787.58,-1387.9,-284.6, 174.18,-361.16,-212.71, 5.0909,-94.357, 59.409
 1.26,-171.65,-216.01, 584.16, 199.96,-168.22,-116.77,-94.064, 63.018,-695.34,-790.19,-1392.5,-286.84, 173.64,-362.61,-213.81, 4.4723,-95.767, 59.14
 1.28,-174.29,-217.27, 583.27, 199.61,-169.86,-117.73,-95.351, 62.806,-697.15,-792.84,-1397.1,-289.12, 173.06,-364.06,-214.91, 3.8432,-97.187, 58.855
 1.3,-176.92,-218.54, 582.36, 199.23,-171.5,-118.69,-96.644, 62.575,-698.98,-795.5,-1401.7,-291.44, 172.45,-365.51,-216.01, 3.2069,-98.608, 58.554
 1.32,-179.55,-219.83, 581.43, 198.83,-173.13,-119.66,-97.94, 62.331,-700.85,-798.18,-1406.2,-293.78, 171.81,-366.95,-217.11, 2.5611,-100.03, 58.242
 1.34,-182.19,-221.13, 580.49, 198.43,-174.77,-120.64,-99.238, 62.079,-702.75,-800.89,-1410.8,-296.14, 171.17,-368.4,-218.22, 1.9015,-101.44, 57.924
 1.36,-184.84,-222.43, 579.55, 198.02,-176.4,-121.61,-100.53, 61.826,-704.69,-803.62,-1415.4,-298.5, 170.52,-369.83,-219.33, 1.2301,-102.85, 57.608
 1.38,-187.49,-223.73, 578.61, 197.61,-178.03,-122.59,-101.81, 61.576,-706.66,-806.37,-1420,-300.84, 169.89,-371.27,-220.43, .55429,-104.25, 57.295
 1.4,-190.12,-225.02, 577.69, 197.21,-179.65,-123.55,-103.08, 61.327,-708.64,-809.1,-1424.5,-303.17, 169.28,-372.69,-221.54,-.1226,-105.62, 56.986
 1.42,-192.72,-226.3, 576.77, 196.8,-181.25,-124.5,-104.33, 61.074,-710.61,-811.82,-1429,-305.49, 168.67,-374.09,-222.62,-.79949,-106.98, 56.674
 1.44,-195.3,-227.57, 575.86, 196.39,-182.82,-125.45,-105.56, 60.814,-712.58,-814.52,-1433.4,-307.81, 168.05,-375.46,-223.7,-1.4749,-108.31, 56.356
 1.46,-197.83,-228.84, 574.94, 195.96,-184.37,-126.38,-106.78, 60.547,-714.52,-817.18,-1437.8,-310.12, 167.43,-376.82,-224.76,-2.147,-109.63, 56.033
 1.48,-200.33,-230.09, 574.04, 195.54,-185.89,-127.31,-107.98, 60.276,-716.47,-819.83,-1442.1,-312.41, 166.8,-378.15,-225.8,-2.8149,-110.93, 55.708
 1.5,-202.79,-231.34, 573.14, 195.11,-187.39,-128.22,-109.16, 60.005,-718.41,-822.45,-1446.3,-314.68, 166.16,-379.46,-226.83,-3.4783,-112.2, 55.386
 1.52,-205.22,-232.58, 572.24, 194.7,-188.86,-129.12,-110.33, 59.743,-720.34,-825.04,-1450.5,-316.91, 165.53,-380.75,-227.85,-4.1316,-113.46, 55.074
 1.54,-207.61,-233.79, 571.37, 194.31,-190.31,-130.01,-111.47, 59.498,-722.27,-827.6,-1454.6,-319.06, 164.92,-382.02,-228.85,-4.7686,-114.69, 54.779
 1.56,-209.95,-234.98, 570.53, 193.95,-191.72,-130.87,-112.57, 59.27,-724.19,-830.12,-1458.6,-321.14, 164.34,-383.26,-229.83,-5.3871,-115.88, 54.503
 1.58,-212.22,-236.13, 569.72, 193.61,-193.09,-131.71,-113.63, 59.056,-726.06,-832.56,-1462.5,-323.15, 163.78,-384.48,-230.78,-5.9873,-117.03, 54.242
 1.6,-214.42,-237.25, 568.93, 193.29,-194.42,-132.51,-114.66, 58.847,-727.89,-834.93,-1466.2,-325.09, 163.24,-385.64,-231.7,-6.5673,-118.14, 53.989
 1.62,-216.54,-238.34, 568.17, 192.96,-195.69,-133.29,-115.65, 58.639,-729.65,-837.22,-1469.8,-326.98, 162.69,-386.76,-232.59,-7.1289,-119.2, 53.738
 1.64,-218.59,-239.4, 567.43, 192.64,-196.91,-134.05,-116.59, 58.426,-731.38,-839.45,-1473.3,-328.84, 162.16,-387.84,-233.44,-7.6808,-120.22, 53.485
 1.66,-220.57,-240.44, 566.7, 192.3,-198.09,-134.78,-117.51, 58.204,-733.08,-841.62,-1476.6,-330.68, 161.62,-388.87,-234.26,-8.2295,-121.2, 53.227
 1.68,-222.49,-241.45, 565.98, 191.95,-199.23,-135.49,-118.4, 57.974,-734.75,-843.75,-1479.9,-332.49, 161.09,-389.86,-235.06,-8.7724,-122.15, 52.964
 1.7,-224.35,-242.45, 565.28, 191.61,-200.32,-136.19,-119.26, 57.741,-736.42,-845.83,-1483,-334.27, 160.56,-390.81,-235.84,-9.3056,-123.06, 52.702
 1.72,-226.16,-243.43, 564.59, 191.26,-201.38,-136.86,-120.08, 57.512,-738.11,-847.89,-1486.1,-336.01, 160.05,-391.74,-236.6,-9.836,-123.94, 52.446
 1.74,-227.95,-244.4, 563.91, 190.93,-202.42,-137.53,-120.88, 57.286,-739.84,-849.96,-1489.1,-337.71, 159.56,-392.65,-237.35,-10.369,-124.78, 52.199
 1.76,-229.68,-245.36, 563.25, 190.6,-203.42,-138.18,-121.66, 57.064,-741.59,-852,-1491.9,-339.37, 159.09,-393.54,-238.08,-10.895,-125.59, 51.958
 1.78,-231.33,-246.29, 562.6, 190.28,-204.37,-138.8,-122.39, 56.845,-743.32,-853.98,-1494.7,-340.96, 158.62,-394.37,-238.78,-11.405,-126.34, 51.723
 1.8,-232.88,-247.17, 561.99, 189.96,-205.25,-139.39,-123.06, 56.626,-745,-855.86,-1497.2,-342.47, 158.16,-395.15,-239.44,-11.889,-127.04, 51.494
 1.82,-234.31,-248, 561.4, 189.64,-206.05,-139.93,-123.68, 56.409,-746.6,-857.63,-1499.5,-343.91, 157.71,-395.86,-240.04,-12.343,-127.68, 51.268
 1.84,-235.62,-248.78, 560.84, 189.34,-206.77,-140.43,-124.24, 56.191,-748.15,-859.3,-1501.6,-345.25, 157.25,-396.5,-240.6,-12.773,-128.24, 51.047
 1.86,-236.81,-249.53, 560.31, 189.03,-207.41,-140.89,-124.75, 55.972,-749.63,-860.85,-1503.5,-346.51, 156.79,-397.06,-241.1,-13.18,-128.74, 50.83
 1.88,-237.88,-250.22, 559.8, 188.73,-207.98,-141.31,-125.19, 55.752,-751.04,-862.31,-1505.3,-347.68, 156.31,-397.55,-241.55,-13.564,-129.17, 50.615
 1.9,-238.84,-250.87, 559.31, 188.43,-208.46,-141.69,-125.59, 55.531,-752.39,-863.65,-1506.8,-348.75, 155.81,-397.97,-241.95,-13.923,-129.55, 50.405
 1.92,-239.69,-251.49, 558.84, 188.13,-208.87,-142.04,-125.94, 55.312,-753.72,-864.93,-1508.1,-349.74, 155.28,-398.33,-242.31,-14.263,-129.86, 50.201
 1.94,-240.48,-252.1, 558.36, 187.83,-209.23,-142.37,-126.26, 55.09,-755.06,-866.17,-1509.3,-350.66, 154.71,-398.65,-242.64,-14.6,-130.14, 50
 1.96,-241.19,-252.71, 557.85, 187.52,-209.54,-142.69,-126.57, 54.857,-756.43,-867.4,-1510.4,-351.55, 154.08,-398.92,-242.94,-14.942,-130.39, 49.793
 1.98,-241.84,-253.32, 557.33, 187.19,-209.79,-142.99,-126.85, 54.609,-757.8,-868.59,-1511.4,-352.4, 153.37,-399.14,-243.22,-15.283,-130.61, 49.578
 2,-242.39,-253.92, 556.79, 186.84,-209.98,-143.28,-127.12, 54.345,-759.15,-869.74,-1512.2,-353.2, 152.58,-399.3,-243.46,-15.618,-130.79, 49.352
 2.02,-242.87,-254.51, 556.23, 186.48,-210.11,-143.54,-127.35, 54.065,-760.49,-870.84,-1512.9,-353.96, 151.73,-399.42,-243.67,-15.947,-130.93, 49.116
 2.04,-243.28,-255.09, 555.66, 186.09,-210.19,-143.8,-127.57, 53.774,-761.83,-871.9,-1513.5,-354.69, 150.81,-399.49,-243.85,-16.276,-131.05, 48.874
 2.06,-243.63,-255.67, 555.08, 185.7,-210.23,-144.04,-127.77, 53.471,-763.18,-872.94,-1514,-355.38, 149.85,-399.51,-244.01,-16.61,-131.13, 48.625
 2.08,-243.91,-256.23, 554.49, 185.29,-210.22,-144.26,-127.94, 53.159,-764.5,-873.94,-1514.4,-356.03, 148.85,-399.5,-244.14,-16.942,-131.19, 48.373
 2.1,-244.13,-256.76, 553.92, 184.88,-210.17,-144.46,-128.09, 52.845,-765.77,-874.87,-1514.7,-356.62, 147.82,-399.44,-244.24,-17.261,-131.21, 48.121
 2.12,-244.29,-257.27, 553.36, 184.48,-210.07,-144.63,-128.2, 52.534,-767,-875.74,-1514.9,-357.15, 146.8,-399.34,-244.31,-17.563,-131.19, 47.873
 2.14,-244.4,-257.75, 552.81, 184.08,-209.95,-144.79,-128.3, 52.226,-768.2,-876.56,-1515,-357.64, 145.77,-399.22,-244.37,-17.854,-131.15, 47.63
 2.16,-244.5,-258.23, 552.27, 183.69,-209.82,-144.95,-128.38, 51.921,-769.39,-877.38,-1515.1,-358.11, 144.74,-399.1,-244.41,-18.142,-131.1, 47.391
 2.18,-244.61,-258.72, 551.72, 183.3,-209.69,-145.1,-128.47, 51.618,-770.6,-878.2,-1515.2,-358.58, 143.72,-398.97,-244.47,-18.435,-131.05, 47.155
 2.2,-244.71,-259.19, 551.18, 182.91,-209.56,-145.26,-128.56, 51.316,-771.78,-879,-1515.3,-359.04, 142.72,-398.85,-244.52,-18.724,-131, 46.92
 2.22,-244.79,-259.64, 550.66, 182.53,-209.43,-145.39,-128.63, 51.021,-772.9,-879.76,-1515.4,-359.48, 141.75,-398.72,-244.56,-18.995,-130.94, 46.691
 2.24,-244.87,-260.05, 550.17, 182.17,-209.29,-145.52,-128.69, 50.743,-773.99,-880.47,-1515.4,-359.89, 140.83,-398.6,-244.6,-19.246,-130.87, 46.475
 2.26,-244.97,-260.46, 549.71, 181.83,-209.19,-145.65,-128.75, 50.48,-775.06,-881.19,-1515.5,-360.29, 139.99,-398.5,-244.65,-19.494,-130.8, 46.273
 2.28,-245.12,-260.86, 549.27, 181.51,-209.11,-145.78,-128.81, 50.23,-776.12,-881.93,-1515.6,-360.7, 139.22,-398.43,-244.71,-19.743,-130.75, 46.082
 2.3,-245.28,-261.24, 548.87, 181.21,-209.05,-145.9,-128.87, 49.994,-777.13,-882.63,-1515.8,-361.11, 138.52,-398.38,-244.79,-19.979,-130.7, 45.901
 2.32,-245.45,-261.59, 548.51, 180.93,-209.01,-146.01,-128.92, 49.774,-778.07,-883.28,-1515.9,-361.5, 137.89,-398.35,-244.86,-20.187,-130.65, 45.73
 2.34,-245.67,-261.92, 548.17, 180.67,-209.01,-146.13,-128.98, 49.569,-778.98,-883.93,-1516.2,-361.91, 137.34,-398.35,-244.95,-20.386,-130.61, 45.569
 2.36,-245.97,-262.28, 547.84, 180.41,-209.07,-146.27,-129.07, 49.37,-779.94,-884.66,-1516.5,-362.39, 136.85,-398.4,-245.08,-20.607,-130.62, 45.411
 2.38,-246.35,-262.66, 547.48, 180.15,-209.18,-146.44,-129.2, 49.169,-780.91,-885.45,-1517.1,-362.95, 136.4,-398.5,-245.25,-20.847,-130.67, 45.249
 2.4,-246.76,-263.03, 547.15, 179.89,-209.32,-146.61,-129.34, 48.973,-781.81,-886.21,-1517.7,-363.53, 135.99,-398.64,-245.42,-21.073,-130.75, 45.087
 2.42,-247.2,-263.38, 546.87, 179.66,-209.5,-146.77,-129.48, 48.797,-782.65,-886.94,-1518.3,-364.1, 135.65,-398.8,-245.61,-21.268,-130.84, 44.936
 2.44,-247.73,-263.72, 546.6, 179.45,-209.74,-146.96,-129.64, 48.643,-783.52,-887.73,-1519,-364.7, 135.39,-399.03,-245.83,-21.464,-130.97, 44.801
 2.46,-248.39,-264.12, 546.32, 179.26,-210.07,-147.18,-129.86, 48.497,-784.48,-888.64,-1520,-365.4, 135.2,-399.33,-246.11,-21.694,-131.16, 44.671
 2.48,-249.14,-264.56, 546.01, 179.05,-210.46,-147.45,-130.13, 48.347,-785.48,-889.63,-1521.2,-366.19, 135.02,-399.69,-246.43,-21.95,-131.41, 44.533
 2.5,-249.93,-264.99, 545.71, 178.83,-210.89,-147.72,-130.43, 48.19,-786.42,-890.62,-1522.4,-367.03, 134.85,-400.08,-246.77,-22.195,-131.7, 44.384
 2.52,-250.75,-265.42, 545.41, 178.61,-211.34,-148,-130.74, 48.032,-787.32,-891.6,-1523.7,-367.91, 134.69,-400.5,-247.11,-22.422,-132.01, 44.227
 2.54,-251.65,-265.88, 545.1, 178.39,-211.85,-148.31,-131.1, 47.876,-788.26,-892.65,-1525.2,-368.87, 134.56,-400.98,-247.5,-22.66,-132.38, 44.067
 2.56,-252.65,-266.39, 544.77, 178.16,-212.43,-148.66,-131.5, 47.72,-789.26,-893.81,-1526.8,-369.92, 134.44,-401.52,-247.93,-22.928,-132.81, 43.906
 2.58,-253.71,-266.9, 544.44, 177.94,-213.05,-149.02,-131.94, 47.571,-790.26,-894.99,-1528.5,-370.99, 134.36,-402.09,-248.38,-23.195,-133.27, 43.748
 2.6,-254.76,-267.39, 544.14, 177.75,-213.69,-149.37,-132.37, 47.437,-791.2,-896.13,-1530.3,-372.04, 134.31,-402.69,-248.84,-23.428,-133.74, 43.599
 2.62,-255.85,-267.87, 543.87, 177.57,-214.35,-149.73,-132.8, 47.318,-792.11,-897.26,-1532,-373.09, 134.3,-403.32,-249.3,-23.641,-134.23, 43.458
 2.64,-257.01,-268.38, 543.58, 177.4,-215.06,-150.11,-133.28, 47.204,-793.07,-898.46,-1533.9,-374.19, 134.32,-403.99,-249.8,-23.87,-134.76, 43.32
 2.66,-258.22,-268.92, 543.26, 177.22,-215.81,-150.52,-133.79, 47.084,-794.06,-899.72,-1535.9,-375.36, 134.32,-404.69,-250.32,-24.117,-135.33, 43.176
 2.68,-259.42,-269.45, 542.95, 177.03,-216.55,-150.93,-134.31, 46.959,-794.99,-900.94,-1538,-376.53, 134.31,-405.4,-250.84,-24.344,-135.92, 43.024
 2.7,-260.6,-269.96, 542.65, 176.84,-217.29,-151.32,-134.82, 46.838,-795.85,-902.12,-1540,-377.69, 134.28,-406.11,-251.35,-24.538,-136.52, 42.869
 2.72,-261.82,-270.49, 542.34, 176.66,-218.06,-151.73,-135.37, 46.718,-796.75,-903.34,-1542,-378.88, 134.26,-406.85,-251.88,-24.736,-137.14, 42.714
