 .54, 1495.4, 647.84, 625.51,-192.11, 567.71, 605.88, 555.62,-250.96, 1606.6, 1388.8, 795.25, 468.41,-870.02, 1467.8, 951.06,-348.44, 456.5,-306.48
 .56, 1495.5, 647.86, 625.72,-192.07, 567.73, 605.99, 555.97,-250.93, 1606.7, 1388.9, 795.5, 468.94,-870.49, 1467.8, 951.17,-348.11, 456.64,-306.52
 .58, 1495.5, 647.87, 625.9,-192.03, 567.73, 606.09, 556.31,-250.91, 1606.9, 1389.1, 795.76, 469.46,-870.94, 1467.8, 951.27,-347.78, 456.77,-306.56
 .6, 1495.5, 647.85, 626.07,-191.98, 567.72, 606.18, 556.65,-250.88, 1607, 1389.2, 796.02, 469.97,-871.38, 1467.8, 951.37,-347.46, 456.89,-306.59
 .62, 1495.5, 647.83, 626.24,-191.91, 567.69, 606.26, 556.99,-250.84, 1607.1, 1389.4, 796.25, 470.46,-871.83, 1467.8, 951.46,-347.14, 457.01,-306.63
 .64, 1495.4, 647.8, 626.4,-191.84, 567.67, 606.34, 557.32,-250.81, 1607.3, 1389.5, 796.49, 470.95,-872.29, 1467.9, 951.55,-346.83, 457.12,-306.67
 .66, 1495.4, 647.76, 626.53,-191.79, 567.65, 606.42, 557.65,-250.79, 1607.4, 1389.7, 796.75, 471.45,-872.74, 1467.9, 951.65,-346.5, 457.23,-306.71
 .68, 1495.3, 647.72, 626.66,-191.76, 567.64, 606.51, 557.98,-250.77, 1607.6, 1389.9, 797.06, 471.97,-873.2, 1467.9, 951.76,-346.15, 457.33,-306.76
 .7, 1495.3, 647.72, 626.83,-191.71, 567.65, 606.61, 558.33,-250.74, 1607.8, 1390.1, 797.38, 472.5,-873.64, 1467.9, 951.89,-345.77, 457.43,-306.8
 .72, 1495.4, 647.72, 627.01,-191.64, 567.65, 606.71, 558.68,-250.69, 1608, 1390.3, 797.67, 473.01,-874.06, 1467.9, 952,-345.41, 457.54,-306.82
 .74, 1495.3, 647.72, 627.18,-191.56, 567.64, 606.81, 559.02,-250.64, 1608.1, 1390.5, 797.94, 473.52,-874.45, 1468, 952.11,-345.06, 457.63,-306.84
 .76, 1495.3, 647.71, 627.35,-191.48, 567.63, 606.91, 559.37,-250.58, 1608.2, 1390.7, 798.22, 474.02,-874.82, 1468, 952.22,-344.7, 457.73,-306.84
 .78, 1495.3, 647.72, 627.52,-191.38, 567.63, 607.02, 559.72,-250.51, 1608.4, 1390.9, 798.52, 474.51,-875.18, 1468, 952.34,-344.34, 457.84,-306.84
 .8, 1495.3, 647.73, 627.7,-191.28, 567.63, 607.13, 560.06,-250.44, 1608.6, 1391.1, 798.83, 474.98,-875.52, 1468, 952.45,-343.99, 457.94,-306.85
 .82, 1495.3, 647.73, 627.86,-191.18, 567.62, 607.23, 560.39,-250.38, 1608.7, 1391.3, 799.11, 475.43,-875.86, 1468.1, 952.56,-343.66, 458.05,-306.86
 .84, 1495.2, 647.71, 628.01,-191.09, 567.61, 607.31, 560.71,-250.32, 1608.9, 1391.5, 799.38, 475.87,-876.19, 1468.1, 952.66,-343.36, 458.16,-306.86
 .86, 1495.2, 647.69, 628.15,-191.01, 567.6, 607.4, 561.01,-250.27, 1609.1, 1391.7, 799.65, 476.3,-876.5, 1468.1, 952.76,-343.09, 458.28,-306.87
 .88, 1495.2, 647.69, 628.3,-190.93, 567.6, 607.5, 561.32,-250.22, 1609.2, 1391.9, 799.92, 476.73,-876.79, 1468.2, 952.87,-342.82, 458.41,-306.87
 .9, 1495.3, 647.72, 628.48,-190.83, 567.63, 607.62, 561.63,-250.15, 1609.4, 1392.1, 800.2, 477.15,-877.07, 1468.2, 952.99,-342.57, 458.57,-306.85
 .92, 1495.4, 647.8, 628.69,-190.71, 567.67, 607.76, 561.96,-250.06, 1609.6, 1392.3, 800.52, 477.58,-877.29, 1468.3, 953.12,-342.3, 458.76,-306.81
 .94, 1495.5, 647.9, 628.93,-190.55, 567.73, 607.91, 562.3,-249.95, 1609.8, 1392.5, 800.86, 478,-877.45, 1468.4, 953.24,-342.04, 458.97,-306.74
 .96, 1495.6, 648.01, 629.17,-190.36, 567.77, 608.07, 562.63,-249.81, 1610, 1392.7, 801.16, 478.4,-877.57, 1468.5, 953.35,-341.83, 459.2,-306.65
 .98, 1495.7, 648.11, 629.4,-190.15, 567.8, 608.21, 562.94,-249.67, 1610.1, 1392.9, 801.41, 478.75,-877.65, 1468.5, 953.43,-341.66, 459.44,-306.54
 1, 1495.7, 648.2, 629.6,-189.97, 567.81, 608.33, 563.21,-249.53, 1610.2, 1393, 801.6, 479.07,-877.7, 1468.6, 953.5,-341.54, 459.67,-306.44
 1.02, 1495.8, 648.28, 629.78,-189.8, 567.83, 608.44, 563.45,-249.42, 1610.3, 1393.1, 801.74, 479.34,-877.77, 1468.6, 953.54,-341.47, 459.89,-306.35
 1.04, 1495.9, 648.36, 629.96,-189.66, 567.84, 608.53, 563.67,-249.33, 1610.4, 1393.2, 801.83, 479.58,-877.84, 1468.7, 953.57,-341.44, 460.12,-306.28
 1.06, 1496.1, 648.45, 630.13,-189.53, 567.88, 608.64, 563.87,-249.25, 1610.4, 1393.3, 801.93, 479.81,-877.91, 1468.7, 953.61,-341.43, 460.37,-306.21
 1.08, 1496.3, 648.57, 630.31,-189.39, 567.93, 608.76, 564.08,-249.16, 1610.5, 1393.3, 802.07, 480.05,-877.95, 1468.8, 953.66,-341.41, 460.66,-306.13
 1.1, 1496.5, 648.73, 630.54,-189.21, 568.01, 608.9, 564.31,-249.05, 1610.6, 1393.4, 802.22, 480.28,-877.95, 1468.8, 953.71,-341.4, 460.97,-306.02
 1.12, 1496.7, 648.93, 630.79,-188.99, 568.08, 609.04, 564.53,-248.91, 1610.7, 1393.5, 802.3, 480.49,-877.92, 1468.9, 953.74,-341.43, 461.31,-305.89
 1.14, 1496.9, 649.11, 631.02,-188.75, 568.13, 609.18, 564.73,-248.75, 1610.7, 1393.5, 802.33, 480.68,-877.86, 1468.9, 953.74,-341.51, 461.66,-305.74
 1.16, 1497, 649.26, 631.21,-188.51, 568.18, 609.3, 564.91,-248.59, 1610.7, 1393.5, 802.38, 480.88,-877.77, 1469, 953.75,-341.59, 462.01,-305.58
 1.18, 1497.1, 649.41, 631.37,-188.29, 568.24, 609.42, 565.07,-248.44, 1610.8, 1393.6, 802.49, 481.1,-877.66, 1469, 953.76,-341.64, 462.36,-305.41
 1.2, 1497.3, 649.6, 631.55,-188.07, 568.32, 609.56, 565.23,-248.28, 1610.8, 1393.6, 802.58, 481.32,-877.53, 1469.1, 953.77,-341.68, 462.71,-305.24
 1.22, 1497.5, 649.81, 631.75,-187.85, 568.39, 609.69, 565.37,-248.12, 1610.8, 1393.6, 802.58, 481.52,-877.41, 1469.1, 953.76,-341.77, 463.05,-305.06
 1.24, 1497.7, 650.01, 631.93,-187.64, 568.46, 609.81, 565.49,-247.96, 1610.7, 1393.6, 802.56, 481.72,-877.26, 1469.1, 953.74,-341.88, 463.39,-304.86
 1.26, 1497.9, 650.18, 632.07,-187.44, 568.51, 609.91, 565.59,-247.8, 1610.7, 1393.6, 802.58, 481.92,-877.09, 1469.1, 953.71,-341.98, 463.73,-304.66
 1.28, 1498, 650.3, 632.16,-187.28, 568.55, 610, 565.66,-247.66, 1610.6, 1393.5, 802.61, 482.14,-876.93, 1469.1, 953.68,-342.1, 464.06,-304.48
 1.3, 1498.1, 650.39, 632.21,-187.17, 568.59, 610.06, 565.69,-247.55, 1610.6, 1393.5, 802.6, 482.34,-876.82, 1469.1, 953.64,-342.22, 464.35,-304.32
 1.32, 1498.2, 650.46, 632.21,-187.1, 568.62, 610.1, 565.68,-247.48, 1610.6, 1393.5, 802.57, 482.52,-876.73, 1469.1, 953.59,-342.37, 464.62,-304.19
 1.34, 1498.2, 650.49, 632.19,-187.05, 568.63, 610.12, 565.64,-247.42, 1610.6, 1393.4, 802.51, 482.68,-876.64, 1469.1, 953.52,-342.54, 464.87,-304.07
 1.36, 1498.2, 650.48, 632.12,-187.02, 568.62, 610.1, 565.57,-247.37, 1610.5, 1393.4, 802.44, 482.83,-876.57, 1469, 953.45,-342.74, 465.1,-303.95
 1.38, 1498.2, 650.42, 631.99,-187.03, 568.6, 610.08, 565.47,-247.33, 1610.5, 1393.4, 802.4, 483,-876.47, 1469, 953.37,-342.93, 465.32,-303.84
 1.4, 1498.1, 650.37, 631.87,-187.04, 568.59, 610.06, 565.37,-247.29, 1610.5, 1393.4, 802.41, 483.19,-876.34, 1469, 953.31,-343.08, 465.53,-303.71
 1.42, 1498.2, 650.42, 631.82,-187.02, 568.65, 610.1, 565.3,-247.22, 1610.5, 1393.4, 802.46, 483.4,-876.17, 1469, 953.28,-343.19, 465.77,-303.56
 1.44, 1498.4, 650.56, 631.87,-186.93, 568.73, 610.18, 565.29,-247.11, 1610.5, 1393.4, 802.53, 483.6,-875.94, 1469, 953.27,-343.28, 466.04,-303.36
 1.46, 1498.6, 650.73, 631.94,-186.8, 568.82, 610.28, 565.29,-246.95, 1610.5, 1393.5, 802.64, 483.8,-875.62, 1469, 953.26,-343.36, 466.32,-303.12
 1.48, 1498.7, 650.88, 631.99,-186.63, 568.89, 610.37, 565.28,-246.76, 1610.4, 1393.5, 802.75, 483.97,-875.22, 1469, 953.24,-343.44, 466.61,-302.85
 1.5, 1498.8, 651.03, 632.04,-186.45, 568.93, 610.45, 565.25,-246.57, 1610.3, 1393.5, 802.78, 484.07,-874.8, 1469, 953.19,-343.57, 466.87,-302.58
 1.52, 1498.8, 651.12, 632.05,-186.3, 568.94, 610.48, 565.17,-246.42, 1610.2, 1393.4, 802.71, 484.09,-874.43, 1469, 953.11,-343.75, 467.08,-302.36
 1.54, 1498.8, 651.15, 631.95,-186.22, 568.95, 610.47, 565.03,-246.33, 1610.1, 1393.4, 802.62, 484.07,-874.09, 1468.9, 953.02,-343.93, 467.24,-302.19
 1.56, 1498.9, 651.19, 631.84,-186.19, 568.97, 610.46, 564.88,-246.28, 1609.9, 1393.3, 802.55, 484,-873.75, 1468.9, 952.95,-344.08, 467.38,-302.06
 1.58, 1498.9, 651.27, 631.8,-186.14, 568.99, 610.46, 564.75,-246.22, 1609.8, 1393.1, 802.38, 483.84,-873.44, 1468.8, 952.85,-344.27, 467.5,-301.95
 1.6, 1498.9, 651.31, 631.76,-186.08, 568.96, 610.42, 564.59,-246.18, 1609.6, 1392.9, 802.07, 483.64,-873.18, 1468.7, 952.71,-344.54, 467.59,-301.85
 1.62, 1498.9, 651.26, 631.61,-186.06, 568.91, 610.34, 564.39,-246.16, 1609.4, 1392.7, 801.78, 483.45,-872.93, 1468.6, 952.56,-344.81, 467.66,-301.76
 1.64, 1498.8, 651.23, 631.46,-186.06, 568.91, 610.3, 564.22,-246.14, 1609.3, 1392.6, 801.69, 483.35,-872.66, 1468.6, 952.48,-344.96, 467.75,-301.68
 1.66, 1498.9, 651.32, 631.42,-186.02, 569, 610.35, 564.14,-246.09, 1609.3, 1392.6, 801.76, 483.33,-872.4, 1468.6, 952.48,-344.97, 467.89,-301.58
 1.68, 1499.2, 651.55, 631.51,-185.91, 569.16, 610.47, 564.13,-245.98, 1609.3, 1392.7, 801.86, 483.36,-872.11, 1468.6, 952.51,-344.92, 468.06,-301.44
 1.7, 1499.5, 651.84, 631.68,-185.71, 569.31, 610.61, 564.16,-245.8, 1609.2, 1392.7, 801.94, 483.41,-871.75, 1468.6, 952.53,-344.88, 468.25,-301.21
 1.72, 1499.6, 652.1, 631.83,-185.44, 569.4, 610.74, 564.2,-245.56, 1609.1, 1392.7, 802.02, 483.46,-871.29, 1468.6, 952.51,-344.86, 468.46,-300.94
 1.74, 1499.6, 652.26, 631.87,-185.21, 569.43, 610.81, 564.17,-245.34, 1608.9, 1392.7, 802.07, 483.48,-870.81, 1468.5, 952.45,-344.9, 468.62,-300.66
 1.76, 1499.5, 652.29, 631.78,-185.08, 569.4, 610.79, 564.05,-245.2, 1608.7, 1392.6, 801.99, 483.46,-870.41, 1468.4, 952.35,-345.01, 468.7,-300.46
 1.78, 1499.4, 652.23, 631.57,-185.11, 569.36, 610.71, 563.83,-245.18, 1608.6, 1392.4, 801.81, 483.4,-870.19, 1468.3, 952.24,-345.15, 468.68,-300.36
 1.8, 1499.3, 652.13, 631.3,-185.25, 569.37, 610.62, 563.56,-245.24, 1608.5, 1392.3, 801.66, 483.34,-870.1, 1468.2, 952.17,-345.25, 468.6,-300.35
 1.82, 1499.3, 652.05, 631.02,-185.44, 569.41, 610.55, 563.31,-245.33, 1608.5, 1392.4, 801.67, 483.33,-870.02, 1468.2, 952.14,-345.28, 468.54,-300.36
 1.84, 1499.3, 651.99, 630.79,-185.59, 569.45, 610.5, 563.1,-245.38, 1608.5, 1392.4, 801.71, 483.32,-869.87, 1468.2, 952.11,-345.31, 468.51,-300.33
 1.86, 1499.2, 651.96, 630.61,-185.65, 569.46, 610.46, 562.91,-245.37, 1608.4, 1392.4, 801.66, 483.3,-869.67, 1468.1, 952.06,-345.41, 468.51,-300.25
 1.88, 1499.1, 651.98, 630.47,-185.63, 569.49, 610.45, 562.75,-245.31, 1608.4, 1392.4, 801.67, 483.32,-869.42, 1468.1, 952.03,-345.48, 468.53,-300.11
 1.9, 1499.2, 652.1, 630.39,-185.55, 569.6, 610.52, 562.66,-245.18, 1608.4, 1392.5, 801.9, 483.38,-869.02, 1468.1, 952.07,-345.4, 468.59,-299.92
 1.92, 1499.3, 652.34, 630.43,-185.38, 569.75, 610.64, 562.64,-244.99, 1608.4, 1392.7, 802.13, 483.39,-868.54, 1468.1, 952.12,-345.28, 468.67,-299.7
 1.94, 1499.3, 652.54, 630.47,-185.17, 569.84, 610.72, 562.57,-244.8, 1608.4, 1392.7, 802.18, 483.32,-868.08, 1468.1, 952.12,-345.26, 468.69,-299.46
 1.96, 1499.2, 652.56, 630.32,-185.05, 569.84, 610.7, 562.38,-244.66, 1608.3, 1392.7, 802.17, 483.18,-867.6, 1468.1, 952.07,-345.31, 468.62,-299.27
 1.98, 1498.9, 652.46, 629.97,-185.08, 569.79, 610.6, 562.09,-244.6, 1608.1, 1392.7, 802.16, 482.95,-867.08, 1468, 951.99,-345.38, 468.46,-299.15
 2, 1498.8, 652.38, 629.64,-185.18, 569.76, 610.48, 561.75,-244.63, 1607.9, 1392.5, 801.97, 482.57,-866.67, 1467.9, 951.89,-345.51, 468.21,-299.11
 2.02, 1498.8, 652.36, 629.39,-185.3, 569.74, 610.35, 561.38,-244.71, 1607.7, 1392.2, 801.55, 482.04,-866.37, 1467.8, 951.77,-345.74, 467.91,-299.13
 2.04, 1498.7, 652.32, 629.1,-185.42, 569.72, 610.21, 561.01,-244.8, 1607.5, 1392, 801.15, 481.46,-866.03, 1467.7, 951.65,-345.98, 467.6,-299.17
 2.06, 1498.6, 652.25, 628.78,-185.49, 569.71, 610.1, 560.69,-244.84, 1607.4, 1391.9, 800.99, 480.9,-865.57, 1467.7, 951.58,-346.12, 467.34,-299.17
 2.08, 1498.4, 652.21, 628.52,-185.45, 569.69, 610.01, 560.41,-244.82, 1607.3, 1391.8, 800.92, 480.34,-865.03, 1467.6, 951.52,-346.22, 467.11,-299.14
 2.1, 1498.1, 652.19, 628.3,-185.37, 569.65, 609.92, 560.15,-244.78, 1607.1, 1391.7, 800.72, 479.75,-864.51, 1467.5, 951.44,-346.34, 466.84,-299.1
 2.12, 1498, 652.22, 628.09,-185.29, 569.65, 609.85, 559.87,-244.74, 1607, 1391.6, 800.46, 479.13,-864.01, 1467.5, 951.37,-346.45, 466.53,-299.06
 2.14, 1498, 652.33, 627.95,-185.22, 569.7, 609.82, 559.64,-244.7, 1606.8, 1391.5, 800.3, 478.5,-863.47, 1467.4, 951.34,-346.47, 466.22,-299.02
 2.16, 1497.9, 652.48, 627.85,-185.12, 569.78, 609.82, 559.44,-244.64, 1606.7, 1391.4, 800.2, 477.9,-862.91, 1467.4, 951.34,-346.43, 465.91,-298.98
 2.18, 1497.8, 652.56, 627.68,-185.04, 569.84, 609.8, 559.21,-244.57, 1606.7, 1391.4, 800.12, 477.34,-862.36, 1467.4, 951.35,-346.37, 465.55,-298.92
 2.2, 1497.8, 652.63, 627.45,-184.96, 569.95, 609.8, 558.99,-244.49, 1606.7, 1391.6, 800.23, 476.88,-861.75, 1467.4, 951.43,-346.2, 465.2,-298.85
 2.22, 1497.8, 652.85, 627.34,-184.81, 570.13, 609.91, 558.86,-244.34, 1606.8, 1391.8, 800.56, 476.44,-861, 1467.5, 951.56,-345.88, 464.89,-298.72
 2.24, 1497.9, 653.19, 627.4,-184.54, 570.28, 610.03, 558.79,-244.12, 1606.6, 1391.9, 800.68, 475.88,-860.18, 1467.5, 951.64,-345.64, 464.58,-298.53
 2.26, 1497.8, 653.42, 627.38,-184.26, 570.33, 610.04, 558.59,-243.92, 1606.4, 1391.7, 800.35, 475.21,-859.47, 1467.4, 951.6,-345.66, 464.18,-298.35
 2.28, 1497.5, 653.45, 627.12,-184.08, 570.31, 609.96, 558.29,-243.78, 1606.3, 1391.6, 800.14, 474.58,-858.78, 1467.4, 951.58,-345.67, 463.72,-298.22
 2.3, 1497.2, 653.39, 626.7,-184.02, 570.38, 609.93, 558.01,-243.69, 1606.4, 1392, 800.49, 474.1,-857.99, 1467.4, 951.69,-345.4, 463.28,-298.14
 2.32, 1497, 653.41, 626.34,-184.02, 570.56, 609.96, 557.76,-243.62, 1606.7, 1392.4, 801, 473.72,-857.28, 1467.5, 951.9,-344.97, 462.83,-298.08
 2.34, 1496.9, 653.56, 626.11,-183.98, 570.76, 610.02, 557.53,-243.54, 1607, 1392.8, 801.29, 473.31,-856.68, 1467.6, 952.09,-344.59, 462.33,-298.01
 2.36, 1496.9, 653.74, 625.93,-183.88, 570.92, 610.06, 557.29,-243.4, 1607, 1393, 801.43, 472.86,-855.96, 1467.6, 952.22,-344.3, 461.83,-297.87
 2.38, 1496.8, 653.92, 625.73,-183.72, 571.04, 610.11, 557.06,-243.2, 1607, 1393.2, 801.62, 472.4,-855.06, 1467.7, 952.34,-344.01, 461.35,-297.65
 2.4, 1496.6, 654.08, 625.53,-183.5, 571.13, 610.15, 556.85,-242.95, 1607, 1393.4, 801.88, 471.9,-854.07, 1467.7, 952.44,-343.72, 460.86,-297.4
 2.42, 1496.2, 654.12, 625.24,-183.32, 571.14, 610.11, 556.56,-242.74, 1606.9, 1393.5, 802.03, 471.34,-853.11, 1467.7, 952.5,-343.49, 460.31,-297.19
 2.44, 1495.6, 654, 624.76,-183.29, 571.11, 609.97, 556.14,-242.65, 1606.9, 1393.6, 801.99, 470.73,-852.34, 1467.6, 952.53,-343.32, 459.62,-297.1
 2.46, 1495.1, 653.78, 624.18,-183.4, 571.1, 609.8, 555.65,-242.67, 1607.1, 1393.9, 802.04, 470.15,-851.75, 1467.6, 952.61,-343.07, 458.84,-297.12
 2.48, 1494.6, 653.52, 623.55,-183.63, 571.14, 609.65, 555.19,-242.75, 1607.4, 1394.3, 802.41, 469.64,-851.16, 1467.7, 952.78,-342.67, 458.06,-297.21
 2.5, 1494.2, 653.32, 622.94,-183.92, 571.24, 609.53, 554.73,-242.86, 1607.6, 1394.7, 802.84, 469.15,-850.55, 1467.8, 952.98,-342.23, 457.29,-297.29
 2.52, 1494, 653.26, 622.51,-184.1, 571.37, 609.46, 554.31,-242.9, 1607.9, 1395, 803.06, 468.62,-849.95, 1467.9, 953.16,-341.91, 456.54,-297.31
 2.54, 1493.9, 653.33, 622.27,-184.11, 571.52, 609.46, 554,-242.83, 1608.1, 1395.4, 803.29, 468.11,-849.24, 1468, 953.36,-341.61, 455.89,-297.22
 2.56, 1493.7, 653.46, 622.02,-184.03, 571.75, 609.56, 553.77,-242.65, 1608.6, 1396, 803.95, 467.75,-848.26, 1468.2, 953.67,-341.12, 455.34,-297.03
 2.58, 1493.8, 653.79, 621.88,-183.8, 572.14, 609.81, 553.67,-242.33, 1609.1, 1397, 805.05, 467.5,-846.99, 1468.5, 954.13,-340.36, 454.91,-296.72
 2.6, 1494, 654.4, 622.09,-183.29, 572.53, 610.17, 553.73,-241.84, 1609.4, 1397.7, 806.02, 467.07,-845.52, 1468.8, 954.54,-339.61, 454.53,-296.29
 2.62, 1493.9, 654.87, 622.29,-182.7, 572.64, 610.32, 553.62,-241.35, 1609.2, 1397.9, 806.13, 466.22,-844.07, 1468.8, 954.64,-339.36, 454,-295.84
 2.64, 1493.2, 654.79, 621.91,-182.4, 572.44, 610.09, 553.07,-241.1, 1608.9, 1397.5, 805.5, 465.09,-842.85, 1468.7, 954.48,-339.61, 453.17,-295.59
